Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2017-02-21,True,2.0,35,26.0,2017-03-29,13.55,13.6,13.3,13.55,13.675,0.2,3,0,3,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-02-22,True,2.0,34,25.0,2017-03-29,13.7,13.95,13.7,13.85,13.9,0.225,2,0,5,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-02-23,True,2.0,33,24.0,2017-03-29,14.35,14.6,14.05,14.45,14.45,0.55,52,0,57,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-02-24,True,2.0,32,23.0,2017-03-29,14.9,15.05,14.5,14.85,14.5,0.05,51,0,108,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-02-27,True,2.0,29,22.0,2017-03-29,14.05,14.4,14.05,14.05,14.325,-0.175,1,0,109,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-02-28,True,2.0,28,21.0,2017-03-29,14.35,14.55,14.3,14.45,14.45,0.125,91,0,170,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-03-01,True,2.0,27,20.0,2017-03-29,13.8,14.35,13.65,13.95,14.025,-0.425,261,0,320,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-03-02,True,2.0,26,19.0,2017-03-29,13.85,14.0,13.7,13.85,13.85,-0.175,21,0,305,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-03-03,True,2.0,25,18.0,2017-03-29,13.6,13.8,13.4,13.4,13.35,-0.5,40,0,323,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-03-06,True,2.0,22,17.0,2017-03-29,13.35,13.45,13.2,13.2,13.225,-0.125,20,0,304,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-03-07,True,2.0,21,16.0,2017-03-29,13.15,13.3,13.0,13.15,13.3,0.075,13,0,306,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-03-08,True,2.0,20,15.0,2017-03-29,13.1,13.5,13.0,13.05,13.4,0.1,3,0,308,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-03-09,True,2.0,19,14.0,2017-03-29,13.5,13.65,13.3,13.5,13.475,0.075,2,0,310,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-03-10,True,2.0,18,13.0,2017-03-29,13.15,13.4,13.15,13.15,13.25,-0.225,1,0,312,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-03-14,True,2.0,15,11.0,2017-03-29,13.0,13.2,12.9,13.0,13.1,0.25,65,0,343,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-03-15,True,2.0,14,10.0,2017-03-29,13.05,13.05,12.4,12.45,12.575,-0.525,50,0,360,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-03-16,True,2.0,13,9.0,2017-03-29,12.4,12.5,12.15,12.2,12.35,-0.225,131,0,398,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-03-17,True,2.0,12,8.0,2017-03-29,12.1,12.25,12.05,12.2,12.275,-0.075,56,0,453,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-03-20,True,2.0,9,7.0,2017-03-29,12.05,12.35,12.0,12.1,12.15,-0.125,148,0,600,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-03-21,True,2.0,8,6.0,2017-03-29,12.4,12.85,11.85,12.6,12.7,0.55,135,0,597,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-03-22,True,2.0,7,5.0,2017-03-29,12.95,13.15,12.6,12.8,12.95,0.25,43,0,599,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-03-23,True,1.0,6,4.0,2017-03-29,13.1,13.1,12.6,13.1,12.825,-0.125,148,0,576,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-03-24,True,1.0,5,3.0,2017-03-29,12.85,13.75,12.55,13.35,13.325,0.5,81,0,595,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-03-27,True,1.0,2,2.0,2017-03-29,14.2,14.55,12.8,13.0,12.95,-0.375,289,0,716,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-03-28,True,1.0,1,1.0,2017-03-29,12.75,12.85,11.65,11.85,11.775,-1.175,148,0,745,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
2017-03-29,True,1.0,0,0.0,2017-03-29,12.9,12.9,11.6,11.8,12.01,0.235,70,0,734,2017,3,H (Mar 2017),2017-03-29.w_.CFE_VX_2017.csv,True
