Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2025-04-25,False,9.0,271,185.0,2026-01-21,22.15,22.15,21.8,21.8,21.75,-0.6,3,0,3,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-04-28,False,9.0,268,184.0,2026-01-21,22.25,22.35,22.0,22.2,21.975,0.225,2,0,3,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-04-29,False,9.0,267,183.0,2026-01-21,22.05,22.19,21.9,21.99,22.025,0.05,12,0,15,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-04-30,False,9.0,266,182.0,2026-01-21,22.44,22.55,22.05,22.3,22.3,0.275,4,0,19,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-05-01,False,9.0,265,181.0,2026-01-21,22.26,22.35,22.15,22.19,22.2706,-0.0294,7,0,26,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-05-02,False,9.0,264,180.0,2026-01-21,22.18,22.25,21.97,22.02,22.025,-0.2456,13,0,39,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-05-05,False,9.0,261,179.0,2026-01-21,22.12,22.25,22.04,22.25,22.15,0.125,45,0,71,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-05-06,False,9.0,260,178.0,2026-01-21,22.4,22.55,22.38,22.5,22.525,0.375,42,0,91,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-05-12,False,9.0,254,174.0,2026-01-21,21.46,21.46,20.65,20.78,20.6,-1.25,13,0,97,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-05-13,False,9.0,253,173.0,2026-01-21,20.6,20.7,20.5,20.7,20.65,0.05,37,0,131,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-05-14,False,9.0,252,172.0,2026-01-21,20.77,20.8,20.7,20.8,20.75,0.1,13,0,140,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-05-15,False,9.0,251,171.0,2026-01-21,20.9,20.9,20.75,20.75,20.725,-0.025,8,0,146,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-05-16,False,9.0,250,170.0,2026-01-21,20.7,21.05,20.65,20.92,20.925,0.2,104,0,259,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-05-19,False,9.0,247,169.0,2026-01-21,21.3,21.65,21.12,21.18,21.325,0.4,7,0,265,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-05-20,False,9.0,246,168.0,2026-01-21,21.25,21.3,21.15,21.15,21.15,-0.175,18,0,263,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-05-21,False,9.0,245,167.0,2026-01-21,21.3,21.8,21.15,21.8,21.7,0.55,83,0,323,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-05-22,False,8.0,244,166.0,2026-01-21,21.95,21.95,21.6,21.71,21.7597,0.0597,98,0,356,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-05-23,False,8.0,243,165.0,2026-01-21,21.5,22.59,21.5,22.15,22.05,0.2903,95,0,359,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-05-27,False,8.0,239,164.0,2026-01-21,21.5,21.8,21.4,21.4,21.45,-0.6,45,0,372,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-05-28,False,8.0,238,163.0,2026-01-21,21.5,21.6,21.46,21.6,21.5967,0.1467,71,0,403,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-05-29,False,8.0,237,162.0,2026-01-21,21.4,21.7,21.35,21.7,21.7067,0.11,37,0,421,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-05-30,False,8.0,236,161.0,2026-01-21,21.8,22.05,21.75,21.8,21.8633,0.1566,43,0,424,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-06-02,False,8.0,233,160.0,2026-01-21,21.9,22.05,21.75,21.79,21.75,-0.1133,18,0,430,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-06-03,False,8.0,232,159.0,2026-01-21,21.84,21.85,21.6,21.65,21.6265,-0.1235,20,0,438,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-06-04,False,8.0,231,158.0,2026-01-21,21.65,21.75,21.55,21.75,21.7153,0.0888,26,0,449,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-06-05,False,8.0,230,157.0,2026-01-21,21.7,22.01,21.54,22.0,21.945,0.2297,127,0,501,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-06-06,False,8.0,229,156.0,2026-01-21,22.0,22.0,21.61,21.7,21.7,-0.245,63,0,512,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-06-09,False,8.0,226,155.0,2026-01-21,21.7,21.8,21.55,21.64,21.6782,-0.0218,66,0,523,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-06-10,False,8.0,225,154.0,2026-01-21,21.7,21.74,21.58,21.6,21.625,-0.0532,120,0,596,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-06-11,False,8.0,224,153.0,2026-01-21,21.8,21.8,21.5,21.7,21.7711,0.1461,53,0,598,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-06-12,False,8.0,223,152.0,2026-01-21,21.85,21.9,21.7,21.86,21.8883,0.1172,108,0,652,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-06-13,False,8.0,222,151.0,2026-01-21,21.9,23.01,21.9,22.3,22.3631,0.4748,686,0,1147,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-06-16,False,8.0,219,150.0,2026-01-21,22.02,22.05,21.76,21.95,21.9907,-0.3724,199,0,1210,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-06-17,False,8.0,218,149.0,2026-01-21,22.0,22.55,22.0,22.2,22.2463,0.2556,360,0,1332,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-06-18,False,8.0,217,148.0,2026-01-21,22.1,22.36,21.97,22.12,22.1991,-0.0472,634,0,1503,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-06-20,False,7.0,215,147.0,2026-01-21,22.02,22.6,22.02,22.4,22.4295,0.2304,973,0,1776,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-06-23,False,7.0,212,146.0,2026-01-21,22.8,22.8,22.2,22.22,22.3083,-0.1212,620,0,1896,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-06-24,False,7.0,211,145.0,2026-01-21,22.15,22.18,21.8,21.87,21.9512,-0.3571,656,0,2117,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-06-25,False,7.0,210,144.0,2026-01-21,21.9,21.95,21.78,21.81,21.865,-0.0862,369,0,2227,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-06-26,False,7.0,209,143.0,2026-01-21,21.85,21.85,21.7,21.79,21.775,-0.09,352,0,2361,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-06-27,False,7.0,208,142.0,2026-01-21,21.8,21.95,21.72,21.9,21.8996,0.1246,540,0,2455,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
2025-06-30,False,7.0,205,141.0,2026-01-21,21.95,22.0,21.85,22.0,21.975,0.0754,554,0,2578,2026,1,F (Jan 2026),2026-01-21.w_.CFE_VX_2026.csv,True
