Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2016-09-27,False,9.0,267,184.0,2017-06-21,20.25,20.52,20.2,20.2,20.25,-0.2,6,0,3,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-09-28,False,9.0,266,183.0,2017-06-21,20.4,20.45,20.15,20.15,20.2,-0.05,6,0,5,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-09-29,False,9.0,265,182.0,2017-06-21,20.5,20.6,20.25,20.3,20.3,0.1,10,0,5,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-09-30,False,9.0,264,181.0,2017-06-21,20.5,20.5,20.1,20.23,20.3,0.0,50,0,25,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-10-04,False,9.0,260,179.0,2017-06-21,20.23,20.25,20.0,20.0,19.975,-0.325,74,0,74,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-10-05,False,9.0,259,178.0,2017-06-21,19.9,20.05,19.9,20.02,20.025,0.05,12,0,81,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-10-06,False,9.0,258,177.0,2017-06-21,20.1,20.1,19.9,19.9,19.975,-0.05,34,0,110,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-10-07,False,9.0,257,176.0,2017-06-21,20.0,20.15,19.9,20.06,20.125,0.15,46,0,145,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-10-10,False,9.0,254,175.0,2017-06-21,19.95,19.95,19.85,19.85,19.9,-0.225,49,0,189,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-10-11,False,9.0,253,174.0,2017-06-21,19.93,20.3,19.92,20.05,20.05,0.15,41,0,213,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-10-12,False,9.0,252,173.0,2017-06-21,20.0,20.15,19.95,20.05,20.05,0.0,34,0,229,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-10-13,False,9.0,251,172.0,2017-06-21,20.3,20.6,20.19,20.2,20.35,0.3,126,0,324,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-10-14,False,9.0,250,171.0,2017-06-21,20.18,20.3,20.15,20.21,20.225,-0.125,56,0,378,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-10-17,False,9.0,247,170.0,2017-06-21,20.25,20.3,20.18,20.18,20.175,-0.05,13,0,379,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-10-18,False,9.0,246,169.0,2017-06-21,20.1,20.12,19.97,20.0,20.075,-0.1,39,0,396,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-10-19,False,9.0,245,168.0,2017-06-21,20.07,20.07,19.8,19.9,19.9,-0.175,123,0,488,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-10-20,False,8.0,244,167.0,2017-06-21,19.88,20.08,19.88,20.0,20.0,0.1,134,0,516,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-10-21,False,8.0,243,166.0,2017-06-21,20.0,20.1,19.83,19.83,19.875,-0.125,140,0,544,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-10-24,False,8.0,240,165.0,2017-06-21,19.88,19.88,19.55,19.62,19.575,-0.3,107,0,592,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-10-25,False,8.0,239,164.0,2017-06-21,19.6,19.75,19.49,19.49,19.525,-0.05,368,0,782,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-10-26,False,8.0,238,163.0,2017-06-21,19.5,19.67,19.47,19.65,19.675,0.15,421,0,1122,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-10-27,False,8.0,237,162.0,2017-06-21,19.65,19.85,19.5,19.83,19.825,0.15,262,0,1322,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-10-28,False,8.0,236,161.0,2017-06-21,19.76,20.05,19.69,19.85,19.825,0.0,310,0,1545,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-10-31,False,8.0,233,160.0,2017-06-21,19.86,19.97,19.79,19.82,19.825,0.0,179,0,1670,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-01,False,8.0,232,159.0,2017-06-21,19.81,20.25,19.75,20.0,20.025,0.2,673,0,2172,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-02,False,8.0,231,158.0,2017-06-21,20.03,20.1,19.87,20.1,20.125,0.1,259,0,2312,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-03,False,8.0,230,157.0,2017-06-21,20.15,20.57,20.0,20.55,20.575,0.45,452,0,2595,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-04,False,8.0,229,156.0,2017-06-21,20.6,20.6,20.16,20.4,20.425,-0.15,309,0,2796,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-07,False,8.0,225,155.0,2017-06-21,20.3,20.3,19.25,19.25,19.275,-1.15,295,0,2747,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-08,False,8.0,224,154.0,2017-06-21,19.24,19.5,19.09,19.35,19.375,0.1,185,0,2727,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-09,False,8.0,223,153.0,2017-06-21,19.4,21.0,19.0,19.0,19.0,-0.375,1400,0,3010,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-10,False,8.0,222,152.0,2017-06-21,19.03,19.5,18.8,19.38,19.375,0.375,442,0,3025,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-11,False,8.0,221,151.0,2017-06-21,19.4,19.7,19.34,19.35,19.3,-0.075,463,0,3173,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-14,False,8.0,218,150.0,2017-06-21,19.37,19.82,19.17,19.45,19.425,0.125,461,0,3115,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-15,False,8.0,217,149.0,2017-06-21,19.4,19.55,19.22,19.52,19.525,0.1,868,0,3255,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-16,False,8.0,216,148.0,2017-06-21,19.5,19.78,19.47,19.53,19.525,0.0,1178,0,3824,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-17,False,7.0,215,147.0,2017-06-21,19.55,19.55,19.3,19.32,19.325,-0.2,1037,0,4009,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-18,False,7.0,214,146.0,2017-06-21,19.3,19.53,19.2,19.35,19.375,0.05,1641,0,4344,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-21,False,7.0,211,145.0,2017-06-21,19.35,19.44,19.1,19.25,19.225,-0.15,1420,0,4694,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-22,False,7.0,210,144.0,2017-06-21,19.15,19.37,19.1,19.25,19.225,0.0,824,0,4918,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-23,False,7.0,209,143.0,2017-06-21,19.25,19.36,19.18,19.3,19.325,0.1,969,0,5098,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-25,False,7.0,207,142.0,2017-06-21,19.31,19.38,19.25,19.3,19.3,-0.025,693,0,5255,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-28,False,7.0,204,141.0,2017-06-21,19.38,19.49,19.3,19.35,19.325,0.025,906,0,5297,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-29,False,7.0,203,140.0,2017-06-21,19.3,19.4,19.25,19.4,19.375,0.05,1974,0,6225,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-11-30,False,7.0,202,139.0,2017-06-21,19.4,19.4,19.15,19.3,19.275,-0.1,1881,0,7070,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-01,False,7.0,201,138.0,2017-06-21,19.3,19.64,19.17,19.44,19.425,0.15,2814,0,7762,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-02,False,7.0,200,137.0,2017-06-21,19.42,19.63,19.3,19.5,19.525,0.1,2195,0,7992,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-05,False,7.0,197,136.0,2017-06-21,19.65,19.7,19.1,19.12,19.125,-0.4,1651,0,8110,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-06,False,7.0,196,135.0,2017-06-21,19.1,19.15,18.91,18.95,18.95,-0.175,1621,0,8514,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-07,False,7.0,195,134.0,2017-06-21,18.93,19.05,18.8,19.03,19.025,0.075,1705,0,8566,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-08,False,7.0,194,133.0,2017-06-21,19.04,19.25,18.9,19.12,19.125,0.1,1954,0,8706,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-09,False,7.0,193,132.0,2017-06-21,19.15,19.21,18.94,18.95,18.975,-0.15,1439,0,9251,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-12,False,7.0,190,131.0,2017-06-21,18.95,19.25,18.9,19.15,19.175,0.2,1555,0,9757,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-13,False,7.0,189,130.0,2017-06-21,19.15,19.26,19.01,19.15,19.175,0.0,1896,0,10383,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-14,False,7.0,188,129.0,2017-06-21,19.1,19.3,18.92,18.99,18.975,-0.2,2137,0,11684,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-15,False,7.0,187,128.0,2017-06-21,18.95,19.09,18.85,19.0,19.025,0.05,1717,0,10924,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-16,False,7.0,186,127.0,2017-06-21,19.02,19.15,18.93,19.01,19.025,0.0,1870,0,11057,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-19,False,7.0,183,126.0,2017-06-21,19.02,19.02,18.75,18.85,18.825,-0.2,1619,0,11694,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-20,False,7.0,182,125.0,2017-06-21,18.8,18.9,18.69,18.75,18.75,-0.075,2353,0,12228,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-21,False,7.0,181,124.0,2017-06-21,18.75,18.81,18.57,18.75,18.725,-0.025,4042,0,12835,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-22,False,6.0,180,123.0,2017-06-21,18.8,18.95,18.68,18.91,18.925,0.2,2970,0,12796,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-23,False,6.0,179,122.0,2017-06-21,18.95,19.05,18.86,18.92,18.925,0.0,1312,0,12777,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-27,False,6.0,175,121.0,2017-06-21,18.85,18.9,18.7,18.75,18.775,-0.15,1534,0,13134,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-28,False,6.0,174,120.0,2017-06-21,18.82,19.0,18.72,18.95,18.925,0.15,3102,0,13279,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-29,False,6.0,173,119.0,2017-06-21,18.94,19.17,18.89,19.0,19.025,0.1,2563,0,13601,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2016-12-30,False,6.0,172,118.0,2017-06-21,19.0,19.32,18.85,19.09,19.075,0.05,2743,0,14167,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2017-01-03,False,6.0,168,117.0,2017-06-21,19.08,19.1,18.6,18.65,18.625,-0.45,3400,0,14157,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2017-01-04,False,6.0,167,116.0,2017-06-21,18.63,18.66,18.11,18.25,18.225,-0.4,3727,0,14692,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2017-01-05,False,6.0,166,115.0,2017-06-21,18.2,18.42,18.15,18.15,18.175,-0.05,1909,0,14245,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2017-01-06,False,6.0,165,114.0,2017-06-21,18.2,18.2,17.85,18.0,18.025,-0.15,2180,0,14167,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2017-01-09,False,6.0,162,113.0,2017-06-21,18.02,18.09,17.78,17.9,17.925,-0.1,2883,0,13804,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2017-01-10,False,6.0,161,112.0,2017-06-21,18.0,18.12,17.8,17.93,17.925,0.0,2395,0,13973,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2017-01-11,False,6.0,160,111.0,2017-06-21,17.86,18.18,17.75,17.82,17.825,-0.1,3096,0,14514,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2017-01-12,False,6.0,159,110.0,2017-06-21,17.78,18.22,17.78,17.95,17.975,0.15,2058,0,14578,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2017-01-13,False,6.0,158,109.0,2017-06-21,17.97,18.17,17.88,18.13,18.125,0.15,5007,0,15948,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2017-01-17,False,6.0,154,108.0,2017-06-21,18.15,18.4,18.06,18.25,18.225,0.1,5124,0,16844,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2017-01-18,False,6.0,153,107.0,2017-06-21,18.25,18.3,17.95,18.1,18.125,-0.1,9986,0,18298,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2017-01-19,False,5.0,152,106.0,2017-06-21,18.1,18.23,17.93,17.93,17.925,-0.2,4929,0,18036,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2017-01-20,False,5.0,151,105.0,2017-06-21,17.95,18.0,17.58,17.75,17.725,-0.2,6072,0,18291,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
2017-01-23,False,5.0,148,104.0,2017-06-21,17.75,17.9,17.53,17.53,17.525,-0.2,4240,0,18827,2017,6,M (Jun 2017),2017-06-21.w_.CFE_VX_2017.csv,True
