Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2011-08-24,False,9.0,266,183.0,2012-05-16,24.75,24.75,24.75,24.75,29.15,-0.85,1,0,1,2012,5,K (May 12),2012-05-16.m_5.CFE_VX_K2012.csv,True
2011-08-25,False,9.0,265,182.0,2012-05-16,30.5,30.7,30.41,30.7,30.65,1.5,12,0,11,2012,5,K (May 12),2012-05-16.m_5.CFE_VX_K2012.csv,True
2011-08-26,False,9.0,264,181.0,2012-05-16,30.76,30.76,30.15,30.2,30.7,0.05,25,0,34,2012,5,K (May 12),2012-05-16.m_5.CFE_VX_K2012.csv,True
2011-08-29,False,9.0,261,180.0,2012-05-16,29.95,30.16,29.8,29.93,29.85,-0.85,8,0,40,2012,5,K (May 12),2012-05-16.m_5.CFE_VX_K2012.csv,True
2011-08-30,False,9.0,260,179.0,2012-05-16,30.39,30.5,29.31,30.45,30.3,0.45,136,0,64,2012,5,K (May 12),2012-05-16.m_5.CFE_VX_K2012.csv,True
2011-08-31,False,9.0,259,178.0,2012-05-16,29.94,30.24,29.94,30.21,30.1,-0.2,9,0,64,2012,5,K (May 12),2012-05-16.m_5.CFE_VX_K2012.csv,True
2011-09-01,False,9.0,258,177.0,2012-05-16,30.08,30.38,29.93,30.23,30.25,0.15,45,0,89,2012,5,K (May 12),2012-05-16.m_5.CFE_VX_K2012.csv,True
2011-09-02,False,9.0,257,176.0,2012-05-16,32.11,32.11,30.3,30.5,30.55,0.3,59,0,103,2012,5,K (May 12),2012-05-16.m_5.CFE_VX_K2012.csv,True
2011-09-06,False,9.0,253,175.0,2012-05-16,31.62,31.62,31.09,31.36,31.1,0.55,59,0,145,2012,5,K (May 12),2012-05-16.m_5.CFE_VX_K2012.csv,True
2011-09-07,False,9.0,252,174.0,2012-05-16,30.55,30.6,30.35,30.35,30.35,-0.75,70,0,179,2012,5,K (May 12),2012-05-16.m_5.CFE_VX_K2012.csv,True
2011-09-08,False,9.0,251,173.0,2012-05-16,30.44,30.7,30.37,30.7,30.65,0.3,15,0,181,2012,5,K (May 12),2012-05-16.m_5.CFE_VX_K2012.csv,True
2011-09-09,False,9.0,250,172.0,2012-05-16,31.3,32.0,31.3,31.7,31.6,0.95,73,0,220,2012,5,K (May 12),2012-05-16.m_5.CFE_VX_K2012.csv,True
2011-09-12,False,9.0,247,171.0,2012-05-16,31.9,32.75,31.7,32.0,31.8,0.2,313,0,505,2012,5,K (May 12),2012-05-16.m_5.CFE_VX_K2012.csv,True
2011-09-13,False,9.0,246,170.0,2012-05-16,31.79,32.1,31.78,31.91,31.95,0.15,44,0,519,2012,5,K (May 12),2012-05-16.m_5.CFE_VX_K2012.csv,True
