Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2016-07-14,True,3.0,41,29.0,2016-08-24,16.6,16.65,16.5,16.6,16.625,-0.175,4,0,4,2016,8,Q (Aug 2016),2016-08-24.w_.CFE_VX_2016.csv,True
2016-07-20,True,3.0,35,25.0,2016-08-24,16.3,16.4,16.0,16.3,15.825,-0.45,16,0,20,2016,8,Q (Aug 2016),2016-08-24.w_.CFE_VX_2016.csv,True
2016-07-21,True,2.0,34,24.0,2016-08-24,16.05,16.6,16.05,16.1,16.325,0.5,21,0,7,2016,8,Q (Aug 2016),2016-08-24.w_.CFE_VX_2016.csv,True
2016-07-28,True,2.0,27,19.0,2016-08-24,15.75,15.95,15.45,15.75,15.475,-0.35,1,0,8,2016,8,Q (Aug 2016),2016-08-24.w_.CFE_VX_2016.csv,True
2016-07-29,True,2.0,26,18.0,2016-08-24,14.9,15.6,14.85,14.9,14.85,-0.625,25,0,29,2016,8,Q (Aug 2016),2016-08-24.w_.CFE_VX_2016.csv,True
2016-08-01,True,2.0,23,17.0,2016-08-24,14.6,15.0,14.55,14.6,14.7,-0.15,11,0,39,2016,8,Q (Aug 2016),2016-08-24.w_.CFE_VX_2016.csv,True
2016-08-09,True,2.0,15,11.0,2016-08-24,13.19,13.65,13.19,13.55,13.5,-0.025,118,0,151,2016,8,Q (Aug 2016),2016-08-24.w_.CFE_VX_2016.csv,True
2016-08-10,True,2.0,14,10.0,2016-08-24,13.5,14.2,13.5,13.95,13.975,0.475,73,0,224,2016,8,Q (Aug 2016),2016-08-24.w_.CFE_VX_2016.csv,True
2016-08-11,True,2.0,13,9.0,2016-08-24,14.0,14.05,13.5,13.8,13.85,-0.125,39,0,252,2016,8,Q (Aug 2016),2016-08-24.w_.CFE_VX_2016.csv,True
2016-08-12,True,2.0,12,8.0,2016-08-24,13.65,13.95,13.5,13.65,13.65,-0.2,54,0,296,2016,8,Q (Aug 2016),2016-08-24.w_.CFE_VX_2016.csv,True
2016-08-15,True,2.0,9,7.0,2016-08-24,13.5,13.75,13.35,13.7,13.7,0.05,135,0,380,2016,8,Q (Aug 2016),2016-08-24.w_.CFE_VX_2016.csv,True
2016-08-16,True,2.0,8,6.0,2016-08-24,13.65,14.4,13.65,14.35,14.35,0.65,139,0,483,2016,8,Q (Aug 2016),2016-08-24.w_.CFE_VX_2016.csv,True
2016-08-17,True,2.0,7,5.0,2016-08-24,14.45,14.8,13.7,13.8,13.8,-0.55,183,0,544,2016,8,Q (Aug 2016),2016-08-24.w_.CFE_VX_2016.csv,True
2016-08-18,True,1.0,6,4.0,2016-08-24,13.75,13.75,12.9,12.9,12.975,-0.825,248,0,710,2016,8,Q (Aug 2016),2016-08-24.w_.CFE_VX_2016.csv,True
2016-08-19,True,1.0,5,3.0,2016-08-24,13.2,13.4,12.6,12.6,12.625,-0.35,175,0,776,2016,8,Q (Aug 2016),2016-08-24.w_.CFE_VX_2016.csv,True
2016-08-22,True,1.0,2,2.0,2016-08-24,13.2,13.25,12.5,12.6,12.625,0.0,214,0,822,2016,8,Q (Aug 2016),2016-08-24.w_.CFE_VX_2016.csv,True
2016-08-23,True,1.0,1,1.0,2016-08-24,12.6,12.65,12.05,12.45,12.475,-0.15,310,0,827,2016,8,Q (Aug 2016),2016-08-24.w_.CFE_VX_2016.csv,True
2016-08-24,True,1.0,0,0.0,2016-08-24,12.7,12.85,12.4,12.5,12.94,0.465,5,0,827,2016,8,Q (Aug 2016),2016-08-24.w_.CFE_VX_2016.csv,True
