Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2009-01-14,False,6.0,153,106.0,2009-06-17,38.8,40.39,38.8,39.5,39.67,1.11,55,0,407,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-01-15,False,6.0,152,105.0,2009-06-17,40.75,40.75,39.68,39.75,39.74,0.07,109,0,452,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-01-16,False,6.0,151,104.0,2009-06-17,39.25,40.0,39.25,40.0,40.27,0.53,4,0,451,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-01-20,False,6.0,147,103.0,2009-06-17,40.99,42.21,40.99,42.21,42.38,2.11,21,0,468,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-01-21,False,6.0,146,102.0,2009-06-17,41.8,41.8,41.75,41.75,39.98,-2.4,3,0,469,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-01-22,False,5.0,145,101.0,2009-06-17,40.83,41.0,40.23,40.5,40.42,0.44,16,0,468,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-01-23,False,5.0,144,100.0,2009-06-17,40.4,40.99,40.39,40.55,40.29,-0.13,11,0,465,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-01-26,False,5.0,141,99.0,2009-06-17,39.61,40.23,38.77,40.23,39.86,-0.43,8,0,466,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-01-27,False,5.0,140,98.0,2009-06-17,39.5,39.5,38.19,38.48,38.46,-1.4,332,0,656,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-01-28,False,5.0,139,97.0,2009-06-17,38.05,38.29,37.54,37.54,37.63,-0.83,62,0,695,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-01-29,False,5.0,138,96.0,2009-06-17,37.71,38.01,36.75,37.0,37.0,-0.63,290,0,898,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-01-30,False,5.0,137,95.0,2009-06-17,36.99,38.34,36.85,38.22,38.17,1.17,47,0,915,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-02-02,False,5.0,134,94.0,2009-06-17,38.45,38.6,38.2,38.6,38.65,0.48,25,0,925,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-02-03,False,5.0,133,93.0,2009-06-17,38.45,38.45,38.0,38.4,38.45,-0.2,176,73,950,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-02-04,False,5.0,132,92.0,2009-06-17,38.1,38.3,37.6,38.0,37.95,-0.5,409,0,1179,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-02-05,False,5.0,131,91.0,2009-06-17,38.1,38.2,37.4,37.55,37.55,-0.4,54,0,1166,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-02-06,False,5.0,130,90.0,2009-06-17,37.15,37.8,36.7,37.8,37.55,0.0,96,0,1195,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-02-09,False,5.0,127,89.0,2009-06-17,37.7,37.95,37.27,37.6,37.65,0.1,155,0,1194,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-02-10,False,5.0,126,88.0,2009-06-17,37.9,38.75,37.75,38.4,38.45,0.8,92,0,1188,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-02-11,False,5.0,125,87.0,2009-06-17,37.98,38.45,37.95,38.25,38.25,-0.2,44,0,1196,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-02-12,False,5.0,124,86.0,2009-06-17,38.37,39.1,37.85,37.85,37.85,-0.4,106,0,1202,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-02-13,False,5.0,123,85.0,2009-06-17,38.1,38.45,37.88,38.3,38.25,0.4,80,0,1210,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-02-17,False,5.0,119,84.0,2009-06-17,39.25,39.5,38.95,39.25,39.25,1.0,248,0,1431,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-02-18,False,5.0,118,83.0,2009-06-17,38.85,39.8,38.85,39.5,39.5,0.25,113,0,1482,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-02-19,False,4.0,117,82.0,2009-06-17,39.0,39.9,39.0,39.85,39.95,0.45,33,0,1474,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-02-20,False,4.0,116,81.0,2009-06-17,40.85,41.15,40.21,40.9,40.95,1.0,228,0,1558,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-02-23,False,4.0,113,80.0,2009-06-17,40.4,42.05,40.4,41.9,41.9,0.95,119,0,1473,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-02-24,False,4.0,112,79.0,2009-06-17,41.65,41.8,39.95,40.2,40.15,-1.75,295,0,1493,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-02-25,False,4.0,111,78.0,2009-06-17,40.0,40.9,39.7,40.1,40.1,-0.05,102,0,1533,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-02-26,False,4.0,110,77.0,2009-06-17,39.81,41.0,39.35,40.6,40.65,0.55,66,0,1536,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-02-27,False,4.0,109,76.0,2009-06-17,41.65,42.0,40.3,40.75,40.95,0.3,113,0,1558,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-02,False,4.0,106,75.0,2009-06-17,41.49,42.4,41.49,42.2,42.15,1.2,99,0,1591,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-03,False,4.0,105,74.0,2009-06-17,41.8,42.35,41.29,42.15,42.05,-0.1,323,0,1820,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-04,False,4.0,104,73.0,2009-06-17,41.4,41.4,39.15,39.7,39.8,-2.25,187,0,1847,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-05,False,4.0,103,72.0,2009-06-17,40.22,40.75,39.6,40.15,40.2,0.4,89,0,1853,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-06,False,4.0,102,71.0,2009-06-17,40.1,40.7,39.64,40.2,40.1,-0.1,70,0,1646,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-09,False,4.0,100,70.0,2009-06-17,40.35,40.4,39.5,40.4,40.35,0.25,82,0,1641,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-10,False,4.0,99,69.0,2009-06-17,39.85,39.85,37.86,37.89,37.9,-2.45,118,0,1663,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-11,False,4.0,98,68.0,2009-06-17,38.0,38.0,37.15,37.8,37.85,-0.05,56,0,1655,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-12,False,4.0,97,67.0,2009-06-17,37.7,37.7,37.15,37.25,37.45,-0.4,67,0,1640,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-13,False,4.0,96,66.0,2009-06-17,37.0,38.19,37.0,37.95,38.2,0.75,52,0,1644,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-16,False,4.0,93,65.0,2009-06-17,37.9,38.8,37.85,38.8,38.7,0.5,78,0,1649,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-17,False,4.0,92,64.0,2009-06-17,38.85,39.05,38.0,38.0,38.2,-0.5,165,0,1659,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-18,False,4.0,91,63.0,2009-06-17,38.5,39.06,37.85,38.35,38.45,0.25,170,0,1712,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-19,False,3.0,90,62.0,2009-06-17,38.3,40.4,38.3,40.15,40.2,1.75,126,0,1728,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-20,False,3.0,89,61.0,2009-06-17,40.1,42.8,40.1,42.4,42.5,2.3,614,0,1873,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-23,False,3.0,86,60.0,2009-06-17,42.2,42.2,40.25,40.65,40.55,-1.95,214,0,1975,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-24,False,3.0,85,59.0,2009-06-17,40.73,41.15,39.9,41.0,40.95,0.4,366,0,1884,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-25,False,3.0,84,58.0,2009-06-17,40.6,41.15,39.65,40.4,40.5,-0.45,212,0,1653,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-26,False,3.0,83,57.0,2009-06-17,40.3,40.3,39.2,39.7,39.8,-0.7,97,0,1640,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-27,False,3.0,82,56.0,2009-06-17,39.88,40.75,39.75,40.75,40.8,1.0,100,0,1654,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-30,False,3.0,79,55.0,2009-06-17,41.45,43.0,41.3,42.65,42.7,1.9,172,0,1675,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-03-31,False,3.0,78,54.0,2009-06-17,42.56,42.85,42.0,42.7,42.75,0.05,182,0,1673,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-01,False,3.0,77,53.0,2009-06-17,43.3,43.3,41.8,41.9,42.0,-0.75,316,0,1778,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-02,False,3.0,76,52.0,2009-06-17,41.44,42.35,40.95,41.85,41.85,-0.15,312,0,1831,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-03,False,3.0,75,51.0,2009-06-17,42.5,42.5,41.2,41.2,41.25,-0.6,103,0,1775,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-06,False,3.0,72,50.0,2009-06-17,41.71,41.9,41.5,41.55,41.65,0.4,27,0,1765,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-07,False,3.0,71,49.0,2009-06-17,42.05,42.3,41.8,42.0,42.0,0.35,147,0,1765,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-08,False,3.0,70,48.0,2009-06-17,41.75,42.05,41.05,41.1,41.15,-0.85,395,0,1786,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-09,False,3.0,69,47.0,2009-06-17,40.15,40.65,39.35,39.5,39.7,-1.45,566,0,1815,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-13,False,3.0,65,46.0,2009-06-17,40.1,40.3,39.15,39.45,39.5,-0.2,126,0,1811,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-14,False,3.0,64,45.0,2009-06-17,39.95,40.05,39.45,39.55,39.6,0.1,270,0,1820,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-15,False,3.0,63,44.0,2009-06-17,39.55,39.75,38.75,38.8,38.8,-0.8,677,0,2031,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-16,False,2.0,62,43.0,2009-06-17,38.55,38.65,37.05,37.44,37.5,-1.3,622,0,1855,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-17,False,2.0,61,42.0,2009-06-17,37.5,38.05,36.4,36.7,36.65,-0.85,427,0,1609,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-20,False,2.0,58,41.0,2009-06-17,37.35,39.0,37.35,39.0,38.95,2.3,492,0,1875,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-21,False,2.0,57,40.0,2009-06-17,39.25,39.25,37.45,37.63,37.65,-1.3,209,0,1623,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-22,False,2.0,56,39.0,2009-06-17,38.05,38.05,36.3,38.05,38.05,0.4,381,0,1663,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-23,False,2.0,55,38.0,2009-06-17,37.9,38.3,37.4,37.4,37.4,-0.65,170,0,1657,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-24,False,2.0,54,37.0,2009-06-17,37.25,37.9,36.9,37.65,37.65,0.25,262,0,1710,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-27,False,2.0,51,36.0,2009-06-17,38.5,38.7,37.7,38.5,38.45,0.8,196,0,1738,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-28,False,2.0,50,35.0,2009-06-17,39.05,39.15,37.83,38.1,38.15,-0.3,427,0,1934,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-29,False,2.0,49,34.0,2009-06-17,37.85,37.85,36.1,36.7,36.7,-1.45,397,0,2040,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-04-30,False,2.0,48,33.0,2009-06-17,36.35,37.3,35.8,36.9,37.0,0.3,352,0,2069,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-05-01,False,2.0,47,32.0,2009-06-17,37.25,37.35,36.3,36.55,36.55,-0.45,228,0,2168,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-05-04,False,2.0,44,31.0,2009-06-17,36.1,36.15,34.3,34.7,34.75,-1.8,403,0,2138,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-05-05,False,2.0,43,30.0,2009-06-17,34.84,35.3,34.7,34.75,34.8,0.05,288,0,2247,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-05-06,False,2.0,42,29.0,2009-06-17,34.2,34.69,33.7,33.8,33.8,-1.0,1006,0,2744,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-05-07,False,2.0,41,28.0,2009-06-17,33.45,34.75,33.2,34.1,34.15,0.35,817,0,3151,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-05-08,False,2.0,40,27.0,2009-06-17,33.7,33.7,32.4,32.85,32.8,-1.35,1117,0,3709,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-05-11,False,2.0,37,26.0,2009-06-17,33.15,34.0,32.8,33.0,33.0,0.2,318,0,3753,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-05-12,False,2.0,36,25.0,2009-06-17,32.85,33.8,32.65,32.75,32.85,-0.15,670,0,3961,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-05-13,False,2.0,35,24.0,2009-06-17,33.7,34.25,33.25,33.75,33.85,1.0,750,27,4306,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-05-14,False,2.0,34,23.0,2009-06-17,33.75,33.85,32.45,32.55,32.5,-1.35,1193,370,5073,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-05-15,False,2.0,33,22.0,2009-06-17,32.5,33.5,31.9,33.2,33.2,0.7,976,0,5471,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-05-18,False,2.0,30,21.0,2009-06-17,32.5,32.7,30.7,30.75,30.85,-2.35,801,0,5641,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-05-19,False,2.0,29,20.0,2009-06-17,31.0,31.25,30.0,30.4,30.4,-0.45,993,0,5840,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-05-20,False,2.0,28,19.0,2009-06-17,29.65,30.85,28.65,30.5,30.5,0.1,1518,0,6504,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-05-21,False,1.0,27,18.0,2009-06-17,31.2,33.45,30.95,32.1,32.2,1.7,2726,0,8011,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-05-22,False,1.0,26,17.0,2009-06-17,32.0,33.6,31.9,32.75,32.75,0.55,964,0,7688,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-05-26,False,1.0,22,16.0,2009-06-17,33.05,33.4,30.45,31.1,31.15,-1.6,1126,0,7444,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-05-27,False,1.0,21,15.0,2009-06-17,31.25,32.36,30.3,32.1,32.1,0.95,1034,0,7530,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-05-28,False,1.0,20,14.0,2009-06-17,31.65,32.65,31.0,31.6,31.55,-0.55,882,0,7494,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-05-29,False,1.0,19,13.0,2009-06-17,31.4,31.95,30.35,30.4,30.35,-1.2,1010,0,7358,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-06-01,False,1.0,16,12.0,2009-06-17,29.95,29.95,28.95,29.65,29.6,-0.75,609,0,7482,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-06-02,False,1.0,15,11.0,2009-06-17,29.4,30.05,28.8,29.65,29.6,0.0,838,0,7712,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
2009-06-03,False,1.0,14,10.0,2009-06-17,30.05,31.85,30.05,31.2,31.15,1.55,1163,129,7744,2009,6,M (Jun 09),2009-06-17.m_6.CFE_VX_M2009.csv,True
