Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2018-04-19,False,7.0,216,151.0,2018-11-21,18.1,18.35,18.07,18.12,18.125,0.0,1743,0,10188,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-04-20,False,7.0,215,150.0,2018-11-21,18.15,18.35,18.03,18.23,18.225,0.1,1748,0,10447,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-04-23,False,7.0,212,149.0,2018-11-21,18.18,18.35,17.95,18.21,18.225,0.0,1209,0,10575,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-04-24,False,7.0,211,148.0,2018-11-21,18.2,18.8,17.95,18.21,18.2,-0.025,1817,0,10522,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-04-25,False,7.0,210,147.0,2018-11-21,18.15,18.6,18.15,18.39,18.475,0.275,2213,0,10960,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-04-26,False,7.0,209,146.0,2018-11-21,18.36,18.48,18.0,18.02,18.025,-0.45,1448,0,11445,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-04-27,False,7.0,208,145.0,2018-11-21,18.0,18.22,17.95,18.0,18.025,0.0,1474,0,11547,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-04-30,False,7.0,205,144.0,2018-11-21,17.96,18.13,17.82,18.11,18.075,0.05,988,0,11669,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-01,False,7.0,204,143.0,2018-11-21,18.15,18.2,17.71,17.75,17.75,-0.325,1668,0,12199,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-02,False,7.0,203,142.0,2018-11-21,17.85,17.98,17.55,17.97,17.975,0.225,1150,0,12297,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-03,False,7.0,202,141.0,2018-11-21,17.95,18.4,17.8,17.81,17.825,-0.15,3043,0,13024,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-04,False,7.0,201,140.0,2018-11-21,17.85,18.07,17.6,17.65,17.65,-0.175,1292,0,13286,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-07,False,7.0,198,139.0,2018-11-21,17.61,17.75,17.55,17.7,17.7,0.05,1538,0,13797,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-08,False,7.0,197,138.0,2018-11-21,17.75,17.83,17.63,17.66,17.675,-0.025,2360,0,14506,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-09,False,7.0,196,137.0,2018-11-21,17.69,17.7,17.35,17.35,17.375,-0.3,2263,0,14803,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-10,False,7.0,195,136.0,2018-11-21,17.4,17.42,16.92,17.0,16.975,-0.4,2611,0,15200,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-11,False,7.0,194,135.0,2018-11-21,17.0,17.0,16.76,16.81,16.775,-0.2,1822,0,15628,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-14,False,7.0,191,134.0,2018-11-21,16.85,16.85,16.5,16.52,16.575,-0.2,3020,0,16020,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-15,False,7.0,190,133.0,2018-11-21,16.51,17.1,16.5,17.06,17.075,0.5,2658,0,16181,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-16,False,7.0,189,132.0,2018-11-21,17.07,17.12,16.55,16.72,16.775,-0.3,5397,0,16564,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-17,False,6.0,188,131.0,2018-11-21,16.75,16.85,16.54,16.65,16.675,-0.1,2686,0,16702,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-18,False,6.0,187,130.0,2018-11-21,16.63,16.87,16.55,16.82,16.825,0.15,1702,0,16716,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-21,False,6.0,184,129.0,2018-11-21,16.75,16.75,16.35,16.4,16.425,-0.4,2149,0,16411,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-22,False,6.0,183,128.0,2018-11-21,16.41,16.67,16.28,16.6,16.625,0.2,2554,0,16516,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-23,False,6.0,182,127.0,2018-11-21,16.63,16.93,16.35,16.4,16.425,-0.2,3493,0,16729,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-24,False,6.0,181,126.0,2018-11-21,16.44,16.76,16.36,16.42,16.425,0.0,3663,0,16909,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-25,False,6.0,180,125.0,2018-11-21,16.41,16.63,16.35,16.57,16.525,0.1,2157,0,16770,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-29,False,6.0,176,124.0,2018-11-21,16.45,17.03,16.35,16.85,16.8,0.275,6106,0,15515,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-30,False,6.0,175,123.0,2018-11-21,16.83,16.98,16.6,16.88,16.925,0.125,5048,0,16687,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-05-31,False,6.0,174,122.0,2018-11-21,16.95,17.15,16.81,17.05,17.075,0.15,2960,0,16616,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-01,False,6.0,173,121.0,2018-11-21,17.0,17.02,16.56,16.65,16.675,-0.4,2780,0,17004,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-04,False,6.0,170,120.0,2018-11-21,16.7,16.7,16.3,16.33,16.325,-0.35,2445,0,17870,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-05,False,6.0,169,119.0,2018-11-21,16.35,16.4,16.1,16.15,16.125,-0.2,3183,0,18555,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-06,False,6.0,168,118.0,2018-11-21,16.15,16.15,15.85,15.85,15.875,-0.25,3678,0,19477,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-07,False,6.0,167,117.0,2018-11-21,15.87,16.17,15.73,15.95,15.95,0.075,3230,0,20072,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-08,False,6.0,166,116.0,2018-11-21,16.05,16.3,15.85,15.99,15.975,0.025,2504,0,20313,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-11,False,6.0,163,115.0,2018-11-21,16.05,16.05,15.9,15.95,15.925,-0.05,2049,0,20442,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-12,False,6.0,162,114.0,2018-11-21,15.95,16.05,15.85,15.92,15.925,0.0,1544,0,20574,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-13,False,6.0,161,113.0,2018-11-21,15.92,16.11,15.75,16.08,16.075,0.15,2281,0,20833,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-14,False,6.0,160,112.0,2018-11-21,16.1,16.15,15.65,15.85,15.875,-0.2,3221,0,20757,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-15,False,6.0,159,111.0,2018-11-21,15.9,16.07,15.8,15.86,15.85,-0.025,3338,0,20529,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-18,False,6.0,156,110.0,2018-11-21,15.85,16.12,15.7,15.75,15.725,-0.125,3406,0,20371,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-19,False,6.0,155,109.0,2018-11-21,15.8,16.46,15.7,16.03,16.025,0.3,5775,0,19537,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-20,False,6.0,154,108.0,2018-11-21,16.1,16.15,15.73,16.0,15.975,-0.05,4048,0,20039,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-21,False,5.0,153,107.0,2018-11-21,15.96,16.45,15.86,16.3,16.325,0.35,5598,0,19658,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-22,False,5.0,152,106.0,2018-11-21,16.39,16.4,15.94,16.25,16.2,-0.125,4436,0,19944,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-25,False,5.0,149,105.0,2018-11-21,16.24,17.22,16.24,16.8,16.825,0.625,9193,0,19429,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-26,False,5.0,148,104.0,2018-11-21,16.81,16.95,16.65,16.87,16.825,0.0,6467,0,20510,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-27,False,5.0,147,103.0,2018-11-21,16.8,17.4,16.55,17.25,17.325,0.5,7118,0,21144,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-28,False,5.0,146,102.0,2018-11-21,17.3,17.66,17.05,17.06,17.1,-0.225,6888,0,21990,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-06-29,False,5.0,145,101.0,2018-11-21,16.85,17.3,16.7,17.11,17.075,-0.025,5722,0,21949,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-02,False,5.0,142,100.0,2018-11-21,17.15,17.6,17.0,17.13,17.125,0.05,5723,0,22713,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-03,False,5.0,141,99.0,2018-11-21,17.15,17.36,16.9,17.31,17.325,0.2,2443,0,22919,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-05,False,5.0,139,98.0,2018-11-21,17.3,17.36,16.9,17.05,17.025,-0.3,4949,0,23940,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-06,False,5.0,138,97.0,2018-11-21,17.1,17.2,16.6,16.62,16.675,-0.35,5278,0,25001,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-09,False,5.0,135,96.0,2018-11-21,16.6,16.6,15.9,16.0,15.975,-0.7,6062,0,24009,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-10,False,5.0,134,95.0,2018-11-21,15.97,16.0,15.75,15.91,15.775,-0.2,6389,0,24860,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-11,False,5.0,133,94.0,2018-11-21,15.87,16.35,15.87,16.01,16.075,0.3,5524,0,25491,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-12,False,5.0,132,93.0,2018-11-21,16.04,16.05,15.7,15.75,15.775,-0.3,4394,0,25938,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-13,False,5.0,131,92.0,2018-11-21,15.8,15.9,15.6,15.67,15.675,-0.1,5458,0,26776,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-16,False,5.0,128,91.0,2018-11-21,15.63,15.85,15.53,15.7,15.725,0.05,5625,0,27863,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-17,False,5.0,127,90.0,2018-11-21,15.75,15.88,15.55,15.76,15.775,0.05,12312,0,30695,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-18,False,5.0,126,89.0,2018-11-21,15.75,15.93,15.66,15.85,15.875,0.1,8350,0,32694,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-19,False,4.0,125,88.0,2018-11-21,15.86,16.0,15.77,15.95,15.925,0.05,7946,0,32692,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-20,False,4.0,124,87.0,2018-11-21,15.95,16.15,15.84,16.02,16.05,0.125,6665,0,31582,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-23,False,4.0,121,86.0,2018-11-21,16.05,16.18,15.89,15.9,15.975,-0.075,4586,0,31974,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-24,False,4.0,120,85.0,2018-11-21,15.95,16.11,15.7,15.95,15.925,-0.05,7141,0,32331,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-25,False,4.0,119,84.0,2018-11-21,15.97,16.07,15.72,15.75,15.875,-0.05,7239,0,32552,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-26,False,4.0,118,83.0,2018-11-21,15.9,16.0,15.75,15.9,15.925,0.05,7467,0,33088,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-27,False,4.0,117,82.0,2018-11-21,15.87,16.31,15.78,16.15,16.075,0.15,8634,0,33575,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-30,False,4.0,114,81.0,2018-11-21,16.15,16.36,15.95,16.25,16.325,0.25,6730,0,33650,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-07-31,False,4.0,113,80.0,2018-11-21,16.28,16.3,15.85,15.9,15.925,-0.4,9442,0,33795,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-01,False,4.0,112,79.0,2018-11-21,15.9,16.1,15.75,15.95,15.975,0.05,11373,0,36451,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-02,False,4.0,111,78.0,2018-11-21,16.0,16.47,15.8,15.8,15.875,-0.1,7369,0,32793,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-03,False,4.0,110,77.0,2018-11-21,15.82,15.9,15.65,15.81,15.825,-0.05,8928,0,34932,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-06,False,4.0,107,76.0,2018-11-21,15.75,15.86,15.45,15.55,15.525,-0.3,7911,0,35383,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-07,False,4.0,106,75.0,2018-11-21,15.5,15.55,15.2,15.2,15.225,-0.3,9895,0,36417,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-08,False,4.0,105,74.0,2018-11-21,15.2,15.3,15.05,15.25,15.225,0.0,8060,0,37225,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-09,False,4.0,104,73.0,2018-11-21,15.26,15.35,15.07,15.3,15.275,0.05,7670,0,36830,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-10,False,4.0,103,72.0,2018-11-21,15.35,15.75,15.28,15.55,15.675,0.4,21601,0,39397,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-13,False,4.0,100,71.0,2018-11-21,15.65,16.2,15.4,16.05,16.075,0.4,17480,0,42042,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-14,False,4.0,99,70.0,2018-11-21,16.05,16.08,15.55,15.55,15.625,-0.45,14870,0,43092,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-15,False,4.0,98,69.0,2018-11-21,15.6,16.6,15.58,15.82,15.875,0.25,40384,0,50099,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-16,False,4.0,97,68.0,2018-11-21,15.9,15.93,15.45,15.65,15.625,-0.25,16269,0,50972,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-17,False,4.0,96,67.0,2018-11-21,15.63,15.81,15.3,15.35,15.375,-0.25,16210,0,52692,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-20,False,4.0,93,66.0,2018-11-21,15.36,15.46,15.15,15.2,15.225,-0.15,12793,0,52112,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-21,False,4.0,92,65.0,2018-11-21,15.26,15.6,15.05,15.6,15.475,0.25,17521,0,52104,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-22,False,4.0,91,64.0,2018-11-21,15.6,15.75,15.3,15.35,15.425,-0.05,20872,0,55116,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-23,False,3.0,90,63.0,2018-11-21,15.35,15.55,15.22,15.55,15.525,0.1,19446,0,55756,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-24,False,3.0,89,62.0,2018-11-21,15.52,15.55,15.2,15.46,15.475,-0.05,18775,0,55755,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-27,False,3.0,86,61.0,2018-11-21,15.45,15.55,15.25,15.55,15.525,0.05,13541,0,57741,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-28,False,3.0,85,60.0,2018-11-21,15.5,15.7,15.35,15.65,15.625,0.1,22404,0,60174,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-29,False,3.0,84,59.0,2018-11-21,15.65,15.75,15.45,15.6,15.625,0.0,14609,0,60719,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-30,False,3.0,83,58.0,2018-11-21,15.61,16.12,15.61,16.0,15.975,0.35,24202,0,61373,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-08-31,False,3.0,82,57.0,2018-11-21,15.98,16.16,15.55,15.57,15.575,-0.4,18126,0,60739,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-09-04,False,3.0,78,56.0,2018-11-21,15.55,16.0,15.45,15.6,15.625,0.05,16379,0,59706,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-09-05,False,3.0,77,55.0,2018-11-21,15.65,16.05,15.62,15.85,15.875,0.25,16622,0,60161,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-09-06,False,3.0,76,54.0,2018-11-21,15.85,16.32,15.77,16.25,16.275,0.4,23558,0,60795,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-09-07,False,3.0,75,53.0,2018-11-21,16.26,16.5,16.12,16.4,16.425,0.15,34861,0,65053,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-09-10,False,3.0,72,52.0,2018-11-21,16.35,16.4,15.9,15.9,15.975,-0.45,22007,0,66814,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
2018-09-11,False,3.0,71,51.0,2018-11-21,15.95,16.18,15.48,15.5,15.525,-0.45,28793,0,70643,2018,11,X (Nov 2018),2018-11-21.w_.CFE_VX_2018.csv,True
