Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2016-12-28,False,9.0,265,183.0,2017-09-20,19.69,19.95,19.69,19.85,19.775,0.325,7,0,7,2017,9,U (Sep 2017),2017-09-20.w_.CFE_VX_2017.csv,True
2016-12-29,False,9.0,264,182.0,2017-09-20,19.92,20.0,19.82,19.95,19.925,0.15,14,0,18,2017,9,U (Sep 2017),2017-09-20.w_.CFE_VX_2017.csv,True
2016-12-30,False,9.0,263,181.0,2017-09-20,19.75,20.1,19.75,20.05,20.0,0.075,16,0,33,2017,9,U (Sep 2017),2017-09-20.w_.CFE_VX_2017.csv,True
2017-01-03,False,9.0,259,180.0,2017-09-20,19.9,19.9,19.7,19.7,19.7,-0.3,63,0,84,2017,9,U (Sep 2017),2017-09-20.w_.CFE_VX_2017.csv,True
2017-01-04,False,9.0,258,179.0,2017-09-20,19.6,19.65,19.35,19.35,19.225,-0.475,67,0,120,2017,9,U (Sep 2017),2017-09-20.w_.CFE_VX_2017.csv,True
2017-01-05,False,9.0,257,178.0,2017-09-20,19.4,19.5,19.35,19.43,19.4,0.175,36,0,152,2017,9,U (Sep 2017),2017-09-20.w_.CFE_VX_2017.csv,True
2017-01-06,False,9.0,256,177.0,2017-09-20,19.3,19.35,19.19,19.29,19.3,-0.1,33,0,167,2017,9,U (Sep 2017),2017-09-20.w_.CFE_VX_2017.csv,True
2017-01-09,False,9.0,253,176.0,2017-09-20,19.2,19.2,19.15,19.2,19.125,-0.175,1,0,168,2017,9,U (Sep 2017),2017-09-20.w_.CFE_VX_2017.csv,True
2017-01-10,False,9.0,252,175.0,2017-09-20,19.25,19.25,19.15,19.17,19.175,0.05,12,0,175,2017,9,U (Sep 2017),2017-09-20.w_.CFE_VX_2017.csv,True
2017-01-11,False,9.0,251,174.0,2017-09-20,19.2,19.35,19.15,19.15,19.15,-0.025,22,0,178,2017,9,U (Sep 2017),2017-09-20.w_.CFE_VX_2017.csv,True
2017-01-12,False,9.0,250,173.0,2017-09-20,19.2,19.35,19.2,19.35,19.325,0.175,206,0,363,2017,9,U (Sep 2017),2017-09-20.w_.CFE_VX_2017.csv,True
2017-01-13,False,9.0,249,172.0,2017-09-20,19.32,19.4,19.25,19.4,19.4,0.075,7,0,367,2017,9,U (Sep 2017),2017-09-20.w_.CFE_VX_2017.csv,True
2017-01-17,False,9.0,245,171.0,2017-09-20,19.5,19.65,19.47,19.55,19.55,0.15,134,0,469,2017,9,U (Sep 2017),2017-09-20.w_.CFE_VX_2017.csv,True
2017-01-18,False,9.0,244,170.0,2017-09-20,19.5,19.6,19.43,19.54,19.55,0.0,838,0,897,2017,9,U (Sep 2017),2017-09-20.w_.CFE_VX_2017.csv,True
2017-01-19,False,8.0,243,169.0,2017-09-20,19.5,19.73,19.45,19.47,19.45,-0.1,331,0,1057,2017,9,U (Sep 2017),2017-09-20.w_.CFE_VX_2017.csv,True
2017-01-20,False,8.0,242,168.0,2017-09-20,19.4,19.42,19.19,19.34,19.35,-0.1,364,0,1179,2017,9,U (Sep 2017),2017-09-20.w_.CFE_VX_2017.csv,True
2017-01-23,False,8.0,239,167.0,2017-09-20,19.4,19.45,19.22,19.22,19.225,-0.125,355,0,1363,2017,9,U (Sep 2017),2017-09-20.w_.CFE_VX_2017.csv,True
