Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2005-04-14,False,3.0,62,43.0,2005-06-15,14.55,15.24,14.55,15.24,15.24,0.73,28,0,316,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-04-15,False,3.0,61,42.0,2005-06-15,15.38,15.81,15.38,15.67,15.95,0.71,68,0,342,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-04-18,False,3.0,58,41.0,2005-06-15,15.85,16.27,15.85,16.17,15.97,0.02,83,0,403,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-04-19,False,3.0,57,40.0,2005-06-15,15.92,15.92,15.52,15.55,15.6,-0.37,30,0,465,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-04-20,False,3.0,56,39.0,2005-06-15,15.54,15.8,15.51,15.8,15.85,0.25,63,0,525,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-04-21,False,2.0,55,38.0,2005-06-15,15.35,15.39,15.0,15.0,14.91,-0.94,9,0,533,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-04-22,False,2.0,54,37.0,2005-06-15,15.07,15.49,15.07,15.49,15.14,0.23,242,0,775,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-04-25,False,2.0,51,36.0,2005-06-15,15.1,15.26,14.93,14.93,14.96,-0.18,42,0,780,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-04-27,False,2.0,49,34.0,2005-06-15,15.17,15.31,14.9,14.9,14.99,-0.06,12,0,823,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-04-28,False,2.0,48,33.0,2005-06-15,15.0,15.75,15.0,15.74,15.68,0.69,52,0,853,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-04-29,False,2.0,47,32.0,2005-06-15,15.4,15.8,15.25,15.65,15.58,-0.1,63,0,900,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-02,False,2.0,44,31.0,2005-06-15,15.26,15.38,15.2,15.38,15.11,-0.47,31,0,940,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-03,False,2.0,43,30.0,2005-06-15,15.18,15.18,15.02,15.1,14.94,-0.17,32,0,946,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-04,False,2.0,42,29.0,2005-06-15,14.81,14.81,14.31,14.4,14.4,-0.54,71,0,974,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-05,False,2.0,41,28.0,2005-06-15,14.3,14.45,14.0,14.18,14.17,-0.23,219,0,1090,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-06,False,2.0,40,27.0,2005-06-15,14.1,14.12,14.05,14.1,14.21,0.04,38,0,1097,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-09,False,2.0,37,26.0,2005-06-15,14.25,14.29,14.05,14.05,14.02,-0.19,75,0,1092,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-10,False,2.0,36,25.0,2005-06-15,14.22,14.64,14.22,14.64,14.57,0.55,82,0,1116,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-11,False,2.0,35,24.0,2005-06-15,14.52,15.07,14.52,14.67,14.65,0.08,193,0,1306,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-12,False,2.0,34,23.0,2005-06-15,14.64,15.36,14.57,15.35,15.43,0.78,204,0,1484,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-13,False,2.0,33,22.0,2005-06-15,15.35,16.19,15.3,16.04,15.76,0.33,263,0,1606,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-16,False,2.0,30,21.0,2005-06-15,15.71,15.83,15.55,15.64,15.52,-0.24,204,0,1715,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-17,False,2.0,29,20.0,2005-06-15,15.63,16.18,14.81,14.81,14.97,-0.55,340,0,1776,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-18,False,2.0,28,19.0,2005-06-15,14.64,14.64,14.29,14.31,14.31,-0.66,418,0,1829,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-19,False,1.0,27,18.0,2005-06-15,14.2,14.34,14.05,14.09,14.05,-0.26,597,0,2222,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-20,False,1.0,26,17.0,2005-06-15,14.12,14.26,13.89,13.9,13.85,-0.2,385,0,2485,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-23,False,1.0,23,16.0,2005-06-15,13.99,13.99,13.47,13.6,13.55,-0.3,136,0,2570,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-24,False,1.0,22,15.0,2005-06-15,13.6,13.6,13.45,13.5,13.48,-0.07,38,0,2364,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-25,False,1.0,21,14.0,2005-06-15,13.52,13.7,13.52,13.61,13.61,0.13,140,0,1840,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-26,False,1.0,20,13.0,2005-06-15,13.46,13.46,13.07,13.14,13.1,-0.51,463,0,1999,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-27,False,1.0,19,12.0,2005-06-15,13.1,13.26,13.1,13.18,13.17,0.07,43,0,2085,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-05-31,False,1.0,15,11.0,2005-06-15,13.21,13.41,13.15,13.3,13.27,0.1,38,0,2094,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-06-01,False,1.0,14,10.0,2005-06-15,13.13,13.13,12.8,12.94,13.01,-0.26,114,0,2159,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-06-02,False,1.0,13,9.0,2005-06-15,13.0,13.08,12.78,12.78,12.83,-0.18,130,0,2259,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-06-03,False,1.0,12,8.0,2005-06-15,12.79,12.94,12.4,12.86,12.82,-0.01,238,0,2365,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-06-06,False,1.0,9,7.0,2005-06-15,12.9,13.0,12.38,12.41,12.49,-0.33,118,0,2441,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-06-07,False,1.0,8,6.0,2005-06-15,12.47,12.47,12.1,12.1,12.14,-0.35,497,0,2809,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-06-08,False,1.0,7,5.0,2005-06-15,12.25,12.4,12.09,12.32,12.25,0.11,613,0,2567,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-06-09,False,1.0,6,4.0,2005-06-15,12.5,12.57,12.11,12.25,12.23,-0.02,740,0,2546,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-06-10,False,1.0,5,3.0,2005-06-15,12.29,12.29,12.09,12.09,12.08,-0.15,14,0,2491,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-06-13,False,1.0,2,2.0,2005-06-15,12.05,12.05,11.3,11.64,11.45,-0.63,138,0,2424,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-06-14,False,1.0,1,1.0,2005-06-15,11.46,11.52,11.05,11.2,11.16,-0.29,577,0,2596,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
2005-06-15,False,1.0,0,0.0,2005-06-15,,,,11.012,11.012,-0.148,0,0,2598,2005,6,M (Jun 05),2005-06-15.m_6.CFE_VX_M2005.csv,True
