Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2017-01-10,True,3.0,43,29.0,2017-02-22,15.35,15.45,13.95,15.35,15.475,0.1,3,0,3,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-01-11,True,3.0,42,28.0,2017-02-22,15.35,15.7,15.3,15.35,15.275,-0.2,3,0,6,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-01-17,True,3.0,36,25.0,2017-02-22,15.4,15.55,15.25,15.3,15.175,-0.125,7,0,13,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-01-18,True,3.0,35,24.0,2017-02-22,15.15,15.2,15.05,15.1,15.2,0.025,2,0,15,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-01-19,True,2.0,34,23.0,2017-02-22,15.25,15.35,15.15,15.25,15.175,-0.025,3,0,18,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-01-20,True,2.0,33,22.0,2017-02-22,14.85,15.15,14.8,14.85,14.75,-0.425,1,0,19,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-01-23,True,2.0,30,21.0,2017-02-22,14.95,15.0,14.65,14.95,14.6,-0.15,1,0,20,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-01-24,True,2.0,29,20.0,2017-02-22,14.25,14.5,13.95,14.05,13.95,-0.65,7,0,24,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-01-25,True,2.0,28,19.0,2017-02-22,13.8,13.85,13.65,13.7,13.65,-0.3,3,0,27,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-01-26,True,2.0,27,18.0,2017-02-22,13.65,13.85,13.65,13.65,13.65,0.0,1,0,28,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-01-27,True,2.0,26,17.0,2017-02-22,13.6,13.7,13.55,13.6,13.525,-0.125,2,0,30,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-01-30,True,2.0,23,16.0,2017-02-22,14.15,14.51,13.75,13.8,13.825,0.3,42,0,49,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-01-31,True,2.0,22,15.0,2017-02-22,13.9,14.25,13.85,13.9,13.85,0.025,14,0,61,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-02-01,True,2.0,21,14.0,2017-02-22,13.45,13.7,13.4,13.55,13.45,-0.4,72,0,129,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-02-02,True,2.0,20,13.0,2017-02-22,13.7,13.7,13.6,13.6,13.7,0.25,2,0,129,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-02-03,True,2.0,19,12.0,2017-02-22,13.3,13.7,13.2,13.3,13.3,-0.4,15,0,124,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-02-06,True,2.0,16,11.0,2017-02-22,13.1,13.4,13.1,13.15,13.25,-0.05,7,0,125,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-02-07,True,2.0,15,10.0,2017-02-22,13.15,13.25,13.15,13.25,13.225,-0.025,8,0,127,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-02-08,True,2.0,14,9.0,2017-02-22,13.3,13.4,13.15,13.15,13.425,0.2,125,0,247,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-02-09,True,2.0,13,8.0,2017-02-22,12.9,13.15,12.6,12.6,12.65,-0.775,68,0,291,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-02-10,True,2.0,12,7.0,2017-02-22,12.4,12.6,12.2,12.2,12.25,-0.4,118,0,372,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-02-13,True,2.0,9,6.0,2017-02-22,11.95,12.2,11.8,11.8,11.8,-0.45,117,0,434,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-02-14,True,2.0,8,5.0,2017-02-22,11.9,12.1,11.5,11.5,11.55,-0.25,122,0,496,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-02-15,True,2.0,7,4.0,2017-02-22,11.65,12.35,11.6,12.35,12.325,0.775,164,0,558,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-02-16,True,1.0,6,3.0,2017-02-22,12.1,13.1,12.1,12.45,12.4,0.075,230,0,546,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-02-17,True,1.0,5,2.0,2017-02-22,12.55,12.65,12.2,12.35,12.275,-0.125,122,0,537,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-02-21,True,1.0,1,1.0,2017-02-22,12.15,12.3,11.8,11.95,11.95,-0.325,215,0,223,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
2017-02-22,True,1.0,0,0.0,2017-02-22,,,,12.07,12.07,0.12,0,0,205,2017,2,G (Feb 2017),2017-02-22.w_.CFE_VX_2017.csv,True
