Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2017-05-23,False,9.0,267,184.0,2018-02-14,17.1,17.43,17.1,17.43,17.425,-0.125,83,0,70,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-05-24,False,9.0,266,183.0,2018-02-14,17.45,17.6,17.41,17.45,17.4,-0.025,90,0,148,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-05-25,False,9.0,265,182.0,2018-02-14,17.45,17.55,17.45,17.54,17.5,0.1,88,0,202,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-05-26,False,9.0,264,181.0,2018-02-14,17.63,17.63,17.5,17.54,17.475,-0.025,98,0,260,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-05-30,False,9.0,260,180.0,2018-02-14,17.49,17.6,17.4,17.4,17.375,-0.1,29,0,271,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-05-31,False,9.0,259,179.0,2018-02-14,17.3,17.4,17.3,17.3,17.375,0.0,30,0,297,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-01,False,9.0,258,178.0,2018-02-14,17.3,17.38,17.3,17.35,17.325,-0.05,36,0,319,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-02,False,9.0,257,177.0,2018-02-14,17.35,17.4,17.34,17.35,17.325,0.0,59,0,372,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-05,False,9.0,254,176.0,2018-02-14,17.3,17.3,17.23,17.28,17.25,-0.075,47,0,395,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-06,False,9.0,253,175.0,2018-02-14,17.3,17.41,17.3,17.4,17.375,0.125,158,0,496,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-07,False,9.0,252,174.0,2018-02-14,17.45,17.55,17.38,17.45,17.425,0.05,104,0,546,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-08,False,9.0,251,173.0,2018-02-14,17.45,17.45,17.3,17.33,17.325,-0.1,63,0,568,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-09,False,9.0,250,172.0,2018-02-14,17.3,17.56,17.25,17.35,17.375,0.05,48,0,565,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-12,False,9.0,247,171.0,2018-02-14,17.35,17.5,17.3,17.44,17.375,0.0,28,0,576,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-13,False,9.0,246,170.0,2018-02-14,17.35,17.37,17.23,17.23,17.225,-0.15,174,0,559,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-14,False,9.0,245,169.0,2018-02-14,17.2,17.25,17.2,17.25,17.2,-0.025,10,0,556,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-15,False,9.0,244,168.0,2018-02-14,17.25,17.3,17.2,17.25,17.275,0.075,17,0,563,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-16,False,9.0,243,167.0,2018-02-14,17.2,17.25,17.12,17.12,17.15,-0.125,89,0,591,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-19,False,9.0,240,166.0,2018-02-14,17.1,17.1,16.9,16.92,17.025,-0.125,282,0,697,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-20,False,9.0,239,165.0,2018-02-14,16.95,17.13,16.9,16.96,16.95,-0.075,100,0,739,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-21,False,9.0,238,164.0,2018-02-14,17.0,17.0,16.85,16.97,16.95,0.0,292,0,873,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-22,False,8.0,237,163.0,2018-02-14,16.95,17.0,16.88,16.97,16.95,0.0,590,0,1157,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-23,False,8.0,236,162.0,2018-02-14,16.95,17.0,16.85,16.87,16.875,-0.075,361,0,1322,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-26,False,8.0,233,161.0,2018-02-14,16.8,16.9,16.65,16.65,16.675,-0.2,421,0,1526,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-27,False,8.0,232,160.0,2018-02-14,16.7,16.82,16.6,16.67,16.675,0.0,395,0,1672,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-28,False,8.0,231,159.0,2018-02-14,16.62,16.7,16.53,16.63,16.65,-0.025,374,0,1731,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-29,False,8.0,230,158.0,2018-02-14,16.6,17.23,16.57,16.7,16.675,0.025,771,0,1931,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-06-30,False,8.0,229,157.0,2018-02-14,16.7,16.8,16.6,16.68,16.7,0.025,323,0,2044,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-07-03,False,8.0,226,156.0,2018-02-14,16.6,16.87,16.43,16.83,16.85,0.15,691,0,2327,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-07-05,False,8.0,224,155.0,2018-02-14,16.86,16.89,16.68,16.77,16.775,-0.075,862,0,2740,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-07-06,False,8.0,223,154.0,2018-02-14,16.8,17.07,16.7,16.96,16.95,0.175,1125,0,3111,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-07-07,False,8.0,222,153.0,2018-02-14,16.9,16.98,16.85,16.92,16.925,-0.025,907,0,3602,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-07-10,False,8.0,219,152.0,2018-02-14,16.85,16.91,16.65,16.69,16.675,-0.25,384,0,3793,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-07-11,False,8.0,218,151.0,2018-02-14,16.65,16.89,16.57,16.57,16.575,-0.1,736,0,4123,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-07-12,False,8.0,217,150.0,2018-02-14,16.55,16.55,16.35,16.39,16.4,-0.175,1176,0,4821,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-07-13,False,8.0,216,149.0,2018-02-14,16.38,16.4,16.23,16.3,16.325,-0.075,616,0,5067,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-07-14,False,8.0,215,148.0,2018-02-14,16.3,16.33,16.0,16.0,16.025,-0.3,698,0,5325,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-07-17,False,8.0,212,147.0,2018-02-14,16.04,16.06,15.95,16.02,16.05,0.025,1087,0,5886,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-07-18,False,8.0,211,146.0,2018-02-14,16.03,16.2,16.02,16.09,16.075,0.025,1237,0,6529,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-07-19,False,8.0,210,145.0,2018-02-14,16.05,16.15,15.92,16.09,16.075,0.0,2862,0,7482,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-07-20,False,7.0,209,144.0,2018-02-14,16.05,16.15,16.02,16.05,16.025,-0.05,1839,0,8164,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-07-21,False,7.0,208,143.0,2018-02-14,16.1,16.2,15.94,15.95,15.925,-0.1,3563,0,9588,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
2017-07-24,False,7.0,205,142.0,2018-02-14,16.0,16.0,15.72,15.73,15.725,-0.2,1816,0,9931,2018,2,G (Feb 2018),2018-02-14.w_.CFE_VX_2018.csv,True
