Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2012-10-22,False,9.0,268,182.0,2013-07-17,25.0,25.0,24.45,24.45,24.4,24.4,30,0,30,2013,7,N (Jul 13),2013-07-17.m_7.CFE_VX_N2013.csv,True
2012-10-23,False,9.0,267,181.0,2013-07-17,24.7,25.15,24.56,25.1,24.9,0.5,194,0,152,2013,7,N (Jul 13),2013-07-17.m_7.CFE_VX_N2013.csv,True
2012-10-24,False,9.0,266,180.0,2013-07-17,24.55,24.58,24.4,24.5,24.5,-0.4,30,0,157,2013,7,N (Jul 13),2013-07-17.m_7.CFE_VX_N2013.csv,True
2012-10-25,False,9.0,265,179.0,2013-07-17,24.2,24.35,24.2,24.2,24.3,-0.2,71,0,227,2013,7,N (Jul 13),2013-07-17.m_7.CFE_VX_N2013.csv,True
2012-10-26,False,9.0,264,178.0,2013-07-17,24.29,24.4,24.25,24.4,24.3,0.0,90,0,305,2013,7,N (Jul 13),2013-07-17.m_7.CFE_VX_N2013.csv,True
2012-10-31,False,9.0,259,177.0,2013-07-17,24.1,24.5,24.1,24.5,24.55,0.25,55,0,351,2013,7,N (Jul 13),2013-07-17.m_7.CFE_VX_N2013.csv,True
2012-11-01,False,9.0,258,176.0,2013-07-17,24.2,24.4,23.4,23.55,23.5,-1.05,127,0,391,2013,7,N (Jul 13),2013-07-17.m_7.CFE_VX_N2013.csv,True
2012-11-02,False,9.0,257,175.0,2013-07-17,23.3,24.25,23.26,24.25,24.2,0.7,155,0,458,2013,7,N (Jul 13),2013-07-17.m_7.CFE_VX_N2013.csv,True
2012-11-05,False,9.0,253,174.0,2013-07-17,24.05,24.3,23.88,24.3,24.3,0.1,45,0,487,2013,7,N (Jul 13),2013-07-17.m_7.CFE_VX_N2013.csv,True
2012-11-06,False,9.0,252,173.0,2013-07-17,24.0,24.05,23.4,23.6,23.6,-0.7,19,0,487,2013,7,N (Jul 13),2013-07-17.m_7.CFE_VX_N2013.csv,True
2012-11-07,False,9.0,251,172.0,2013-07-17,23.7,24.5,23.7,24.15,24.15,0.55,131,0,524,2013,7,N (Jul 13),2013-07-17.m_7.CFE_VX_N2013.csv,True
2012-11-08,False,9.0,250,171.0,2013-07-17,23.9,24.39,23.9,24.39,24.25,0.1,7,0,524,2013,7,N (Jul 13),2013-07-17.m_7.CFE_VX_N2013.csv,True
2012-11-09,False,9.0,249,170.0,2013-07-17,24.5,24.59,24.04,24.39,24.35,0.1,270,0,697,2013,7,N (Jul 13),2013-07-17.m_7.CFE_VX_N2013.csv,True
2012-11-12,False,9.0,246,169.0,2013-07-17,24.4,24.4,23.65,23.7,23.75,-0.6,369,0,906,2013,7,N (Jul 13),2013-07-17.m_7.CFE_VX_N2013.csv,True
