Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2017-12-20,True,3.0,42,27.0,2018-01-31,11.7,11.85,11.7,11.8,11.9,0.1,3,0,3,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2017-12-22,True,2.0,40,25.0,2018-01-31,11.45,12.0,11.45,12.0,11.9,0.1,8,0,6,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2017-12-28,True,2.0,34,22.0,2018-01-31,11.7,11.75,11.7,11.75,11.75,-0.025,2,0,8,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2018-01-02,True,2.0,29,20.0,2018-01-31,11.5,11.65,11.5,11.6,11.45,-0.55,2,0,9,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2018-01-03,True,2.0,28,19.0,2018-01-31,11.3,11.3,11.15,11.15,11.225,-0.225,5,0,10,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2018-01-04,True,2.0,27,18.0,2018-01-31,11.2,11.2,11.1,11.15,11.275,0.05,20,0,27,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2018-01-05,True,2.0,26,17.0,2018-01-31,11.2,11.2,11.2,11.2,11.125,-0.15,7,0,34,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2018-01-08,True,2.0,23,16.0,2018-01-31,11.05,11.15,11.0,11.0,11.025,-0.1,5,0,38,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2018-01-09,True,2.0,22,15.0,2018-01-31,11.1,11.2,10.9,11.1,11.225,0.2,4,0,38,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2018-01-10,True,2.0,21,14.0,2018-01-31,11.35,11.55,11.1,11.3,11.025,-0.2,7,0,39,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2018-01-16,True,2.0,15,11.0,2018-01-31,11.15,12.0,11.05,11.7,11.625,0.675,16,0,37,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2018-01-17,True,2.0,14,10.0,2018-01-31,11.7,12.05,11.2,11.45,11.45,-0.175,103,0,103,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2018-01-18,True,1.0,13,9.0,2018-01-31,11.9,11.9,11.3,11.6,11.6,0.15,122,0,208,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2018-01-19,True,1.0,12,8.0,2018-01-31,11.75,11.75,11.3,11.3,11.35,-0.25,140,0,253,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2018-01-22,True,1.0,9,7.0,2018-01-31,11.05,11.35,10.95,11.0,11.025,-0.325,92,0,335,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2018-01-23,True,1.0,8,6.0,2018-01-31,11.2,11.3,11.0,11.05,11.075,0.05,100,0,393,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2018-01-24,True,1.0,7,5.0,2018-01-31,11.2,11.95,11.2,11.6,11.575,0.5,111,0,359,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2018-01-25,True,1.0,6,4.0,2018-01-31,11.7,11.9,11.55,11.7,11.6,0.025,92,0,305,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2018-01-26,True,1.0,5,3.0,2018-01-31,11.4,11.5,11.35,11.35,11.3,-0.3,78,0,248,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2018-01-29,True,1.0,2,2.0,2018-01-31,11.55,13.3,11.55,13.3,13.3,2.0,319,0,315,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2018-01-30,True,1.0,1,1.0,2018-01-31,14.0,14.7,13.45,14.6,14.5,1.2,277,0,237,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
2018-01-31,True,1.0,0,0.0,2018-01-31,,,,14.43,14.43,-0.07,0,0,237,2018,1,F (Jan 2018),2018-01-31.w_.CFE_VX_2018.csv,True
