Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2016-12-30,False,8.0,228,157.0,2017-08-16,19.7,19.87,19.55,19.8,19.75,0.075,316,0,1987,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-01-03,False,8.0,224,156.0,2017-08-16,19.71,19.71,19.3,19.3,19.3,-0.45,153,0,2064,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-01-04,False,8.0,223,155.0,2017-08-16,19.25,19.28,18.9,19.05,19.025,-0.275,271,0,2154,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-01-05,False,8.0,222,154.0,2017-08-16,18.96,19.15,18.95,18.95,18.975,-0.05,242,0,2313,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-01-06,False,8.0,221,153.0,2017-08-16,18.96,18.96,18.7,18.86,18.85,-0.125,133,0,2406,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-01-09,False,8.0,218,152.0,2017-08-16,18.85,18.85,18.65,18.76,18.775,-0.075,50,0,2418,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-01-10,False,8.0,217,151.0,2017-08-16,18.8,18.9,18.68,18.8,18.75,-0.025,493,0,2476,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-01-11,False,8.0,216,150.0,2017-08-16,18.75,18.95,18.65,18.66,18.675,-0.075,146,0,2514,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-01-12,False,8.0,215,149.0,2017-08-16,18.7,19.0,18.68,18.85,18.825,0.15,761,0,2890,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-01-13,False,8.0,214,148.0,2017-08-16,18.8,19.0,18.75,18.95,18.975,0.15,343,0,3102,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-01-17,False,8.0,210,147.0,2017-08-16,19.0,19.2,18.94,19.05,19.05,0.075,554,0,3278,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-01-18,False,8.0,209,146.0,2017-08-16,19.05,19.13,18.87,19.04,19.025,-0.025,1830,0,4162,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-01-19,False,7.0,208,145.0,2017-08-16,19.0,19.2,18.9,18.9,18.925,-0.1,1893,0,4615,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-01-20,False,7.0,207,144.0,2017-08-16,18.85,18.93,18.6,18.8,18.825,-0.1,2670,0,5375,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-01-23,False,7.0,204,143.0,2017-08-16,18.83,18.9,18.63,18.63,18.625,-0.2,1439,0,5974,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-01-24,False,7.0,203,142.0,2017-08-16,18.63,18.65,18.05,18.16,18.175,-0.45,2096,0,6373,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-01-25,False,7.0,202,141.0,2017-08-16,18.05,18.14,17.85,17.92,17.925,-0.25,1555,0,6798,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-01-26,False,7.0,201,140.0,2017-08-16,17.9,18.0,17.83,17.94,17.925,0.0,1291,0,7076,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-01-27,False,7.0,200,139.0,2017-08-16,17.95,18.1,17.9,18.0,18.025,0.1,1582,0,7713,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-01-30,False,7.0,197,138.0,2017-08-16,18.09,18.39,18.05,18.05,18.075,0.05,2302,0,7980,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-01-31,False,7.0,196,137.0,2017-08-16,18.1,18.2,17.95,17.96,17.975,-0.1,1060,0,8449,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-02-01,False,7.0,195,136.0,2017-08-16,17.95,17.97,17.65,17.8,17.775,-0.2,1979,0,9354,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-02-02,False,7.0,194,135.0,2017-08-16,17.8,17.91,17.7,17.87,17.875,0.1,1399,0,9953,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-02-03,False,7.0,193,134.0,2017-08-16,17.9,17.9,17.56,17.7,17.675,-0.2,3244,0,11371,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-02-06,False,7.0,190,133.0,2017-08-16,17.6,17.75,17.55,17.7,17.725,0.05,1572,0,11567,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-02-07,False,7.0,189,132.0,2017-08-16,17.75,17.79,17.62,17.77,17.775,0.05,2177,0,11999,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-02-08,False,7.0,188,131.0,2017-08-16,17.8,17.95,17.73,17.9,17.875,0.1,3612,0,12942,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-02-09,False,7.0,187,130.0,2017-08-16,17.85,17.9,17.65,17.7,17.7,-0.175,2582,0,13885,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-02-10,False,7.0,186,129.0,2017-08-16,17.65,17.7,17.58,17.65,17.625,-0.075,2388,0,15056,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-02-13,False,7.0,183,128.0,2017-08-16,17.66,17.67,17.4,17.4,17.425,-0.2,2829,0,15966,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-02-14,False,7.0,182,127.0,2017-08-16,17.4,17.41,16.9,16.9,16.875,-0.55,3764,0,16469,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-02-15,False,7.0,181,126.0,2017-08-16,16.91,17.07,16.6,16.6,16.6,-0.275,8827,0,18083,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-02-16,False,6.0,180,125.0,2017-08-16,16.64,17.15,16.6,16.8,16.775,0.175,4538,0,19051,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-02-17,False,6.0,179,124.0,2017-08-16,16.75,17.03,16.75,16.85,16.875,0.1,1602,0,19107,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-02-21,False,6.0,175,123.0,2017-08-16,16.9,17.03,16.73,17.0,17.025,0.15,3119,0,19920,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-02-22,False,6.0,174,122.0,2017-08-16,17.0,17.2,16.95,17.08,17.075,0.05,2462,0,20477,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-02-23,False,6.0,173,121.0,2017-08-16,17.05,17.45,17.05,17.42,17.425,0.35,5939,0,21716,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-02-24,False,6.0,172,120.0,2017-08-16,17.4,17.85,17.4,17.55,17.525,0.1,7828,0,23919,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-02-27,False,6.0,169,119.0,2017-08-16,17.5,17.55,17.13,17.22,17.225,-0.3,3109,0,24830,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-02-28,False,6.0,168,118.0,2017-08-16,17.18,17.43,17.15,17.22,17.225,0.0,5729,0,24217,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-01,False,6.0,167,117.0,2017-08-16,17.23,17.25,16.92,17.15,17.175,-0.05,3299,0,23891,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-02,False,6.0,166,116.0,2017-08-16,17.15,17.37,17.15,17.25,17.275,0.1,3366,0,23744,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-03,False,6.0,165,115.0,2017-08-16,17.26,17.35,16.95,16.97,16.975,-0.3,2554,0,23637,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-06,False,6.0,162,114.0,2017-08-16,16.95,17.1,16.83,16.9,16.875,-0.1,2214,0,23458,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-07,False,6.0,161,113.0,2017-08-16,16.9,16.95,16.74,16.95,16.925,0.05,1707,0,23408,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-08,False,6.0,160,112.0,2017-08-16,16.95,17.05,16.64,16.88,16.875,-0.05,2591,0,23116,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-09,False,6.0,159,111.0,2017-08-16,16.9,17.04,16.72,16.85,16.875,0.0,2357,0,23175,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-10,False,6.0,158,110.0,2017-08-16,16.83,16.93,16.68,16.8,16.725,-0.15,1841,0,23333,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-13,False,6.0,156,109.0,2017-08-16,16.75,16.81,16.64,16.7,16.675,-0.05,2211,0,22999,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-14,False,6.0,155,108.0,2017-08-16,16.65,16.89,16.63,16.85,16.825,0.15,4012,0,23691,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-15,False,6.0,154,107.0,2017-08-16,16.83,16.85,16.58,16.6,16.625,-0.2,3059,0,23783,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-16,False,6.0,153,106.0,2017-08-16,16.59,16.61,16.35,16.35,16.375,-0.25,2354,0,24075,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-17,False,6.0,152,105.0,2017-08-16,16.37,16.4,16.15,16.3,16.275,-0.1,3070,0,23695,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-20,False,6.0,149,104.0,2017-08-16,16.3,16.35,16.13,16.2,16.225,-0.05,4185,0,24791,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-21,False,6.0,148,103.0,2017-08-16,16.21,16.52,16.01,16.51,16.525,0.3,6179,0,25205,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-22,False,6.0,147,102.0,2017-08-16,16.5,16.66,16.35,16.45,16.475,-0.05,13744,0,26798,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-23,False,5.0,146,101.0,2017-08-16,16.49,16.74,16.3,16.7,16.675,0.2,4972,0,27356,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-24,False,5.0,145,100.0,2017-08-16,16.65,16.8,16.35,16.36,16.35,-0.325,4032,0,27697,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-27,False,5.0,142,99.0,2017-08-16,16.5,16.72,16.0,16.02,16.025,-0.325,5173,0,28208,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-28,False,5.0,141,98.0,2017-08-16,16.0,16.05,15.72,15.74,15.725,-0.3,4808,0,28410,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-29,False,5.0,140,97.0,2017-08-16,15.68,15.71,15.52,15.6,15.575,-0.15,3024,0,28078,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-30,False,5.0,139,96.0,2017-08-16,15.58,15.6,15.45,15.49,15.475,-0.1,3178,0,28003,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-03-31,False,5.0,138,95.0,2017-08-16,15.52,15.62,15.41,15.5,15.475,0.0,4993,0,28832,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-04-03,False,5.0,135,94.0,2017-08-16,15.46,15.65,15.4,15.57,15.575,0.1,5263,0,28825,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-04-04,False,5.0,134,93.0,2017-08-16,15.52,15.68,15.32,15.4,15.375,-0.2,3638,0,28725,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-04-05,False,5.0,133,92.0,2017-08-16,15.38,15.75,15.1,15.68,15.675,0.3,4715,0,28570,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-04-06,False,5.0,132,91.0,2017-08-16,15.7,15.78,15.28,15.35,15.375,-0.3,4437,0,28534,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-04-07,False,5.0,131,90.0,2017-08-16,15.35,15.63,15.3,15.6,15.6,0.225,5465,0,28637,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-04-10,False,5.0,128,89.0,2017-08-16,15.63,15.85,15.51,15.76,15.775,0.175,4270,0,29024,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-04-11,False,5.0,127,88.0,2017-08-16,15.76,16.2,15.76,15.87,15.875,0.1,12752,0,31523,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-04-12,False,5.0,126,87.0,2017-08-16,15.85,16.1,15.75,15.9,15.875,0.0,6770,0,32389,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-04-13,False,5.0,125,86.0,2017-08-16,15.95,16.12,15.62,16.1,16.1,0.225,7533,0,32962,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-04-17,False,5.0,121,85.0,2017-08-16,16.07,16.12,15.47,15.55,15.575,-0.525,6806,0,32440,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-04-18,False,5.0,120,84.0,2017-08-16,15.6,15.73,15.4,15.49,15.475,-0.1,10437,0,32079,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-04-19,False,5.0,119,83.0,2017-08-16,15.5,15.7,15.15,15.43,15.425,-0.05,20594,0,34248,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-04-20,False,4.0,118,82.0,2017-08-16,15.45,15.5,15.23,15.38,15.375,-0.05,10903,0,35250,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-04-21,False,4.0,117,81.0,2017-08-16,15.36,15.52,15.15,15.15,15.175,-0.2,11918,0,38288,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-04-24,False,4.0,114,80.0,2017-08-16,15.1,15.1,14.51,14.7,14.725,-0.45,13164,0,37513,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-04-25,False,4.0,113,79.0,2017-08-16,14.7,14.71,14.37,14.4,14.425,-0.3,7273,0,38391,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-04-26,False,4.0,112,78.0,2017-08-16,14.45,14.6,14.39,14.55,14.525,0.1,6181,0,38485,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-04-27,False,4.0,111,77.0,2017-08-16,14.56,14.65,14.45,14.58,14.575,0.05,5636,0,38903,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-04-28,False,4.0,110,76.0,2017-08-16,14.6,14.7,14.45,14.48,14.475,-0.1,7443,0,39173,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-01,False,4.0,107,75.0,2017-08-16,14.53,14.54,14.05,14.12,14.125,-0.35,9137,0,39748,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-02,False,4.0,106,74.0,2017-08-16,14.1,14.25,14.05,14.2,14.225,0.1,8733,0,41085,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-03,False,4.0,105,73.0,2017-08-16,14.25,14.38,14.12,14.35,14.325,0.1,8162,0,41397,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-04,False,4.0,104,72.0,2017-08-16,14.35,14.43,14.1,14.11,14.125,-0.2,7917,0,41031,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-05,False,4.0,103,71.0,2017-08-16,14.1,14.3,14.05,14.22,14.225,0.1,11288,0,41527,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-08,False,4.0,100,70.0,2017-08-16,14.21,14.4,14.15,14.33,14.325,0.1,13935,0,40651,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-09,False,4.0,99,69.0,2017-08-16,14.38,14.4,14.2,14.35,14.325,0.0,12431,0,41485,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-10,False,4.0,98,68.0,2017-08-16,14.38,14.45,14.27,14.4,14.425,0.1,9577,0,40740,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-11,False,4.0,97,67.0,2017-08-16,14.4,14.72,14.25,14.35,14.375,-0.05,15895,0,43610,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-12,False,4.0,96,66.0,2017-08-16,14.4,14.48,14.2,14.4,14.425,0.05,11290,0,43619,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-15,False,4.0,93,65.0,2017-08-16,14.43,14.43,14.15,14.15,14.175,-0.25,12490,0,44521,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-16,False,4.0,92,64.0,2017-08-16,14.17,14.3,14.08,14.13,14.125,-0.05,19243,0,47917,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-17,False,4.0,91,63.0,2017-08-16,14.1,15.25,14.05,14.98,14.975,0.85,52227,0,47653,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-18,False,3.0,90,62.0,2017-08-16,15.02,15.3,14.62,15.0,15.025,0.05,34836,0,46407,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-19,False,3.0,89,61.0,2017-08-16,15.0,15.04,14.12,14.15,14.175,-0.85,43662,0,47588,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-22,False,3.0,86,60.0,2017-08-16,14.15,14.3,13.9,13.95,13.925,-0.25,22466,0,49612,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-23,False,3.0,85,59.0,2017-08-16,13.95,14.2,13.85,14.15,14.125,0.2,19013,0,49265,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-24,False,3.0,84,58.0,2017-08-16,14.15,14.23,13.9,13.9,13.925,-0.2,20694,0,50337,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-25,False,3.0,83,57.0,2017-08-16,13.92,14.02,13.7,13.95,13.925,0.0,24021,0,50078,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-26,False,3.0,82,56.0,2017-08-16,13.95,14.03,13.75,13.79,13.775,-0.15,18274,0,50085,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-30,False,3.0,78,55.0,2017-08-16,13.79,13.88,13.55,13.58,13.575,-0.2,20714,0,52941,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-05-31,False,3.0,77,54.0,2017-08-16,13.58,13.79,13.42,13.5,13.525,-0.05,24267,0,55188,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-06-01,False,3.0,76,53.0,2017-08-16,13.5,13.55,13.3,13.31,13.325,-0.2,17060,0,56236,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-06-02,False,3.0,75,52.0,2017-08-16,13.3,13.5,13.23,13.44,13.425,0.1,18156,0,54734,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-06-05,False,3.0,72,51.0,2017-08-16,13.5,13.5,13.25,13.45,13.425,0.0,17604,0,58356,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-06-06,False,3.0,71,50.0,2017-08-16,13.45,13.7,13.4,13.65,13.625,0.2,21349,0,59283,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-06-07,False,3.0,70,49.0,2017-08-16,13.63,13.82,13.48,13.5,13.525,-0.1,19632,0,59571,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-06-08,False,3.0,69,48.0,2017-08-16,13.53,13.55,13.25,13.3,13.325,-0.2,20873,0,61950,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-06-09,False,3.0,68,47.0,2017-08-16,13.33,13.79,13.15,13.3,13.325,0.0,32862,0,61091,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-06-12,False,3.0,65,46.0,2017-08-16,13.3,13.8,13.3,13.4,13.425,0.1,38416,0,61910,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-06-13,False,3.0,64,45.0,2017-08-16,13.4,13.5,13.1,13.1,13.125,-0.3,39149,0,66274,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
2017-06-14,False,3.0,63,44.0,2017-08-16,13.1,13.25,13.0,13.0,13.025,-0.1,35794,0,67207,2017,8,Q (Aug 2017),2017-08-16.w_.CFE_VX_2017.csv,True
