Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2021-09-21,False,9.0,267,185.0,2022-06-15,25.5,25.85,25.4,25.65,25.5,-0.325,39,0,33,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-09-22,False,9.0,266,184.0,2022-06-15,25.31,25.31,25.0,25.0,25.05,-0.45,9,0,42,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-09-23,False,9.0,265,183.0,2022-06-15,24.9,24.9,24.84,24.85,24.675,-0.375,11,0,52,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-09-24,False,9.0,264,182.0,2022-06-15,24.92,24.92,24.7,24.7,24.725,0.05,10,0,62,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-09-28,False,9.0,260,180.0,2022-06-15,25.15,25.61,25.12,25.45,25.525,0.75,38,0,95,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-09-29,False,9.0,259,179.0,2022-06-15,25.35,25.8,25.1,25.8,25.525,0.0,30,0,115,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-01,False,9.0,257,177.0,2022-06-15,25.69,25.75,25.44,25.58,25.575,-0.125,12,0,122,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-04,False,9.0,254,176.0,2022-06-15,25.65,26.0,25.65,26.0,25.825,0.25,36,0,140,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-05,False,9.0,253,175.0,2022-06-15,25.5,25.65,25.5,25.5,25.65,-0.175,3,0,141,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-06,False,9.0,252,174.0,2022-06-15,25.93,25.95,25.67,25.73,25.65,0.0,39,0,168,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-07,False,9.0,251,173.0,2022-06-15,25.47,25.48,25.4,25.42,25.375,-0.275,13,0,160,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-08,False,9.0,250,172.0,2022-06-15,25.65,25.65,25.2,25.45,25.25,-0.125,3,0,162,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-11,False,9.0,247,171.0,2022-06-15,25.45,25.55,25.0,25.55,25.625,0.375,102,0,197,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-12,False,9.0,246,170.0,2022-06-15,25.25,25.35,25.25,25.25,25.25,-0.375,2,0,205,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-13,False,9.0,245,169.0,2022-06-15,25.15,25.25,24.9,24.9,25.0,-0.25,35,0,223,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-14,False,9.0,244,168.0,2022-06-15,24.76,24.8,24.65,24.8,24.6,-0.4,31,0,237,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-15,False,9.0,243,167.0,2022-06-15,24.55,25.3,24.55,25.3,25.15,0.55,81,0,239,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-18,False,9.0,240,166.0,2022-06-15,25.1,25.35,24.85,25.35,25.2,0.05,15,0,235,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-19,False,9.0,239,165.0,2022-06-15,25.05,25.3,25.05,25.3,25.175,-0.025,50,0,261,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-20,False,9.0,238,164.0,2022-06-15,25.2,25.2,25.15,25.2,25.125,-0.05,35,0,296,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-21,False,8.0,237,163.0,2022-06-15,25.14,25.2,24.9,24.9,24.95,-0.175,70,0,320,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-22,False,8.0,236,162.0,2022-06-15,25.0,25.25,24.8,25.05,25.125,0.175,79,0,362,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-25,False,8.0,233,161.0,2022-06-15,25.3,25.3,24.7,24.75,24.75,-0.375,150,0,479,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-26,False,8.0,232,160.0,2022-06-15,24.6,25.0,24.55,24.85,24.85,0.1,140,0,515,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-27,False,8.0,231,159.0,2022-06-15,24.9,25.25,24.7,25.25,25.15,0.3,46,0,527,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-28,False,8.0,230,158.0,2022-06-15,25.0,25.05,24.85,24.85,24.85,-0.3,42,0,558,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-10-29,False,8.0,229,157.0,2022-06-15,25.0,25.1,24.9,24.9,25.05,0.2,34,0,569,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-01,False,8.0,226,156.0,2022-06-15,24.95,25.15,24.94,25.0,24.95,-0.1,97,0,644,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-02,False,8.0,225,155.0,2022-06-15,24.95,25.0,24.7,24.8,24.775,-0.175,63,0,679,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-03,False,8.0,224,154.0,2022-06-15,24.65,24.8,24.5,24.55,24.5,-0.275,151,0,706,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-04,False,8.0,223,153.0,2022-06-15,24.49,24.75,24.48,24.65,24.7,0.2,145,0,752,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-05,False,8.0,222,152.0,2022-06-15,24.61,24.9,24.61,24.9,24.9,0.2,130,0,824,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-08,False,8.0,218,151.0,2022-06-15,24.82,25.1,24.82,25.05,25.05,0.15,81,0,863,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-09,False,8.0,217,150.0,2022-06-15,25.1,25.35,25.05,25.26,25.275,0.225,287,0,1007,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-10,False,8.0,216,149.0,2022-06-15,25.3,25.45,25.05,25.2,25.2,-0.075,245,0,1079,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-11,False,8.0,215,148.0,2022-06-15,25.23,25.23,24.9,25.05,25.0,-0.2,169,0,1151,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-12,False,8.0,214,147.0,2022-06-15,24.95,25.0,24.7,24.8,24.875,-0.125,175,0,1257,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-15,False,8.0,211,146.0,2022-06-15,24.75,25.15,24.6,25.05,25.05,0.175,521,0,1461,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-16,False,8.0,210,145.0,2022-06-15,25.1,25.45,25.05,25.39,25.4,0.35,1914,0,2375,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-17,False,8.0,209,144.0,2022-06-15,25.4,25.9,25.35,25.82,25.8552,0.4552,2309,0,2778,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-18,False,7.0,208,143.0,2022-06-15,25.85,26.0,25.65,25.86,25.85,-0.0052,516,0,2783,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-19,False,7.0,207,142.0,2022-06-15,25.85,26.1,25.66,25.7,25.7057,-0.1443,924,0,2754,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-22,False,7.0,204,141.0,2022-06-15,25.6,25.93,25.55,25.8,25.9,0.1943,691,0,2915,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-23,False,7.0,203,140.0,2022-06-15,25.95,26.1,25.61,25.73,25.6689,-0.2311,1176,0,3055,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-24,False,7.0,202,139.0,2022-06-15,25.7,26.0,25.54,25.54,25.6059,-0.063,1034,0,3287,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-26,False,7.0,200,138.0,2022-06-15,25.5,27.2,25.5,26.47,26.8071,1.2012,4177,0,2789,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-29,False,7.0,197,137.0,2022-06-15,26.35,26.38,25.57,26.0,25.7688,-1.0383,3446,0,3933,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-11-30,False,7.0,196,136.0,2022-06-15,25.9,27.0,25.75,26.7,26.9019,1.1331,2455,0,4499,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-01,False,7.0,195,135.0,2022-06-15,26.45,27.45,25.97,27.3,27.4154,0.5135,1919,0,4784,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-02,False,7.0,194,134.0,2022-06-15,27.2,27.25,26.6,26.75,26.862,-0.5534,2271,0,5273,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-03,False,7.0,193,133.0,2022-06-15,26.75,27.92,26.55,27.3,27.5935,0.7315,3010,0,6027,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-06,False,7.0,190,132.0,2022-06-15,27.35,27.55,26.74,26.85,26.8036,-0.7899,3151,0,6771,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-07,False,7.0,189,131.0,2022-06-15,26.85,26.85,25.55,25.72,25.8389,-0.9647,1584,0,6704,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-08,False,7.0,188,130.0,2022-06-15,25.7,26.0,25.4,25.7,25.75,-0.0889,5041,0,8608,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-09,False,7.0,187,129.0,2022-06-15,25.65,26.0,25.55,26.0,25.9611,0.2111,1928,0,8762,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-10,False,7.0,186,128.0,2022-06-15,26.05,26.05,25.41,25.65,25.5689,-0.3922,2098,0,9085,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-13,False,7.0,183,127.0,2022-06-15,25.55,26.3,25.42,26.05,26.25,0.6811,1625,0,9073,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-14,False,7.0,182,126.0,2022-06-15,26.05,26.72,25.85,26.4,26.35,0.1,2048,0,9020,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-15,False,7.0,181,125.0,2022-06-15,26.35,26.7,25.55,25.6,25.5701,-0.7799,3739,0,9410,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-16,False,7.0,180,124.0,2022-06-15,25.6,26.4,25.35,26.05,26.175,0.6049,2492,0,9873,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-17,False,7.0,179,123.0,2022-06-15,26.02,26.8,26.02,26.5,26.6895,0.5145,2043,0,10279,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-20,False,7.0,176,122.0,2022-06-15,26.55,27.63,26.55,26.61,26.6522,-0.0373,3021,0,10598,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-21,False,7.0,175,121.0,2022-06-15,26.6,26.7,26.2,26.38,26.4188,-0.2334,1590,0,10700,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-22,False,7.0,174,120.0,2022-06-15,26.4,26.55,26.05,26.12,26.0794,-0.3394,3415,0,10969,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-23,False,6.0,173,119.0,2022-06-15,26.13,26.15,25.88,26.05,26.0839,0.0045,3714,0,11873,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-27,False,6.0,169,118.0,2022-06-15,26.05,26.2,25.8,25.85,25.8489,-0.235,3362,0,12560,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-28,False,6.0,168,117.0,2022-06-15,25.85,25.95,25.6,25.6,25.6625,-0.1864,1709,0,12565,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-29,False,6.0,167,116.0,2022-06-15,25.6,25.8,25.37,25.5,25.4494,-0.2131,1688,0,12659,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-30,False,6.0,166,115.0,2022-06-15,25.5,25.7,25.35,25.5,25.6,0.1506,1891,0,12609,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2021-12-31,False,6.0,165,114.0,2022-06-15,25.51,25.7,25.41,25.53,25.5688,-0.0312,3541,0,13149,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
2022-01-03,False,6.0,162,113.0,2022-06-15,25.5,25.65,25.2,25.4,25.2675,-0.3013,2998,0,13189,2022,6,M (Jun 2022),2022-06-15.w_.CFE_VX_2022.csv,True
