Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2021-04-27,False,9.0,267,185.0,2022-01-19,24.4,24.85,24.4,24.65,24.675,0.425,10,0,8,2022,1,F (Jan 2022),2022-01-19.w_.CFE_VX_2022.csv,True
2021-04-28,False,9.0,266,184.0,2022-01-19,24.45,24.5,24.35,24.4,24.45,-0.225,8,0,11,2022,1,F (Jan 2022),2022-01-19.w_.CFE_VX_2022.csv,True
2021-04-29,False,9.0,265,183.0,2022-01-19,24.6,24.6,24.4,24.6,24.425,-0.025,1,0,10,2022,1,F (Jan 2022),2022-01-19.w_.CFE_VX_2022.csv,True
2021-05-03,False,9.0,261,181.0,2022-01-19,24.35,24.4,24.35,24.35,24.55,-0.05,3,0,13,2022,1,F (Jan 2022),2022-01-19.w_.CFE_VX_2022.csv,True
2021-05-05,False,9.0,259,179.0,2022-01-19,24.4,24.5,24.4,24.45,24.65,-0.075,12,0,23,2022,1,F (Jan 2022),2022-01-19.w_.CFE_VX_2022.csv,True
2021-05-06,False,9.0,258,178.0,2022-01-19,24.5,24.68,24.4,24.45,24.475,-0.175,21,0,42,2022,1,F (Jan 2022),2022-01-19.w_.CFE_VX_2022.csv,True
2021-05-07,False,9.0,257,177.0,2022-01-19,24.5,24.5,24.26,24.26,24.225,-0.25,20,0,56,2022,1,F (Jan 2022),2022-01-19.w_.CFE_VX_2022.csv,True
2021-05-10,False,9.0,254,176.0,2022-01-19,24.23,24.4,24.15,24.22,24.375,0.15,56,0,52,2022,1,F (Jan 2022),2022-01-19.w_.CFE_VX_2022.csv,True
2021-05-11,False,9.0,253,175.0,2022-01-19,24.51,25.15,24.49,25.15,24.975,0.6,172,0,154,2022,1,F (Jan 2022),2022-01-19.w_.CFE_VX_2022.csv,True
2021-05-12,False,9.0,252,174.0,2022-01-19,25.85,26.15,25.17,26.1,26.125,1.15,168,0,213,2022,1,F (Jan 2022),2022-01-19.w_.CFE_VX_2022.csv,True
2021-05-13,False,9.0,251,173.0,2022-01-19,25.3,25.95,25.24,25.29,25.475,-0.65,58,0,213,2022,1,F (Jan 2022),2022-01-19.w_.CFE_VX_2022.csv,True
2021-05-14,False,9.0,250,172.0,2022-01-19,25.1,25.15,24.35,24.38,24.425,-1.05,214,0,197,2022,1,F (Jan 2022),2022-01-19.w_.CFE_VX_2022.csv,True
2021-05-17,False,9.0,247,171.0,2022-01-19,24.6,25.25,24.56,24.8,25.0,0.575,178,0,167,2022,1,F (Jan 2022),2022-01-19.w_.CFE_VX_2022.csv,True
2021-05-18,False,9.0,246,170.0,2022-01-19,24.65,25.25,24.6,25.25,25.25,0.25,120,0,170,2022,1,F (Jan 2022),2022-01-19.w_.CFE_VX_2022.csv,True
2021-05-19,False,9.0,245,169.0,2022-01-19,25.5,26.25,25.45,25.5,25.6,0.35,120,0,267,2022,1,F (Jan 2022),2022-01-19.w_.CFE_VX_2022.csv,True
2021-05-20,False,8.0,244,168.0,2022-01-19,25.2,25.5,25.0,25.01,25.025,-0.575,86,0,317,2022,1,F (Jan 2022),2022-01-19.w_.CFE_VX_2022.csv,True
2021-05-21,False,8.0,243,167.0,2022-01-19,24.8,25.0,24.76,25.0,24.95,-0.075,49,0,316,2022,1,F (Jan 2022),2022-01-19.w_.CFE_VX_2022.csv,True
2021-05-24,False,8.0,240,166.0,2022-01-19,24.81,24.84,24.45,24.5,24.55,-0.4,82,0,314,2022,1,F (Jan 2022),2022-01-19.w_.CFE_VX_2022.csv,True
2021-05-25,False,8.0,239,165.0,2022-01-19,24.3,24.7,24.3,24.6,24.675,0.125,94,0,332,2022,1,F (Jan 2022),2022-01-19.w_.CFE_VX_2022.csv,True
2021-05-26,False,8.0,238,164.0,2022-01-19,24.56,24.56,24.19,24.19,24.25,-0.425,107,0,363,2022,1,F (Jan 2022),2022-01-19.w_.CFE_VX_2022.csv,True
