Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2016-11-03,True,2.0,34,23.0,2016-12-07,18.15,18.95,17.9,18.15,19.075,1.05,15,0,15,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-11-04,True,2.0,33,22.0,2016-12-07,18.6,19.1,18.4,19.1,18.9,-0.175,26,0,20,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-11-07,True,2.0,30,21.0,2016-12-07,17.6,17.6,16.6,17.15,16.425,-2.475,23,0,22,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-11-08,True,2.0,29,20.0,2016-12-07,16.4,16.85,16.35,16.6,16.575,0.15,58,0,76,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-11-09,True,2.0,28,19.0,2016-12-07,19.25,20.75,15.8,16.2,15.7,-0.875,40,0,77,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-11-10,True,2.0,27,18.0,2016-12-07,15.95,16.8,15.4,16.35,16.3,0.6,15,0,85,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-11-11,True,2.0,26,17.0,2016-12-07,16.5,16.9,16.15,16.85,16.025,-0.275,5,0,84,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-11-14,True,2.0,23,16.0,2016-12-07,16.2,16.55,15.85,16.45,15.925,-0.1,3,0,87,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-11-15,True,2.0,22,15.0,2016-12-07,15.95,15.95,15.0,15.0,14.95,-0.975,9,0,86,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-11-16,True,2.0,21,14.0,2016-12-07,15.5,15.5,14.95,15.2,15.2,0.25,32,0,87,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-11-17,True,1.0,20,13.0,2016-12-07,15.2,15.2,14.8,14.9,14.75,-0.45,2,0,88,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-11-18,True,1.0,19,12.0,2016-12-07,14.75,15.0,14.65,14.65,14.575,-0.175,4,0,89,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-11-21,True,1.0,16,11.0,2016-12-07,14.7,14.7,13.7,13.8,13.85,-0.725,7,0,93,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-11-22,True,1.0,15,10.0,2016-12-07,13.6,14.15,13.55,14.15,13.775,-0.075,9,0,99,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-11-23,True,1.0,14,9.0,2016-12-07,14.0,14.3,13.6,13.6,13.725,-0.05,47,0,126,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-11-25,True,1.0,12,8.0,2016-12-07,13.7,13.7,13.4,13.4,13.5,-0.225,48,0,173,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-11-28,True,1.0,9,7.0,2016-12-07,13.5,13.85,13.4,13.4,13.5,0.0,58,0,203,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-11-29,True,1.0,8,6.0,2016-12-07,13.7,13.7,13.3,13.3,13.525,0.025,112,0,299,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-11-30,True,1.0,7,5.0,2016-12-07,13.0,13.75,13.0,13.75,13.675,0.15,100,0,355,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-12-01,True,1.0,6,4.0,2016-12-07,13.85,14.65,13.65,14.3,14.275,0.6,132,0,426,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-12-02,True,1.0,5,3.0,2016-12-07,14.5,14.5,13.7,14.4,14.35,0.075,67,0,383,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-12-05,True,1.0,2,2.0,2016-12-07,14.45,14.85,12.45,12.5,12.425,-1.925,95,0,433,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-12-06,True,1.0,1,1.0,2016-12-07,12.0,12.35,11.9,12.15,12.05,-0.375,99,0,519,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
2016-12-07,True,1.0,0,0.0,2016-12-07,11.85,12.0,11.85,12.0,11.49,-0.56,11,0,519,2016,12,Z (Dec 2016),2016-12-07.w_.CFE_VX_2016.csv,True
