Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2023-01-10,True,1.0,1,1.0,2023-01-11,21.0,21.65,20.65,20.65,20.625,-1.1,5,0,5,2023,1,F (Jan 2023),2023-01-11.w_.CFE_VX_2023.csv,True
2023-01-11,True,1.0,0,0.0,2023-01-11,,,,20.81,20.81,0.185,0,0,5,2023,1,F (Jan 2023),2023-01-11.w_.CFE_VX_2023.csv,True
