Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2023-05-26,True,1.0,19,12.0,2023-06-14,18.9,19.1,18.6,18.9,18.925,-0.875,1,0,1,2023,6,M (Jun 2023),2023-06-14.w_.CFE_VX_2023.csv,True
2023-06-06,True,1.0,8,6.0,2023-06-14,15.6,15.6,15.25,15.25,15.25,-0.9,9,0,9,2023,6,M (Jun 2023),2023-06-14.w_.CFE_VX_2023.csv,True
2023-06-07,True,1.0,7,5.0,2023-06-14,15.15,15.2,14.95,14.95,15.025,-0.225,34,0,34,2023,6,M (Jun 2023),2023-06-14.w_.CFE_VX_2023.csv,True
2023-06-08,True,1.0,6,4.0,2023-06-14,14.85,14.85,14.45,14.45,14.6,-0.425,5,0,34,2023,6,M (Jun 2023),2023-06-14.w_.CFE_VX_2023.csv,True
2023-06-14,True,1.0,0,0.0,2023-06-14,,,,14.71,14.71,0.085,0,0,34,2023,6,M (Jun 2023),2023-06-14.w_.CFE_VX_2023.csv,True
