Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2017-02-22,False,9.0,266,186.0,2017-11-15,18.3,18.35,18.24,18.24,18.2,0.0,9,0,7,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
2017-02-23,False,9.0,265,185.0,2017-11-15,18.4,18.5,18.3,18.35,18.35,0.15,16,0,20,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
2017-02-24,False,9.0,264,184.0,2017-11-15,18.5,18.55,18.4,18.5,18.45,0.1,9,0,24,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
2017-02-27,False,9.0,261,183.0,2017-11-15,18.4,18.4,18.2,18.3,18.175,-0.275,3,0,25,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
2017-02-28,False,9.0,260,182.0,2017-11-15,18.27,18.27,18.15,18.25,18.2,0.025,10,0,32,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
2017-03-01,False,9.0,259,181.0,2017-11-15,18.0,18.1,17.95,18.1,18.075,-0.125,13,0,41,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
2017-03-02,False,9.0,258,180.0,2017-11-15,18.12,18.2,18.12,18.2,18.225,0.15,10,0,45,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
2017-03-03,False,9.0,257,179.0,2017-11-15,18.13,18.13,18.05,18.05,18.025,-0.2,4,0,45,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
2017-03-06,False,9.0,254,178.0,2017-11-15,18.05,18.06,17.98,17.98,17.95,-0.075,3,0,47,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
2017-03-07,False,9.0,253,177.0,2017-11-15,17.85,17.95,17.85,17.95,17.975,0.025,4,0,48,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
2017-03-08,False,9.0,252,176.0,2017-11-15,17.85,17.95,17.65,17.95,17.925,-0.05,32,0,69,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
2017-03-09,False,9.0,251,175.0,2017-11-15,17.93,18.0,17.85,18.0,17.95,0.025,7,0,72,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
2017-03-10,False,9.0,250,174.0,2017-11-15,17.9,18.01,17.87,18.01,17.925,-0.025,11,0,76,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
2017-03-13,False,9.0,247,173.0,2017-11-15,17.9,17.9,17.84,17.84,17.85,-0.075,21,0,92,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
2017-03-14,False,9.0,246,172.0,2017-11-15,17.85,18.01,17.85,17.95,17.95,0.1,10,0,95,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
2017-03-15,False,9.0,245,171.0,2017-11-15,17.85,17.9,17.8,17.82,17.825,-0.125,17,0,109,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
2017-03-16,False,9.0,244,170.0,2017-11-15,17.9,17.9,17.7,17.7,17.625,-0.2,7,0,107,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
2017-03-17,False,9.0,243,169.0,2017-11-15,17.58,17.6,17.54,17.55,17.55,-0.075,35,0,128,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
2017-03-20,False,9.0,240,168.0,2017-11-15,17.65,17.65,17.55,17.6,17.55,0.0,40,0,153,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
2017-03-21,False,9.0,239,167.0,2017-11-15,17.55,17.85,17.46,17.8,17.825,0.275,42,0,174,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
2017-03-22,False,9.0,238,166.0,2017-11-15,17.85,17.95,17.72,17.83,17.825,0.0,442,0,390,2017,11,X (Nov 2017),2017-11-15.w_.CFE_VX_2017.csv,True
