Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2005-05-23,False,9.0,268,185.0,2006-02-15,16.16,16.22,15.9,15.9,15.87,15.87,66,0,66,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-05-25,False,9.0,266,183.0,2006-02-15,16.0,16.0,16.0,16.0,15.92,0.02,10,0,70,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-06-02,False,9.0,258,178.0,2006-02-15,15.85,15.85,15.85,15.85,15.77,-0.1,45,0,113,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-06-03,False,9.0,257,177.0,2006-02-15,15.74,16.05,15.74,15.96,15.97,0.2,109,0,200,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-06-06,False,9.0,254,176.0,2006-02-15,16.05,16.05,15.87,15.87,15.92,-0.05,29,0,189,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-06-07,False,9.0,253,175.0,2006-02-15,15.92,16.0,15.8,15.8,15.73,-0.19,90,0,279,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-06-08,False,9.0,252,174.0,2006-02-15,15.85,15.98,15.85,15.98,15.93,0.2,8,0,267,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-06-09,False,9.0,251,173.0,2006-02-15,16.02,16.12,15.95,15.95,15.86,-0.07,32,0,298,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-06-13,False,9.0,247,171.0,2006-02-15,15.96,15.96,15.69,15.75,15.71,-0.15,109,0,407,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-06-14,False,9.0,246,170.0,2006-02-15,15.83,15.87,15.65,15.65,15.65,-0.06,128,0,515,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-06-15,False,9.0,245,169.0,2006-02-15,15.86,15.86,15.66,15.66,15.63,-0.02,20,0,519,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-06-16,False,8.0,244,168.0,2006-02-15,15.7,15.72,15.56,15.57,15.53,-0.1,103,0,605,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-06-17,False,8.0,243,167.0,2006-02-15,15.44,15.7,15.44,15.67,15.69,0.16,34,0,625,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-06-21,False,8.0,239,165.0,2006-02-15,15.83,15.83,15.69,15.69,15.66,-0.06,6,0,630,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-06-22,False,8.0,238,164.0,2006-02-15,15.76,15.79,15.76,15.77,15.73,0.07,10,0,635,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-06-23,False,8.0,237,163.0,2006-02-15,15.67,15.84,15.67,15.84,15.81,0.08,2,0,636,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-06-24,False,8.0,236,162.0,2006-02-15,15.9,16.04,15.9,16.04,16.01,0.2,9,0,644,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-06-27,False,8.0,233,161.0,2006-02-15,16.09,16.09,16.03,16.03,16.02,0.01,6,0,650,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-06-28,False,8.0,232,160.0,2006-02-15,15.86,15.86,15.86,15.86,15.8,-0.22,1,0,649,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-06-29,False,8.0,231,159.0,2006-02-15,15.91,16.02,15.91,16.02,15.97,0.17,3,0,651,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-06-30,False,8.0,230,158.0,2006-02-15,15.99,15.99,15.99,15.99,15.99,0.02,20,0,671,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-07-06,False,8.0,224,155.0,2006-02-15,15.82,15.9,15.82,15.9,15.89,-0.02,52,0,699,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-07-07,False,8.0,223,154.0,2006-02-15,16.1,16.25,16.0,16.12,15.98,0.09,7,0,702,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-07-08,False,8.0,222,153.0,2006-02-15,15.84,15.95,15.7,15.9,15.84,-0.14,81,0,759,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
2005-07-12,False,8.0,218,151.0,2006-02-15,15.7,15.75,15.7,15.75,15.75,-0.04,2,0,759,2006,2,G (Feb 06),2006-02-15.m_2.CFE_VX_G2006.csv,True
