Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2019-12-13,True,2.0,33,21.0,2020-01-15,15.05,15.3,15.05,15.05,14.95,-0.625,10,0,10,2020,1,F (Jan 2020),2020-01-15.w_.CFE_VX_2020.csv,True
2019-12-19,True,1.0,27,17.0,2020-01-15,15.05,15.05,14.8,15.05,14.3,-0.325,1,0,11,2020,1,F (Jan 2020),2020-01-15.w_.CFE_VX_2020.csv,True
2019-12-20,True,1.0,26,16.0,2020-01-15,13.75,13.95,13.75,13.75,14.475,0.175,1,0,10,2020,1,F (Jan 2020),2020-01-15.w_.CFE_VX_2020.csv,True
2019-12-26,True,1.0,20,13.0,2020-01-15,14.7,14.7,14.05,14.7,14.2,-0.575,2,0,12,2020,1,F (Jan 2020),2020-01-15.w_.CFE_VX_2020.csv,True
2019-12-30,True,1.0,16,11.0,2020-01-15,15.35,15.5,14.85,15.5,15.575,0.7,4,0,12,2020,1,F (Jan 2020),2020-01-15.w_.CFE_VX_2020.csv,True
2020-01-02,True,1.0,13,9.0,2020-01-15,14.3,14.6,14.05,14.05,14.0,-0.625,40,0,41,2020,1,F (Jan 2020),2020-01-15.w_.CFE_VX_2020.csv,True
2020-01-06,True,1.0,9,7.0,2020-01-15,15.25,16.3,14.55,14.65,14.75,-0.3,10,0,30,2020,1,F (Jan 2020),2020-01-15.w_.CFE_VX_2020.csv,True
2020-01-08,True,1.0,7,5.0,2020-01-15,13.85,15.3,13.6,13.85,14.05,-0.6,6,0,36,2020,1,F (Jan 2020),2020-01-15.w_.CFE_VX_2020.csv,True
2020-01-09,True,1.0,6,4.0,2020-01-15,13.8,13.8,13.25,13.25,13.4,-0.65,10,0,36,2020,1,F (Jan 2020),2020-01-15.w_.CFE_VX_2020.csv,True
2020-01-10,True,1.0,5,3.0,2020-01-15,13.15,13.55,13.1,13.3,13.4,0.0,17,0,48,2020,1,F (Jan 2020),2020-01-15.w_.CFE_VX_2020.csv,True
2020-01-13,True,1.0,2,2.0,2020-01-15,12.8,13.25,12.8,12.8,12.775,-0.625,15,0,48,2020,1,F (Jan 2020),2020-01-15.w_.CFE_VX_2020.csv,True
2020-01-14,True,1.0,1,1.0,2020-01-15,12.75,13.15,12.5,12.85,12.7,-0.075,13,0,56,2020,1,F (Jan 2020),2020-01-15.w_.CFE_VX_2020.csv,True
2020-01-15,True,1.0,0,0.0,2020-01-15,,,,12.64,12.64,-0.06,0,0,49,2020,1,F (Jan 2020),2020-01-15.w_.CFE_VX_2020.csv,True
