Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2015-11-23,True,2.0,37,25.0,2015-12-30,18.1,18.1,17.75,17.9,17.7,-0.35,12,0,10,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-11-24,True,2.0,36,24.0,2015-12-30,17.9,18.25,17.75,17.9,17.95,0.25,2,0,10,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-11-25,True,2.0,35,23.0,2015-12-30,17.9,18.0,17.65,17.7,17.5,-0.45,5,0,11,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-11-27,True,2.0,33,22.0,2015-12-30,17.7,17.7,17.5,17.7,17.7,0.2,2,0,13,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-11-30,True,2.0,30,21.0,2015-12-30,17.6,17.9,17.6,17.6,17.625,-0.075,35,0,48,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-12-01,True,2.0,29,20.0,2015-12-30,16.85,17.5,16.85,16.85,16.825,-0.8,1,0,47,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-12-02,True,2.0,28,19.0,2015-12-30,17.0,17.6,16.65,17.55,17.475,0.65,38,0,33,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-12-03,True,2.0,27,18.0,2015-12-30,18.2,19.2,17.35,18.2,18.775,1.3,1,0,33,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-12-04,True,2.0,26,17.0,2015-12-30,18.0,18.6,17.2,18.0,17.1,-1.675,6,0,37,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-12-07,True,2.0,23,16.0,2015-12-30,17.6,18.1,17.2,17.6,17.35,0.25,6,0,34,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-12-08,True,2.0,22,15.0,2015-12-30,18.4,18.6,17.5,18.2,18.35,1.0,11,0,42,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-12-09,True,2.0,21,14.0,2015-12-30,18.2,19.5,17.7,18.6,19.125,0.775,2,0,43,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-12-11,True,2.0,19,12.0,2015-12-30,20.35,22.0,19.05,21.75,22.025,2.775,12,0,48,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-12-14,True,2.0,16,11.0,2015-12-30,22.6,22.6,20.3,20.35,20.4,-1.625,193,0,229,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-12-15,True,2.0,15,10.0,2015-12-30,19.5,20.45,19.2,19.5,19.0,-1.4,1,0,228,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-12-16,True,2.0,14,9.0,2015-12-30,18.7,18.75,17.3,18.0,17.575,-1.425,12,0,230,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-12-17,True,1.0,13,8.0,2015-12-30,17.5,18.7,17.1,18.7,18.4,0.825,44,0,186,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-12-18,True,1.0,12,7.0,2015-12-30,19.5,20.55,18.8,20.35,20.325,1.925,22,0,174,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-12-22,True,1.0,8,5.0,2015-12-30,17.9,18.7,17.1,17.1,17.525,-1.175,48,0,174,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-12-23,True,1.0,7,4.0,2015-12-30,16.75,17.15,16.7,16.9,16.775,-0.75,72,0,194,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-12-24,True,1.0,6,3.0,2015-12-30,17.1,17.1,16.7,17.1,16.925,0.15,4,0,194,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-12-28,True,1.0,2,2.0,2015-12-30,17.5,17.8,16.8,16.9,16.775,-0.15,151,0,317,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-12-29,True,1.0,1,1.0,2015-12-30,16.85,16.85,15.85,15.9,15.925,-0.85,84,0,339,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
2015-12-30,True,1.0,0,0.0,2015-12-30,,,,16.79,16.79,0.865,0,0,339,2015,12,Z (Dec 2015),2015-12-30.w_.CFE_VX_2015.csv,True
