Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2021-12-20,True,3.0,37,25.0,2022-01-26,24.2,26.25,24.2,24.2,24.35,0.6,3,0,3,2022,1,F (Jan 2022),2022-01-26.w_.CFE_VX_2022.csv,True
2021-12-27,True,2.0,30,21.0,2022-01-26,21.75,21.95,21.55,21.65,21.475,-0.5,13,0,5,2022,1,F (Jan 2022),2022-01-26.w_.CFE_VX_2022.csv,True
2021-12-29,True,2.0,28,19.0,2022-01-26,20.45,20.9,20.45,20.45,20.55,-0.45,1,0,5,2022,1,F (Jan 2022),2022-01-26.w_.CFE_VX_2022.csv,True
2021-12-30,True,2.0,27,18.0,2022-01-26,20.6,20.6,20.15,20.55,20.375,-0.175,2,0,7,2022,1,F (Jan 2022),2022-01-26.w_.CFE_VX_2022.csv,True
2022-01-04,True,2.0,22,15.0,2022-01-26,19.9,20.05,19.5,19.9,19.675,0.0,1,0,7,2022,1,F (Jan 2022),2022-01-26.w_.CFE_VX_2022.csv,True
2022-01-05,True,2.0,21,14.0,2022-01-26,20.8,20.95,19.65,20.6,20.9,1.225,6,0,5,2022,1,F (Jan 2022),2022-01-26.w_.CFE_VX_2022.csv,True
2022-01-06,True,2.0,20,13.0,2022-01-26,21.05,21.35,20.85,21.05,21.225,0.325,12,0,11,2022,1,F (Jan 2022),2022-01-26.w_.CFE_VX_2022.csv,True
2022-01-18,True,2.0,8,6.0,2022-01-26,22.25,22.3,20.6,22.2,22.325,2.075,6,0,15,2022,1,F (Jan 2022),2022-01-26.w_.CFE_VX_2022.csv,True
2022-01-19,True,2.0,7,5.0,2022-01-26,21.85,23.9,21.6,23.75,23.85,1.525,35,0,37,2022,1,F (Jan 2022),2022-01-26.w_.CFE_VX_2022.csv,True
2022-01-20,True,1.0,6,4.0,2022-01-26,24.05,25.75,21.95,24.05,25.6,1.75,1,0,37,2022,1,F (Jan 2022),2022-01-26.w_.CFE_VX_2022.csv,True
2022-01-21,True,1.0,5,3.0,2022-01-26,27.1,28.5,25.65,27.5,28.525,2.925,7,0,42,2022,1,F (Jan 2022),2022-01-26.w_.CFE_VX_2022.csv,True
2022-01-24,True,1.0,2,2.0,2022-01-26,29.0,36.5,27.6,29.0,28.825,0.3,37,0,53,2022,1,F (Jan 2022),2022-01-26.w_.CFE_VX_2022.csv,True
2022-01-25,True,1.0,1,1.0,2022-01-26,32.5,34.15,29.15,31.25,30.7,1.875,23,0,65,2022,1,F (Jan 2022),2022-01-26.w_.CFE_VX_2022.csv,True
2022-01-26,True,1.0,0,0.0,2022-01-26,28.9,30.15,28.65,28.9,28.94,-1.76,10,0,55,2022,1,F (Jan 2022),2022-01-26.w_.CFE_VX_2022.csv,True
