Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2017-04-25,False,9.0,267,184.0,2018-01-17,16.4,16.77,16.4,16.76,16.75,-0.25,90,0,73,2018,1,F (Jan 2018),2018-01-17.w_.CFE_VX_2018.csv,True
2017-04-26,False,9.0,266,183.0,2018-01-17,16.7,16.91,16.65,16.91,16.875,0.125,69,0,137,2018,1,F (Jan 2018),2018-01-17.w_.CFE_VX_2018.csv,True
2017-04-27,False,9.0,265,182.0,2018-01-17,16.9,16.97,16.4,16.97,16.925,0.05,34,0,164,2018,1,F (Jan 2018),2018-01-17.w_.CFE_VX_2018.csv,True
2017-04-28,False,9.0,264,181.0,2018-01-17,16.95,17.05,16.9,16.95,16.925,0.0,36,0,189,2018,1,F (Jan 2018),2018-01-17.w_.CFE_VX_2018.csv,True
2017-05-01,False,9.0,261,180.0,2018-01-17,16.8,16.85,16.65,16.7,16.7,-0.225,15,0,191,2018,1,F (Jan 2018),2018-01-17.w_.CFE_VX_2018.csv,True
2017-05-02,False,9.0,260,179.0,2018-01-17,16.66,16.7,16.6,16.65,16.65,-0.05,14,0,194,2018,1,F (Jan 2018),2018-01-17.w_.CFE_VX_2018.csv,True
2017-05-03,False,9.0,259,178.0,2018-01-17,16.7,16.8,16.68,16.75,16.75,0.1,74,0,252,2018,1,F (Jan 2018),2018-01-17.w_.CFE_VX_2018.csv,True
2017-05-04,False,9.0,258,177.0,2018-01-17,16.8,16.8,16.65,16.65,16.7,-0.05,10,0,253,2018,1,F (Jan 2018),2018-01-17.w_.CFE_VX_2018.csv,True
2017-05-05,False,9.0,257,176.0,2018-01-17,16.7,16.85,16.68,16.85,16.9,0.2,265,0,496,2018,1,F (Jan 2018),2018-01-17.w_.CFE_VX_2018.csv,True
2017-05-08,False,9.0,254,175.0,2018-01-17,16.75,16.95,16.75,16.95,16.95,0.05,444,0,924,2018,1,F (Jan 2018),2018-01-17.w_.CFE_VX_2018.csv,True
2017-05-09,False,9.0,253,174.0,2018-01-17,16.95,17.0,16.85,16.95,16.975,0.025,22,0,943,2018,1,F (Jan 2018),2018-01-17.w_.CFE_VX_2018.csv,True
