Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2021-04-08,False,7.0,195,136.0,2021-10-20,23.9,24.15,23.8,23.95,23.95,-0.0029,723,0,4629,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-04-09,False,7.0,194,135.0,2021-10-20,24.0,24.3,23.9,24.15,24.05,0.1,663,0,4667,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-04-12,False,7.0,191,134.0,2021-10-20,24.13,24.43,23.9,23.95,23.95,-0.1,1047,0,4750,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-04-13,False,7.0,190,133.0,2021-10-20,24.05,24.25,23.91,24.2,24.1982,0.2482,1281,0,4927,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-04-14,False,7.0,189,132.0,2021-10-20,24.23,24.4,24.13,24.35,24.4,0.2018,1383,0,5364,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-04-15,False,7.0,188,131.0,2021-10-20,24.31,24.35,23.87,24.3,24.252,-0.148,1630,0,5951,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-04-16,False,7.0,187,130.0,2021-10-20,24.35,24.48,24.1,24.21,24.25,-0.002,3613,0,6938,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-04-19,False,7.0,184,129.0,2021-10-20,24.35,24.8,24.17,24.49,24.5516,0.3016,2441,0,7362,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-04-20,False,7.0,183,128.0,2021-10-20,24.45,25.18,24.45,25.05,24.9,0.3484,1559,0,7500,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-04-21,False,7.0,182,127.0,2021-10-20,25.05,25.1,24.38,24.7,24.5,-0.4,2674,0,8028,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-04-22,False,6.0,181,126.0,2021-10-20,24.7,25.2,24.36,25.1,25.092,0.592,3748,0,8989,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-04-23,False,6.0,180,125.0,2021-10-20,25.05,25.1,24.75,24.9,24.8323,-0.2597,4735,0,9715,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-04-26,False,6.0,177,124.0,2021-10-20,24.85,24.9,24.66,24.7,24.8,-0.0323,2846,0,10029,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-04-27,False,6.0,176,123.0,2021-10-20,24.7,24.96,24.3,24.35,24.4,-0.4,3438,0,10318,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-04-28,False,6.0,175,122.0,2021-10-20,24.35,24.5,24.2,24.25,24.425,0.025,2781,0,10427,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-04-29,False,6.0,174,121.0,2021-10-20,24.28,24.75,24.11,24.4,24.3984,-0.0266,2423,0,10655,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-04-30,False,6.0,173,120.0,2021-10-20,24.43,24.75,24.41,24.67,24.7,0.3016,2009,0,10919,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-05-03,False,6.0,170,119.0,2021-10-20,24.63,24.65,24.26,24.3,24.331,-0.369,1213,0,10985,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-05-04,False,6.0,169,118.0,2021-10-20,24.25,25.05,24.25,24.7,24.6429,0.3119,3108,0,10769,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-05-05,False,6.0,168,117.0,2021-10-20,24.75,24.75,24.18,24.35,24.3,-0.3429,2337,0,11030,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-05-06,False,6.0,167,116.0,2021-10-20,24.35,24.6,24.15,24.35,24.25,-0.05,2238,0,11181,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-05-07,False,6.0,166,115.0,2021-10-20,24.45,24.45,23.75,23.82,23.8511,-0.3989,2881,0,11375,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-05-10,False,6.0,163,114.0,2021-10-20,23.8,24.32,23.54,24.3,24.2467,0.3956,2476,0,11623,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-05-11,False,6.0,162,113.0,2021-10-20,24.25,25.15,24.17,25.15,24.9984,0.7517,5144,0,11857,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-05-12,False,6.0,161,112.0,2021-10-20,25.11,26.75,24.97,26.6,26.554,1.5556,8321,0,12795,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-05-13,False,6.0,160,111.0,2021-10-20,26.4,26.65,25.03,25.5,25.2174,-1.3366,4865,0,12607,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-05-14,False,6.0,159,110.0,2021-10-20,25.47,25.5,23.8,23.97,24.0424,-1.175,4544,0,13301,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-05-17,False,6.0,156,109.0,2021-10-20,23.95,25.05,23.95,24.42,24.6318,0.5894,6452,0,13554,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-05-18,False,6.0,155,108.0,2021-10-20,24.4,25.25,24.1,25.15,25.18,0.5482,4211,0,12959,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-05-19,False,6.0,154,107.0,2021-10-20,25.15,26.48,25.1,25.55,25.358,0.178,7609,0,13316,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-05-20,False,5.0,153,106.0,2021-10-20,25.6,25.7,24.67,24.8,24.8009,-0.5571,3737,0,13299,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-05-21,False,5.0,152,105.0,2021-10-20,24.82,24.83,24.43,24.6,24.65,-0.1509,3233,0,13366,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-05-24,False,5.0,149,104.0,2021-10-20,24.65,24.72,23.85,24.0,24.0,-0.65,4034,0,14425,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-05-25,False,5.0,148,103.0,2021-10-20,23.98,24.32,23.88,24.12,24.2,0.2,2457,0,14946,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-05-26,False,5.0,147,102.0,2021-10-20,24.12,24.12,23.56,23.66,23.65,-0.55,3086,0,14956,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-05-27,False,5.0,146,101.0,2021-10-20,23.74,23.9,23.0,23.05,23.0852,-0.5648,3679,0,15503,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-05-28,False,5.0,145,100.0,2021-10-20,23.02,23.3,22.85,23.17,23.2661,0.1809,4253,0,15454,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-01,False,5.0,141,99.0,2021-10-20,23.15,23.4,22.9,23.23,23.3414,0.0753,5406,0,14982,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-02,False,5.0,140,98.0,2021-10-20,23.21,23.55,23.01,23.45,23.45,0.1086,3703,0,15784,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-03,False,5.0,139,97.0,2021-10-20,23.45,23.8,23.4,23.7,23.6694,0.2194,3140,0,15786,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-04,False,5.0,138,96.0,2021-10-20,23.65,23.78,23.0,23.15,23.0293,-0.6401,4863,0,16788,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-07,False,5.0,135,95.0,2021-10-20,23.15,23.28,22.8,22.84,22.85,-0.1793,2965,0,16738,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-08,False,5.0,134,94.0,2021-10-20,22.8,23.17,22.6,22.95,22.8491,-0.0009,5696,0,16324,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-09,False,5.0,133,93.0,2021-10-20,22.9,23.2,22.8,23.06,23.1288,0.2797,4256,0,16854,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-10,False,5.0,132,92.0,2021-10-20,23.05,23.23,22.1,22.27,22.1541,-0.9747,5412,0,16998,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-11,False,5.0,131,91.0,2021-10-20,22.25,22.25,21.75,21.95,21.9937,-0.1604,7772,0,18484,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-14,False,5.0,128,90.0,2021-10-20,22.0,22.35,21.9,22.25,22.1011,0.1074,6869,0,18121,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-15,False,5.0,127,89.0,2021-10-20,22.2,22.52,22.0,22.3,22.309,0.2079,7711,0,18340,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-16,False,5.0,126,88.0,2021-10-20,22.24,22.73,22.07,22.61,22.4775,0.1685,9088,0,19333,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-17,False,4.0,125,87.0,2021-10-20,22.65,22.93,22.08,22.3,22.3196,-0.1579,6550,0,19378,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-18,False,4.0,124,86.0,2021-10-20,22.32,23.37,22.2,23.25,23.182,0.8624,10868,0,21641,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-21,False,4.0,121,85.0,2021-10-20,23.2,23.7,22.35,22.75,22.5711,-0.6109,7053,0,20647,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-22,False,4.0,120,84.0,2021-10-20,22.75,22.91,22.0,22.09,22.2474,-0.3237,7067,0,21006,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-23,False,4.0,119,83.0,2021-10-20,22.07,22.15,21.75,21.82,21.95,-0.2974,6278,0,21286,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-24,False,4.0,118,82.0,2021-10-20,21.85,21.85,21.49,21.65,21.7,-0.25,5706,0,21822,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-25,False,4.0,117,81.0,2021-10-20,21.7,21.85,21.58,21.65,21.7276,0.0276,11187,0,22975,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-28,False,4.0,114,80.0,2021-10-20,21.52,21.8,21.42,21.6,21.599,-0.1286,3774,0,23126,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-29,False,4.0,113,79.0,2021-10-20,21.6,21.95,21.39,21.75,21.8899,0.2909,8308,0,23303,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-06-30,False,4.0,112,78.0,2021-10-20,21.75,22.07,21.66,21.86,21.8544,-0.0355,7265,0,24768,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-01,False,4.0,111,77.0,2021-10-20,21.86,21.9,21.62,21.72,21.7,-0.1544,6281,0,26666,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-02,False,4.0,110,76.0,2021-10-20,21.72,21.75,21.21,21.7,21.65,-0.05,6995,0,27975,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-06,False,4.0,106,75.0,2021-10-20,21.65,22.23,21.54,21.9,21.825,0.175,15800,0,28402,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-07,False,4.0,105,74.0,2021-10-20,21.85,22.35,21.71,21.9,21.9514,0.1264,8155,6,29153,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-08,False,4.0,104,73.0,2021-10-20,21.85,23.12,21.85,22.6,22.5539,0.6025,12345,0,30017,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-09,False,4.0,103,72.0,2021-10-20,22.6,22.75,21.72,22.0,21.9502,-0.6037,12422,0,30127,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-12,False,4.0,100,71.0,2021-10-20,22.0,22.28,21.95,22.02,22.2,0.2498,8869,0,31500,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-13,False,4.0,99,70.0,2021-10-20,22.02,22.46,21.87,22.4,22.3518,0.1518,6453,0,31577,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-14,False,4.0,98,69.0,2021-10-20,22.4,22.56,22.0,22.2,22.25,-0.1018,8428,0,31254,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-15,False,4.0,97,68.0,2021-10-20,22.23,22.77,22.18,22.3,22.2019,-0.0481,8157,0,31293,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-16,False,4.0,96,67.0,2021-10-20,22.31,22.65,21.84,22.5,22.5793,0.3774,17206,0,30746,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-19,False,4.0,93,66.0,2021-10-20,22.52,24.3,22.49,23.46,23.9996,1.4203,39323,0,32553,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-20,False,4.0,92,65.0,2021-10-20,23.38,24.05,22.95,23.4,23.3957,-0.6039,27102,0,33208,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-21,False,4.0,91,64.0,2021-10-20,23.43,23.65,22.35,22.43,22.5494,-0.8463,15234,0,34124,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-22,False,3.0,90,63.0,2021-10-20,22.4,22.63,22.22,22.3,22.5382,-0.0112,13864,0,35225,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-23,False,3.0,89,62.0,2021-10-20,22.33,22.53,22.1,22.5,22.4109,-0.1273,10425,0,35245,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-26,False,3.0,86,61.0,2021-10-20,22.45,23.0,22.3,22.4,22.5144,0.1035,9997,420,35800,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-27,False,3.0,85,60.0,2021-10-20,22.4,23.55,22.4,23.05,22.9026,0.3882,17671,0,37585,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-28,False,3.0,84,59.0,2021-10-20,23.05,23.12,22.42,22.8,22.6279,-0.2747,11610,0,37778,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-29,False,3.0,83,58.0,2021-10-20,22.8,22.96,22.32,22.7,22.4413,-0.1866,12833,0,37603,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-07-30,False,3.0,82,57.0,2021-10-20,22.68,23.27,22.45,22.86,22.95,0.5087,12883,0,38188,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-02,False,3.0,79,56.0,2021-10-20,22.8,23.5,22.4,23.33,23.4515,0.5015,8596,0,38306,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-03,False,3.0,78,55.0,2021-10-20,23.3,23.55,22.74,22.95,22.8281,-0.6234,9935,0,39561,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-04,False,3.0,77,54.0,2021-10-20,22.92,23.16,22.6,22.75,22.7944,-0.0337,8689,0,38702,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-05,False,3.0,76,53.0,2021-10-20,22.75,22.78,22.3,22.37,22.3333,-0.4611,7854,0,39335,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-06,False,3.0,75,52.0,2021-10-20,22.4,22.45,21.8,21.88,21.8374,-0.4959,9587,0,39780,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-09,False,3.0,72,51.0,2021-10-20,21.9,22.24,21.7,21.8,21.8286,-0.0088,10910,0,39939,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-10,False,3.0,71,50.0,2021-10-20,21.76,22.0,21.42,21.68,21.669,-0.1596,8427,0,39467,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-11,False,3.0,70,49.0,2021-10-20,21.7,21.85,21.15,21.27,21.2156,-0.4534,15898,0,40612,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-12,False,3.0,69,48.0,2021-10-20,21.28,21.35,20.6,20.66,20.7525,-0.4631,17354,0,40548,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-13,False,3.0,68,47.0,2021-10-20,20.7,20.95,20.47,20.9,20.8154,0.0629,19731,150,41693,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-16,False,3.0,65,46.0,2021-10-20,20.9,21.53,20.9,21.07,21.0,0.1846,16308,0,42880,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-17,False,3.0,64,45.0,2021-10-20,21.05,22.17,21.03,21.85,21.6841,0.6841,32687,0,45421,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-18,False,3.0,63,44.0,2021-10-20,21.9,23.0,21.55,22.8,22.9271,1.243,58533,0,47908,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-19,False,2.0,62,43.0,2021-10-20,22.8,23.9,22.5,23.2,23.1773,0.2502,82332,52,52372,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-20,False,2.0,61,42.0,2021-10-20,23.2,23.8,22.0,22.16,22.1551,-1.0222,58305,0,53460,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-23,False,2.0,58,41.0,2021-10-20,22.2,22.2,21.3,21.43,21.6622,-0.4929,63885,0,57268,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-24,False,2.0,57,40.0,2021-10-20,21.47,21.75,21.32,21.55,21.6582,-0.004,38616,21,61783,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-25,False,2.0,56,39.0,2021-10-20,21.6,21.75,21.15,21.28,21.2899,-0.3683,41539,347,67982,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-26,False,2.0,55,38.0,2021-10-20,21.3,22.2,21.27,21.97,21.9501,0.6602,56686,0,73456,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-27,False,2.0,54,37.0,2021-10-20,21.96,22.05,20.93,21.25,21.1309,-0.8192,59980,0,82187,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
2021-08-30,False,2.0,51,36.0,2021-10-20,21.26,21.36,20.75,20.95,20.9491,-0.1818,53465,711,93370,2021,10,V (Oct 2021),2021-10-20.w_.CFE_VX_2021.csv,True
