Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2016-09-13,True,3.0,43,31.0,2016-10-26,17.4,18.75,17.3,17.75,18.4,1.325,20,0,20,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-09-14,True,3.0,42,30.0,2016-10-26,17.9,18.8,17.9,17.9,18.95,0.55,20,0,0,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-09-15,True,3.0,41,29.0,2016-10-26,17.95,18.85,17.95,17.95,18.425,-0.525,1,0,1,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-09-16,True,3.0,40,28.0,2016-10-26,17.95,18.55,17.85,17.95,17.875,-0.55,1,0,1,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-09-21,True,3.0,35,25.0,2016-10-26,17.2,17.45,16.3,17.3,16.375,-1.1,2,0,2,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-09-22,True,2.0,34,24.0,2016-10-26,15.75,16.25,15.75,15.9,15.875,-0.5,29,0,31,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-09-23,True,2.0,33,23.0,2016-10-26,15.85,15.95,15.7,15.7,15.975,0.1,7,0,37,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-09-26,True,2.0,30,22.0,2016-10-26,16.85,16.85,15.9,16.75,16.725,0.75,8,0,43,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-09-27,True,2.0,29,21.0,2016-10-26,16.45,16.75,15.6,15.6,15.775,-0.95,13,0,48,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-09-28,True,2.0,28,20.0,2016-10-26,15.9,16.05,15.55,15.95,15.9,0.125,7,0,51,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-09-29,True,2.0,27,19.0,2016-10-26,15.5,17.15,15.45,16.65,16.2,0.3,25,0,43,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-10-03,True,2.0,23,17.0,2016-10-26,15.9,16.1,15.8,15.9,15.725,-0.05,1,0,43,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-10-04,True,2.0,22,16.0,2016-10-26,15.7,16.1,15.45,16.0,15.65,-0.075,2,0,45,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-10-05,True,2.0,21,15.0,2016-10-26,15.55,15.7,15.55,15.55,15.375,-0.275,11,0,37,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-10-07,True,2.0,19,13.0,2016-10-26,15.75,15.8,15.4,15.8,15.725,0.375,5,0,37,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-10-11,True,2.0,15,11.0,2016-10-26,16.0,16.5,15.2,16.0,16.075,1.0,3,0,38,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-10-12,True,2.0,14,10.0,2016-10-26,16.3,16.4,15.9,16.3,16.375,0.3,32,0,77,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-10-13,True,2.0,13,9.0,2016-10-26,17.45,17.5,16.6,17.05,16.975,0.6,35,0,88,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-10-14,True,2.0,12,8.0,2016-10-26,16.05,16.95,16.05,16.85,16.7,-0.275,32,0,119,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-10-17,True,2.0,9,7.0,2016-10-26,16.75,16.95,16.5,16.55,16.525,-0.175,31,0,148,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-10-18,True,2.0,8,6.0,2016-10-26,15.95,16.35,15.45,15.6,15.65,-0.875,104,0,191,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-10-19,True,2.0,7,5.0,2016-10-26,15.35,15.5,14.7,14.89,14.875,-0.775,65,0,232,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-10-20,True,1.0,6,4.0,2016-10-26,14.65,15.05,14.3,14.3,14.3,-0.575,82,0,267,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-10-21,True,1.0,5,3.0,2016-10-26,14.3,14.85,14.0,14.05,14.125,-0.175,351,0,519,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-10-24,True,1.0,2,2.0,2016-10-26,13.8,13.95,13.2,13.2,13.275,-0.85,57,0,536,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-10-25,True,1.0,1,1.0,2016-10-26,13.2,13.95,13.0,13.7,13.725,0.45,77,0,547,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
2016-10-26,True,1.0,0,0.0,2016-10-26,14.4,14.4,14.05,14.4,14.07,0.345,1,0,546,2016,10,V (Oct 2016),2016-10-26.w_.CFE_VX_2016.csv,True
