Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2018-10-10,False,9.0,252,172.0,2019-06-19,17.35,18.7,17.32,18.65,18.7,1.35,1664,0,4224,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-10-11,False,9.0,251,171.0,2019-06-19,18.65,19.4,18.28,18.65,18.625,-0.075,940,0,4661,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-10-12,False,9.0,250,170.0,2019-06-19,18.63,19.17,18.2,18.35,18.4,-0.225,2064,0,5682,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-10-15,False,9.0,247,169.0,2019-06-19,18.52,18.8,18.47,18.79,18.75,0.35,1039,0,6209,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-10-16,False,9.0,246,168.0,2019-06-19,18.83,18.83,18.16,18.24,18.25,-0.5,532,0,6435,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-10-17,False,9.0,245,167.0,2019-06-19,18.3,18.8,18.2,18.22,18.25,0.0,785,0,6701,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-10-18,False,8.0,244,166.0,2019-06-19,18.21,18.77,18.12,18.51,18.55,0.3,734,0,6795,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-10-19,False,8.0,243,165.0,2019-06-19,18.41,18.8,18.4,18.55,18.525,-0.025,1062,0,6986,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-10-22,False,8.0,240,164.0,2019-06-19,18.64,18.7,18.3,18.51,18.5,-0.025,454,0,7196,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-10-23,False,8.0,239,163.0,2019-06-19,18.55,19.22,18.49,18.5,18.525,0.025,1364,0,7253,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-10-24,False,8.0,238,162.0,2019-06-19,18.55,19.42,18.5,19.07,19.175,0.65,1102,0,7686,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-10-25,False,8.0,237,161.0,2019-06-19,19.08,19.35,18.87,19.35,19.325,0.15,422,0,7635,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-10-26,False,8.0,236,160.0,2019-06-19,19.37,19.88,19.34,19.51,19.45,0.125,1093,0,7771,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-10-29,False,8.0,233,159.0,2019-06-19,19.46,20.1,19.17,19.67,19.7,0.25,1430,0,7486,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-10-30,False,8.0,232,158.0,2019-06-19,19.75,19.9,19.5,19.57,19.6,-0.1,676,0,7770,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-10-31,False,8.0,231,157.0,2019-06-19,19.55,19.55,19.12,19.36,19.4,-0.2,526,0,7911,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-01,False,8.0,230,156.0,2019-06-19,19.3,19.35,19.0,19.15,19.05,-0.35,463,0,8049,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-02,False,8.0,229,155.0,2019-06-19,19.14,19.43,18.76,19.11,19.075,0.025,2982,0,9516,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-05,False,8.0,225,154.0,2019-06-19,19.2,19.24,18.83,18.92,18.925,-0.15,1394,0,10396,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-06,False,8.0,224,153.0,2019-06-19,18.9,19.05,18.5,18.51,18.5,-0.425,1149,0,11008,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-07,False,8.0,223,152.0,2019-06-19,18.55,18.6,18.07,18.1,18.075,-0.425,3258,0,12835,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-08,False,8.0,222,151.0,2019-06-19,18.05,18.16,17.81,18.08,18.075,0.0,771,0,12899,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-09,False,8.0,221,150.0,2019-06-19,18.12,18.46,18.06,18.36,18.325,0.25,1558,0,13871,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-12,False,8.0,218,149.0,2019-06-19,18.35,18.88,18.2,18.75,18.8,0.475,2367,0,15052,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-13,False,8.0,217,148.0,2019-06-19,18.82,19.16,18.68,18.95,18.925,0.125,1744,0,15833,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-14,False,8.0,216,147.0,2019-06-19,18.9,19.31,18.69,19.16,19.2,0.275,918,0,16012,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-15,False,8.0,215,146.0,2019-06-19,19.2,19.57,18.96,19.13,19.125,-0.075,947,0,16162,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-16,False,8.0,214,145.0,2019-06-19,19.23,19.35,18.73,18.76,18.75,-0.375,830,0,16166,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-19,False,8.0,211,144.0,2019-06-19,18.76,19.35,18.65,19.19,19.225,0.475,959,0,16073,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-20,False,8.0,210,143.0,2019-06-19,19.25,19.95,19.25,19.95,19.85,0.625,2275,0,16322,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-21,False,8.0,209,142.0,2019-06-19,20.05,20.05,19.6,19.85,19.825,-0.025,2846,0,16691,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-23,False,7.0,207,141.0,2019-06-19,19.81,20.01,19.71,20.0,20.0,0.175,1088,0,16988,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-26,False,7.0,204,140.0,2019-06-19,19.86,19.9,19.26,19.47,19.325,-0.675,817,0,17123,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-27,False,7.0,203,139.0,2019-06-19,19.5,19.55,19.11,19.11,19.175,-0.15,662,0,17172,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-28,False,7.0,202,138.0,2019-06-19,19.15,19.26,18.68,18.85,18.825,-0.35,1679,0,16978,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-29,False,7.0,201,137.0,2019-06-19,18.85,19.3,18.84,18.95,18.925,0.1,2279,0,17327,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-11-30,False,7.0,200,136.0,2019-06-19,18.94,19.11,18.54,18.65,18.575,-0.35,1305,0,17467,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-12-03,False,7.0,197,135.0,2019-06-19,18.24,18.3,17.97,18.12,18.075,-0.5,1297,0,17241,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-12-04,False,7.0,196,134.0,2019-06-19,18.15,19.06,18.1,18.95,18.975,0.9,2507,0,17492,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-12-05,False,7.0,195,134.0,2019-06-19,18.95,18.95,18.8,18.9,18.925,-0.05,76,0,17490,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-12-06,False,7.0,194,133.0,2019-06-19,19.13,20.0,19.0,19.02,19.025,0.1,3454,0,18476,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-12-07,False,7.0,193,132.0,2019-06-19,19.02,19.85,18.87,19.62,19.625,0.6,2558,0,19398,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-12-10,False,7.0,190,131.0,2019-06-19,19.82,20.21,19.5,19.57,19.575,-0.05,1961,0,19589,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-12-11,False,7.0,189,130.0,2019-06-19,19.61,20.01,19.32,19.8,19.625,0.05,1799,0,20161,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-12-12,False,7.0,188,129.0,2019-06-19,19.77,19.77,19.37,19.74,19.675,0.05,1400,0,20498,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-12-13,False,7.0,187,128.0,2019-06-19,19.67,19.92,19.5,19.71,19.725,0.05,2134,0,21131,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-12-14,False,7.0,186,127.0,2019-06-19,19.7,20.13,19.7,19.92,19.925,0.2,2091,0,21562,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-12-17,False,7.0,183,126.0,2019-06-19,19.85,20.57,19.8,20.28,20.325,0.4,5296,0,21968,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-12-18,False,7.0,182,125.0,2019-06-19,20.19,20.8,20.15,20.65,20.575,0.25,3315,0,22960,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-12-19,False,7.0,181,124.0,2019-06-19,20.61,20.95,20.2,20.8,20.775,0.2,3674,0,23436,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-12-20,False,6.0,180,123.0,2019-06-19,20.65,21.23,20.65,20.75,20.775,0.0,6516,0,24234,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-12-21,False,6.0,179,122.0,2019-06-19,20.78,21.12,20.4,20.94,21.025,0.25,6180,0,24244,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-12-24,False,6.0,176,121.0,2019-06-19,21.05,21.35,20.85,21.0,21.1,0.075,2069,0,24099,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-12-26,False,6.0,174,120.0,2019-06-19,20.95,21.11,20.45,20.66,20.625,-0.475,5470,0,24582,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-12-27,False,6.0,173,119.0,2019-06-19,20.57,21.51,20.55,20.92,20.825,0.2,3315,0,24950,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-12-28,False,6.0,172,118.0,2019-06-19,20.95,21.2,20.71,20.82,20.825,0.0,3218,0,25223,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2018-12-31,False,6.0,169,117.0,2019-06-19,20.83,20.83,20.5,20.5,20.55,-0.275,1938,0,25215,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-02,False,6.0,167,116.0,2019-06-19,20.49,21.0,20.31,20.66,20.475,-0.075,4396,0,25230,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-03,False,6.0,166,115.0,2019-06-19,20.8,21.17,20.65,20.97,20.975,0.5,4411,0,25673,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-04,False,6.0,165,114.0,2019-06-19,21.0,21.1,20.12,20.15,20.175,-0.8,4065,0,25421,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-07,False,6.0,162,113.0,2019-06-19,20.1,20.27,19.85,20.01,20.025,-0.15,3301,0,25885,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-08,False,6.0,161,112.0,2019-06-19,20.0,20.21,19.8,19.85,19.825,-0.2,3371,0,26035,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-09,False,6.0,160,111.0,2019-06-19,19.85,19.86,19.57,19.76,19.775,-0.05,3594,0,26334,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-10,False,6.0,159,110.0,2019-06-19,19.8,19.97,19.65,19.72,19.725,-0.05,2659,0,26908,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-11,False,6.0,158,109.0,2019-06-19,19.75,19.88,19.4,19.5,19.5,-0.225,2956,0,27195,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-14,False,6.0,155,108.0,2019-06-19,19.7,19.75,19.22,19.43,19.375,-0.125,2775,0,27469,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-15,False,6.0,154,107.0,2019-06-19,19.4,19.4,18.85,19.05,19.025,-0.35,4762,0,27412,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-16,False,6.0,153,106.0,2019-06-19,19.0,19.1,18.7,18.95,19.025,0.0,6865,0,28525,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-17,False,5.0,152,105.0,2019-06-19,18.95,19.15,18.81,18.87,18.875,-0.15,5399,0,28793,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-18,False,5.0,151,104.0,2019-06-19,18.9,18.95,18.53,18.65,18.675,-0.2,4558,0,29230,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-22,False,5.0,147,103.0,2019-06-19,18.75,19.25,18.68,19.06,19.175,0.5,5580,0,29676,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-23,False,5.0,146,102.0,2019-06-19,19.02,19.55,18.85,19.17,19.175,0.0,6817,0,30089,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-24,False,5.0,145,101.0,2019-06-19,19.2,19.28,18.8,18.87,18.925,-0.25,5441,0,30194,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-25,False,5.0,144,100.0,2019-06-19,18.88,18.9,18.46,18.49,18.575,-0.35,5146,0,29263,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-28,False,5.0,141,99.0,2019-06-19,18.53,19.05,18.53,18.91,18.925,0.35,5807,0,29359,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-29,False,5.0,140,98.0,2019-06-19,18.9,19.02,18.6,18.6,18.675,-0.25,4621,0,28835,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-30,False,5.0,139,97.0,2019-06-19,18.65,18.83,18.45,18.5,18.525,-0.15,3445,0,28618,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-01-31,False,5.0,138,96.0,2019-06-19,18.53,18.55,18.1,18.16,18.125,-0.4,5431,0,28864,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-02-01,False,5.0,137,95.0,2019-06-19,18.2,18.27,17.9,17.96,18.025,-0.1,4521,0,28951,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-02-04,False,5.0,134,94.0,2019-06-19,17.99,18.07,17.6,17.65,17.625,-0.4,4431,8,29261,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-02-05,False,5.0,133,93.0,2019-06-19,17.65,17.75,17.15,17.46,17.475,-0.15,5359,0,29633,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-02-06,False,5.0,132,92.0,2019-06-19,17.55,17.55,17.25,17.31,17.325,-0.15,4381,0,29474,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-02-07,False,5.0,131,91.0,2019-06-19,17.35,17.93,17.3,17.6,17.625,0.3,6782,0,29585,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-02-08,False,5.0,130,90.0,2019-06-19,17.65,17.91,17.41,17.51,17.575,-0.05,5293,0,30174,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-02-11,False,5.0,127,89.0,2019-06-19,17.52,17.65,17.33,17.55,17.525,-0.05,2861,0,30502,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-02-12,False,5.0,126,88.0,2019-06-19,17.55,17.55,17.15,17.45,17.425,-0.1,7479,0,31878,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-02-13,False,5.0,125,87.0,2019-06-19,17.46,17.47,17.16,17.2,17.225,-0.2,6719,0,31584,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-02-14,False,4.0,124,86.0,2019-06-19,17.23,17.5,17.12,17.5,17.475,0.25,6243,17,31457,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-02-15,False,4.0,123,85.0,2019-06-19,17.5,17.71,17.1,17.15,17.125,-0.35,5671,0,30944,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-02-19,False,4.0,119,84.0,2019-06-19,17.13,17.25,16.91,17.05,17.075,-0.05,7882,0,32528,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-02-20,False,4.0,118,83.0,2019-06-19,17.05,17.15,16.8,16.88,16.875,-0.2,11385,0,34739,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-02-21,False,4.0,117,82.0,2019-06-19,16.9,17.12,16.71,16.95,16.925,0.05,8745,0,33658,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-02-22,False,4.0,116,81.0,2019-06-19,16.9,16.97,16.55,16.55,16.625,-0.3,7587,0,34053,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-02-25,False,4.0,113,80.0,2019-06-19,16.6,16.67,16.27,16.57,16.525,-0.1,14278,0,32075,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-02-26,False,4.0,112,79.0,2019-06-19,16.55,16.85,16.51,16.85,16.775,0.25,12155,0,30467,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-02-27,False,4.0,111,78.0,2019-06-19,16.78,17.02,16.56,16.65,16.725,-0.05,20077,0,24333,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-02-28,False,4.0,110,77.0,2019-06-19,16.7,16.81,16.55,16.8,16.75,0.025,13672,0,23268,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-01,False,4.0,109,76.0,2019-06-19,16.77,16.81,16.3,16.41,16.4,-0.35,14350,0,23419,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-04,False,4.0,106,75.0,2019-06-19,16.35,16.85,16.16,16.51,16.525,0.125,14408,0,23027,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-05,False,4.0,105,74.0,2019-06-19,16.55,16.8,16.46,16.65,16.625,0.1,8085,0,23305,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-06,False,4.0,104,73.0,2019-06-19,16.7,17.0,16.55,16.95,16.925,0.3,8872,0,23883,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-07,False,4.0,103,72.0,2019-06-19,16.95,17.5,16.88,17.26,17.275,0.35,11890,0,23924,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-08,False,4.0,102,71.0,2019-06-19,17.25,17.81,17.22,17.35,17.35,0.075,14727,0,24591,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-11,False,4.0,100,70.0,2019-06-19,17.4,17.5,16.6,16.65,16.675,-0.675,11106,0,25446,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-12,False,4.0,99,69.0,2019-06-19,16.6,16.7,16.36,16.45,16.475,-0.2,11042,0,26664,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-13,False,4.0,98,68.0,2019-06-19,16.47,16.65,16.2,16.2,16.275,-0.2,10624,0,26366,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-14,False,4.0,97,67.0,2019-06-19,16.25,16.37,16.1,16.25,16.275,0.0,12231,0,26985,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-15,False,4.0,96,66.0,2019-06-19,16.2,16.3,15.9,15.97,16.025,-0.25,11822,0,27909,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-18,False,4.0,93,65.0,2019-06-19,16.01,16.2,15.9,16.1,16.125,0.1,14373,0,28541,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-19,False,4.0,92,64.0,2019-06-19,16.1,16.41,15.95,16.25,16.275,0.15,22029,0,28691,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-20,False,3.0,91,63.0,2019-06-19,16.26,16.55,16.05,16.55,16.425,0.15,17704,0,28525,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-21,False,3.0,90,62.0,2019-06-19,16.5,16.6,16.12,16.25,16.225,-0.2,16001,0,28873,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-22,False,3.0,89,61.0,2019-06-19,16.24,17.3,16.24,17.18,17.175,0.95,34368,0,30602,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-25,False,3.0,86,60.0,2019-06-19,17.15,17.53,17.03,17.27,17.375,0.2,18995,0,30814,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-26,False,3.0,85,59.0,2019-06-19,17.25,17.3,16.8,16.85,16.925,-0.45,14974,0,30416,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-27,False,3.0,84,58.0,2019-06-19,16.92,17.4,16.84,17.26,17.275,0.35,15433,0,30976,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-28,False,3.0,83,57.0,2019-06-19,17.28,17.42,16.95,16.97,16.975,-0.3,15838,0,32775,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-03-29,False,3.0,82,56.0,2019-06-19,17.0,17.07,16.55,16.67,16.675,-0.3,24205,0,29753,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-04-01,False,3.0,79,55.0,2019-06-19,16.6,16.6,16.25,16.35,16.325,-0.35,13356,0,30871,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-04-02,False,3.0,78,54.0,2019-06-19,16.4,16.5,16.27,16.4,16.475,0.15,18464,0,31529,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-04-03,False,3.0,77,53.0,2019-06-19,16.45,16.55,16.2,16.35,16.325,-0.15,20820,0,32114,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-04-04,False,3.0,76,52.0,2019-06-19,16.35,16.5,16.2,16.3,16.325,0.0,16702,0,32590,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-04-05,False,3.0,75,51.0,2019-06-19,16.35,16.35,16.05,16.11,16.075,-0.25,16256,0,33144,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-04-08,False,3.0,72,50.0,2019-06-19,16.1,16.27,15.94,15.95,16.025,-0.05,23886,0,35122,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-04-09,False,3.0,71,49.0,2019-06-19,15.97,16.55,15.95,16.55,16.525,0.5,21076,0,35993,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-04-10,False,3.0,70,48.0,2019-06-19,16.55,16.55,16.15,16.16,16.175,-0.35,26199,0,38608,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-04-11,False,3.0,69,47.0,2019-06-19,16.16,16.3,15.85,15.95,16.025,-0.15,25372,0,39618,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-04-12,False,3.0,68,46.0,2019-06-19,15.95,16.02,15.55,15.58,15.575,-0.45,35461,429,44045,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-04-15,False,3.0,65,45.0,2019-06-19,15.55,15.83,15.35,15.48,15.475,-0.1,31165,429,46140,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-04-16,False,3.0,64,44.0,2019-06-19,15.5,15.62,15.3,15.55,15.575,0.1,51572,0,55034,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
2019-04-17,False,3.0,63,43.0,2019-06-19,15.55,15.72,15.25,15.55,15.625,0.05,68950,170,59685,2019,6,M (Jun 2019),2019-06-19.w_.CFE_VX_2019.csv,True
