Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2021-04-07,True,2.0,28,20.0,2021-05-05,20.3,20.35,19.85,19.85,19.875,-0.45,19,0,19,2021,5,K (May 2021),2021-05-05.w_.CFE_VX_2021.csv,True
2021-04-08,True,2.0,27,19.0,2021-05-05,19.5,19.7,19.5,19.5,19.65,-0.225,5,0,24,2021,5,K (May 2021),2021-05-05.w_.CFE_VX_2021.csv,True
2021-04-09,True,2.0,26,18.0,2021-05-05,19.45,19.75,19.25,19.45,19.425,-0.225,1,0,24,2021,5,K (May 2021),2021-05-05.w_.CFE_VX_2021.csv,True
2021-04-12,True,2.0,23,17.0,2021-05-05,19.4,19.8,19.35,19.35,19.375,-0.05,2,0,26,2021,5,K (May 2021),2021-05-05.w_.CFE_VX_2021.csv,True
2021-04-13,True,2.0,22,16.0,2021-05-05,19.2,19.65,19.05,19.1,19.075,-0.3,2,0,28,2021,5,K (May 2021),2021-05-05.w_.CFE_VX_2021.csv,True
2021-04-14,True,2.0,21,15.0,2021-05-05,19.25,19.5,19.1,19.1,19.35,0.275,6,0,34,2021,5,K (May 2021),2021-05-05.w_.CFE_VX_2021.csv,True
2021-04-15,True,2.0,20,14.0,2021-05-05,19.1,19.15,18.8,19.1,18.8,-0.55,15,0,54,2021,5,K (May 2021),2021-05-05.w_.CFE_VX_2021.csv,True
2021-04-20,True,2.0,15,11.0,2021-05-05,20.35,20.45,19.3,20.1,19.95,0.55,11,0,53,2021,5,K (May 2021),2021-05-05.w_.CFE_VX_2021.csv,True
2021-04-21,True,2.0,14,10.0,2021-05-05,19.55,20.4,19.05,19.65,19.15,-0.8,15,0,53,2021,5,K (May 2021),2021-05-05.w_.CFE_VX_2021.csv,True
2021-04-22,True,1.0,13,9.0,2021-05-05,19.3,20.55,19.1,19.3,20.1,0.95,5,0,53,2021,5,K (May 2021),2021-05-05.w_.CFE_VX_2021.csv,True
2021-04-23,True,1.0,12,8.0,2021-05-05,19.0,19.9,18.7,18.9,19.175,-0.925,31,0,64,2021,5,K (May 2021),2021-05-05.w_.CFE_VX_2021.csv,True
2021-04-26,True,1.0,9,7.0,2021-05-05,18.5,19.2,18.5,18.8,18.925,-0.25,67,0,64,2021,5,K (May 2021),2021-05-05.w_.CFE_VX_2021.csv,True
2021-04-28,True,1.0,7,5.0,2021-05-05,18.3,18.8,18.25,18.5,18.475,-0.225,23,0,65,2021,5,K (May 2021),2021-05-05.w_.CFE_VX_2021.csv,True
2021-04-29,True,1.0,6,4.0,2021-05-05,17.75,19.45,17.75,19.25,18.4,-0.075,8,0,67,2021,5,K (May 2021),2021-05-05.w_.CFE_VX_2021.csv,True
2021-04-30,True,1.0,5,3.0,2021-05-05,19.3,19.75,18.65,19.3,19.25,0.85,2,0,65,2021,5,K (May 2021),2021-05-05.w_.CFE_VX_2021.csv,True
2021-05-03,True,1.0,2,2.0,2021-05-05,18.25,19.05,18.2,18.25,18.35,-0.9,1,0,65,2021,5,K (May 2021),2021-05-05.w_.CFE_VX_2021.csv,True
2021-05-04,True,1.0,1,1.0,2021-05-05,19.45,21.5,18.35,19.75,19.2,0.85,45,0,57,2021,5,K (May 2021),2021-05-05.w_.CFE_VX_2021.csv,True
2021-05-05,True,1.0,0,0.0,2021-05-05,,,,18.39,18.39,-0.81,0,0,57,2021,5,K (May 2021),2021-05-05.w_.CFE_VX_2021.csv,True
