Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2018-01-05,True,3.0,47,31.0,2018-02-21,12.3,12.4,12.3,12.3,12.3,0.25,13,0,13,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-01-08,True,3.0,44,30.0,2018-02-21,12.3,12.3,12.15,12.2,12.15,-0.15,11,0,24,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-01-09,True,3.0,43,29.0,2018-02-21,12.1,12.35,12.1,12.35,12.4,0.25,6,0,30,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-01-10,True,3.0,42,28.0,2018-02-21,12.45,12.6,12.15,12.15,12.2,-0.2,15,0,45,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-01-11,True,3.0,41,27.0,2018-02-21,12.1,12.15,12.05,12.05,12.025,-0.175,28,0,73,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-01-12,True,3.0,40,26.0,2018-02-21,12.05,12.05,12.0,12.05,12.075,0.05,1,0,73,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-01-16,True,3.0,36,25.0,2018-02-21,12.6,12.8,12.2,12.65,12.575,0.5,12,0,85,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-01-17,True,3.0,35,24.0,2018-02-21,12.4,12.9,12.25,12.35,12.475,-0.1,24,0,89,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-01-18,True,2.0,34,23.0,2018-02-21,12.6,12.75,12.4,12.5,12.575,0.1,15,0,99,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-01-19,True,2.0,33,22.0,2018-02-21,12.5,12.65,12.35,12.5,12.3,-0.275,88,0,171,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-01-22,True,2.0,30,21.0,2018-02-21,12.05,12.3,11.95,12.05,12.075,-0.225,44,0,213,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-01-23,True,2.0,29,20.0,2018-02-21,12.1,12.25,12.05,12.15,12.2,0.125,72,0,201,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-01-24,True,2.0,28,19.0,2018-02-21,12.35,12.75,12.25,12.45,12.425,0.225,56,0,208,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-01-25,True,2.0,27,18.0,2018-02-21,12.55,12.95,12.5,12.75,12.675,0.25,51,0,248,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-01-26,True,2.0,26,17.0,2018-02-21,12.6,12.7,12.6,12.65,12.675,0.0,2,0,249,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-01-29,True,2.0,23,16.0,2018-02-21,13.0,13.65,12.95,13.5,13.625,0.95,49,0,286,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-01-30,True,2.0,22,15.0,2018-02-21,13.9,14.55,13.55,13.7,13.85,0.225,106,0,341,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-01-31,True,2.0,21,14.0,2018-02-21,13.35,13.8,13.15,13.45,13.4,-0.45,120,0,420,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-02-01,True,2.0,20,13.0,2018-02-21,13.4,13.6,12.5,13.05,13.175,-0.225,45,0,407,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-02-02,True,2.0,19,12.0,2018-02-21,14.05,15.05,13.05,14.95,15.025,1.85,150,0,451,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-02-05,True,2.0,16,11.0,2018-02-21,15.4,27.0,14.7,27.0,26.725,11.7,181,0,497,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-02-06,True,2.0,15,10.0,2018-02-21,26.3,27.0,19.25,20.2,20.25,-6.475,63,0,483,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-02-07,True,2.0,14,9.0,2018-02-21,21.9,22.35,19.0,21.3,20.925,0.675,50,0,483,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-02-08,True,2.0,13,8.0,2018-02-21,21.9,27.0,21.05,25.75,26.75,5.825,63,0,469,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-02-09,True,2.0,12,7.0,2018-02-21,23.95,27.5,23.0,23.75,24.95,-1.8,46,0,463,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-02-12,True,2.0,9,6.0,2018-02-21,22.5,24.3,21.8,22.35,22.65,-2.3,81,0,424,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-02-13,True,2.0,8,5.0,2018-02-21,24.1,24.4,22.75,22.85,23.175,0.525,105,0,490,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-02-14,True,2.0,7,4.0,2018-02-21,22.7,23.15,18.5,18.5,18.5,-4.675,100,0,445,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-02-15,True,1.0,6,3.0,2018-02-21,18.0,19.1,17.45,18.65,18.5,0.0,47,0,426,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-02-16,True,1.0,5,2.0,2018-02-21,18.95,20.6,17.6,19.2,19.475,0.975,267,0,410,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
2018-02-20,True,1.0,1,1.0,2018-02-21,20.0,20.7,19.6,20.45,20.425,0.95,205,0,389,2018,2,G (Feb 2018),2018-02-21.w_.CFE_VX_2018.csv,True
