Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2016-09-02,True,2.0,40,27.0,2016-10-12,15.95,16.3,15.95,15.95,16.05,-0.325,1,0,1,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-09-07,True,2.0,35,25.0,2016-10-12,15.55,15.6,15.35,15.35,15.35,-0.675,170,0,170,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-09-08,True,2.0,34,24.0,2016-10-12,15.45,15.5,15.35,15.45,15.5,0.15,10,0,180,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-09-09,True,2.0,33,23.0,2016-10-12,16.7,17.75,15.55,17.1,17.7,2.2,16,0,196,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-09-12,True,2.0,30,22.0,2016-10-12,17.1,18.2,16.2,16.35,16.5,-1.2,16,0,212,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-09-13,True,2.0,29,21.0,2016-10-12,17.2,18.75,16.8,18.15,18.2,1.7,39,0,250,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-09-14,True,2.0,28,20.0,2016-10-12,17.9,18.75,17.55,18.7,18.8,0.6,4,0,251,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-09-15,True,2.0,27,19.0,2016-10-12,18.3,18.85,17.65,17.85,17.9,-0.9,12,0,250,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-09-16,True,2.0,26,18.0,2016-10-12,18.4,18.5,17.55,18.35,16.85,-1.05,6,0,251,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-09-19,True,2.0,23,17.0,2016-10-12,16.75,17.3,16.7,16.75,16.9,0.05,2,0,253,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-09-20,True,2.0,22,16.0,2016-10-12,16.9,17.2,16.75,16.9,17.15,0.25,14,0,239,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-09-21,True,2.0,21,15.0,2016-10-12,16.9,17.15,15.7,15.9,15.85,-1.3,10,0,231,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-09-22,True,1.0,20,14.0,2016-10-12,15.0,15.75,15.0,15.3,15.175,-0.675,4,0,234,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-09-23,True,1.0,19,13.0,2016-10-12,14.95,15.3,14.95,15.15,15.225,0.05,12,0,243,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-09-26,True,1.0,16,12.0,2016-10-12,15.25,16.2,15.2,16.0,16.125,0.9,13,0,248,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-09-27,True,1.0,15,11.0,2016-10-12,16.1,16.25,15.2,15.35,15.6,-0.525,6,0,249,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-09-28,True,1.0,14,10.0,2016-10-12,15.2,15.5,14.85,14.85,14.5,-1.1,55,0,280,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-09-29,True,1.0,13,9.0,2016-10-12,14.8,16.9,14.6,15.95,16.125,1.625,97,0,360,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-09-30,True,1.0,12,8.0,2016-10-12,15.45,16.1,14.95,15.45,15.425,-0.7,59,0,398,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-10-03,True,1.0,9,7.0,2016-10-12,15.4,15.65,15.2,15.2,15.2,-0.225,18,0,405,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-10-04,True,1.0,8,6.0,2016-10-12,14.9,15.8,14.8,15.28,15.175,-0.025,55,0,431,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-10-05,True,1.0,7,5.0,2016-10-12,15.35,15.35,14.65,14.75,14.675,-0.5,158,0,560,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-10-06,True,1.0,6,4.0,2016-10-12,14.8,15.1,14.45,14.45,14.475,-0.2,134,0,650,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-10-07,True,1.0,5,3.0,2016-10-12,14.6,15.2,14.5,14.85,14.925,0.45,28,0,673,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-10-10,True,1.0,2,2.0,2016-10-12,14.2,14.45,13.85,13.9,13.875,-1.05,58,0,652,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-10-11,True,1.0,1,1.0,2016-10-12,14.1,16.4,13.95,15.4,15.475,1.6,346,0,515,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
2016-10-12,True,1.0,0,0.0,2016-10-12,15.2,16.0,15.2,15.98,16.16,0.685,16,0,518,2016,10,V (Oct 2016),2016-10-12.w_.CFE_VX_2016.csv,True
