Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2005-11-22,False,2.0,57,37.0,2006-01-18,13.28,13.28,13.28,13.28,13.19,-0.26,10,0,10,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-11-28,False,2.0,51,34.0,2006-01-18,13.26,13.36,13.26,13.36,13.31,0.2,6,0,14,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-11-29,False,2.0,50,33.0,2006-01-18,13.29,13.29,13.29,13.29,13.21,-0.1,5,0,19,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-11-30,False,2.0,49,32.0,2006-01-18,13.24,13.24,13.24,13.24,13.22,0.01,5,0,24,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-12-01,False,2.0,48,31.0,2006-01-18,13.07,13.07,13.07,13.07,13.11,-0.11,1,0,24,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-12-02,False,2.0,47,30.0,2006-01-18,13.03,13.03,13.03,13.03,13.04,-0.07,5,0,29,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-12-06,False,2.0,43,28.0,2006-01-18,12.92,13.0,12.9,13.0,13.02,0.0,15,0,35,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-12-07,False,2.0,42,27.0,2006-01-18,12.9,12.9,12.9,12.9,12.94,-0.08,5,0,40,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-12-08,False,2.0,41,26.0,2006-01-18,12.79,12.97,12.79,12.97,12.92,-0.02,2,0,41,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-12-09,False,2.0,40,25.0,2006-01-18,12.74,12.74,12.74,12.74,12.86,-0.06,1,0,41,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-12-12,False,2.0,37,24.0,2006-01-18,12.92,12.96,12.9,12.96,12.9,0.04,18,0,55,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-12-13,False,2.0,36,23.0,2006-01-18,12.97,13.07,12.89,12.9,12.92,0.02,18,0,71,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-12-14,False,2.0,35,22.0,2006-01-18,12.89,12.91,12.89,12.9,12.81,-0.11,16,0,80,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-12-15,False,2.0,34,21.0,2006-01-18,12.83,12.83,12.81,12.81,12.78,-0.03,10,0,90,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-12-16,False,2.0,33,20.0,2006-01-18,12.88,12.99,12.83,12.99,12.93,0.15,29,0,99,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-12-19,False,2.0,30,19.0,2006-01-18,12.94,12.94,12.76,12.93,12.88,-0.05,88,0,136,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-12-20,False,2.0,29,18.0,2006-01-18,12.825,12.91,12.68,12.68,12.76,-0.12,171,0,280,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-12-21,False,2.0,28,17.0,2006-01-18,12.7,12.7,12.62,12.63,12.59,-0.17,103,0,347,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-12-22,False,1.0,27,16.0,2006-01-18,12.55,12.55,12.5,12.5,12.48,-0.11,57,0,392,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-12-23,False,1.0,26,15.0,2006-01-18,12.45,12.45,12.12,12.12,12.21,-0.27,70,0,416,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-12-27,False,1.0,22,14.0,2006-01-18,12.12,12.5,12.12,12.35,12.45,0.24,54,0,432,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-12-28,False,1.0,21,13.0,2006-01-18,12.43,12.43,12.26,12.35,12.32,-0.13,22,0,487,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-12-29,False,1.0,20,12.0,2006-01-18,12.34,12.34,12.3,12.3,12.32,0.0,46,0,506,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2005-12-30,False,1.0,19,11.0,2006-01-18,12.42,12.49,12.42,12.49,12.45,0.13,15,0,514,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2006-01-03,False,1.0,15,10.0,2006-01-18,12.34,12.46,12.03,12.03,12.02,-0.43,125,0,452,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2006-01-04,False,1.0,14,9.0,2006-01-18,11.99,11.99,11.7,11.82,11.84,-0.18,132,0,590,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2006-01-05,False,1.0,13,8.0,2006-01-18,11.83,11.83,11.8,11.8,11.83,-0.01,25,0,582,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2006-01-06,False,1.0,12,7.0,2006-01-18,11.78,11.78,11.45,11.55,11.56,-0.27,43,0,572,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2006-01-09,False,1.0,9,6.0,2006-01-18,11.44,11.44,11.3,11.35,11.33,-0.23,120,0,656,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2006-01-10,False,1.0,8,5.0,2006-01-18,11.33,11.37,11.25,11.25,11.22,-0.11,16,0,610,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2006-01-11,False,1.0,7,4.0,2006-01-18,11.3,11.3,11.25,11.25,11.19,-0.03,19,0,592,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2006-01-12,False,1.0,6,3.0,2006-01-18,11.33,11.37,11.27,11.35,11.3,0.11,463,0,1043,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2006-01-13,False,1.0,5,2.0,2006-01-18,11.3,11.41,11.3,11.35,11.32,0.02,148,0,1024,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
2006-01-17,False,1.0,1,1.0,2006-01-18,11.7,11.77,11.68,11.68,11.71,0.39,220,0,1010,2006,1,F (Jan 06),2006-01-18.m_1.CFE_VX_F2006.csv,True
