Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2014-12-23,False,9.0,266,183.0,2015-09-16,19.1,19.2,19.09,19.09,19.15,-0.15,2,0,1,2015,9,U (Sep 2015),2015-09-16.w_.CFE_VX_2015.csv,True
2014-12-24,False,9.0,265,182.0,2015-09-16,19.25,19.25,19.15,19.25,19.225,0.075,2,0,2,2015,9,U (Sep 2015),2015-09-16.w_.CFE_VX_2015.csv,True
2014-12-26,False,9.0,263,181.0,2015-09-16,19.25,19.3,19.2,19.3,19.5,0.275,3,0,5,2015,9,U (Sep 2015),2015-09-16.w_.CFE_VX_2015.csv,True
2014-12-30,False,9.0,259,179.0,2015-09-16,19.35,19.45,19.35,19.43,19.325,0.15,7,0,11,2015,9,U (Sep 2015),2015-09-16.w_.CFE_VX_2015.csv,True
2014-12-31,False,9.0,258,178.0,2015-09-16,19.45,20.0,19.4,20.0,19.925,0.6,13,0,15,2015,9,U (Sep 2015),2015-09-16.w_.CFE_VX_2015.csv,True
2015-01-02,False,9.0,256,177.0,2015-09-16,19.65,20.3,19.65,20.11,20.1,0.175,6,0,18,2015,9,U (Sep 2015),2015-09-16.w_.CFE_VX_2015.csv,True
2015-01-05,False,9.0,253,176.0,2015-09-16,20.35,20.8,20.2,20.65,20.675,0.575,9,0,21,2015,9,U (Sep 2015),2015-09-16.w_.CFE_VX_2015.csv,True
2015-01-06,False,9.0,252,175.0,2015-09-16,20.6,20.95,20.4,20.66,20.75,0.075,419,0,636,2015,9,U (Sep 2015),2015-09-16.w_.CFE_VX_2015.csv,True
2015-01-07,False,9.0,251,174.0,2015-09-16,20.4,20.55,20.15,20.16,20.15,-0.6,49,0,369,2015,9,U (Sep 2015),2015-09-16.w_.CFE_VX_2015.csv,True
2015-01-08,False,9.0,250,173.0,2015-09-16,20.25,20.25,19.55,19.55,19.55,-0.6,268,0,767,2015,9,U (Sep 2015),2015-09-16.w_.CFE_VX_2015.csv,True
2015-01-09,False,9.0,249,172.0,2015-09-16,19.55,20.05,19.5,20.05,20.075,0.525,256,0,824,2015,9,U (Sep 2015),2015-09-16.w_.CFE_VX_2015.csv,True
2015-01-12,False,9.0,246,171.0,2015-09-16,20.0,20.46,19.95,20.33,20.325,0.25,236,0,1034,2015,9,U (Sep 2015),2015-09-16.w_.CFE_VX_2015.csv,True
2015-01-13,False,9.0,245,170.0,2015-09-16,20.1,20.65,19.9,20.5,20.45,0.125,404,0,1286,2015,9,U (Sep 2015),2015-09-16.w_.CFE_VX_2015.csv,True
2015-01-14,False,9.0,244,169.0,2015-09-16,20.37,20.75,20.37,20.5,20.425,-0.025,125,0,1155,2015,9,U (Sep 2015),2015-09-16.w_.CFE_VX_2015.csv,True
2015-01-15,False,9.0,243,168.0,2015-09-16,20.23,20.76,20.2,20.65,20.725,0.3,157,0,1270,2015,9,U (Sep 2015),2015-09-16.w_.CFE_VX_2015.csv,True
2015-01-16,False,9.0,242,167.0,2015-09-16,20.8,21.0,20.45,20.5,20.575,-0.15,64,0,1266,2015,9,U (Sep 2015),2015-09-16.w_.CFE_VX_2015.csv,True
2015-01-20,False,9.0,238,166.0,2015-09-16,20.6,20.9,20.3,20.65,20.65,0.075,366,0,1431,2015,9,U (Sep 2015),2015-09-16.w_.CFE_VX_2015.csv,True
2015-01-21,False,9.0,237,165.0,2015-09-16,20.65,20.85,20.05,20.06,20.025,-0.625,280,0,1724,2015,9,U (Sep 2015),2015-09-16.w_.CFE_VX_2015.csv,True
