Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2018-03-27,False,9.0,267,185.0,2018-12-19,18.68,19.06,18.65,19.04,19.025,0.525,115,0,113,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-03-28,False,9.0,266,184.0,2018-12-19,18.97,19.45,18.97,19.3,19.425,0.4,43,0,149,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-03-29,False,9.0,265,183.0,2018-12-19,19.0,19.1,18.89,18.89,18.9,-0.525,12,0,154,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-02,False,9.0,261,182.0,2018-12-19,19.25,19.6,19.15,19.4,19.225,0.325,130,0,221,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-03,False,9.0,260,181.0,2018-12-19,19.42,19.45,18.94,18.97,19.05,-0.175,96,0,273,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-04,False,9.0,259,180.0,2018-12-19,19.25,19.5,18.98,18.98,18.95,-0.1,118,0,312,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-05,False,9.0,258,179.0,2018-12-19,19.0,19.02,18.85,18.85,18.85,-0.1,153,0,393,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-06,False,9.0,257,178.0,2018-12-19,18.88,19.56,18.66,19.25,19.25,0.4,97,0,414,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-09,False,9.0,254,177.0,2018-12-19,19.17,19.27,19.05,19.27,19.25,0.0,30,0,430,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-10,False,9.0,253,176.0,2018-12-19,19.34,19.46,19.05,19.23,19.25,0.0,237,0,438,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-11,False,9.0,252,175.0,2018-12-19,19.25,19.55,19.2,19.5,19.5,0.25,543,0,754,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-12,False,9.0,251,174.0,2018-12-19,19.45,19.45,19.1,19.1,19.1,-0.4,131,0,687,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-13,False,9.0,250,173.0,2018-12-19,19.12,19.2,18.77,18.81,18.825,-0.275,344,0,747,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-16,False,9.0,247,172.0,2018-12-19,18.7,18.75,18.5,18.6,18.575,-0.25,139,0,804,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-17,False,9.0,246,171.0,2018-12-19,18.55,18.56,18.15,18.22,18.225,-0.35,541,0,1007,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-18,False,9.0,245,170.0,2018-12-19,18.22,18.47,17.95,18.04,18.05,-0.175,349,0,1128,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-19,False,8.0,244,169.0,2018-12-19,18.15,18.3,18.02,18.08,18.075,0.025,538,0,1331,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-20,False,8.0,243,168.0,2018-12-19,18.12,18.3,18.0,18.16,18.2,0.125,841,0,1690,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-23,False,8.0,240,167.0,2018-12-19,18.1,18.26,17.92,18.15,18.15,-0.05,498,0,1902,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-24,False,8.0,239,166.0,2018-12-19,18.2,18.7,17.9,18.23,18.175,0.025,1092,0,2323,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-25,False,8.0,238,165.0,2018-12-19,18.2,18.47,18.15,18.31,18.375,0.2,1248,0,2876,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-26,False,8.0,237,164.0,2018-12-19,18.25,18.4,17.95,17.95,17.95,-0.425,383,0,3049,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-27,False,8.0,236,163.0,2018-12-19,17.95,18.12,17.91,17.98,18.0,0.05,687,0,3410,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-04-30,False,8.0,233,162.0,2018-12-19,17.95,18.1,17.81,18.07,18.05,0.05,484,0,3607,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-05-01,False,8.0,232,161.0,2018-12-19,18.04,18.12,17.7,17.71,17.7,-0.35,761,0,3885,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-05-02,False,8.0,231,160.0,2018-12-19,17.75,17.95,17.54,17.91,17.95,0.25,453,0,4010,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-05-03,False,8.0,230,159.0,2018-12-19,17.95,18.35,17.79,17.81,17.8,-0.15,729,0,4203,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-05-04,False,8.0,229,158.0,2018-12-19,17.84,18.03,17.58,17.64,17.65,-0.15,360,0,4306,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-05-07,False,8.0,226,157.0,2018-12-19,17.58,17.75,17.56,17.65,17.7,0.05,378,0,4404,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
2018-05-08,False,8.0,225,156.0,2018-12-19,17.7,17.8,17.6,17.65,17.65,-0.05,740,0,4725,2018,12,Z (Dec 2018),2018-12-19.w_.CFE_VX_2018.csv,True
