Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2016-04-26,False,9.0,267,184.0,2017-01-18,20.57,20.63,20.57,20.63,20.5,-0.25,2,0,2,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-04-27,False,9.0,266,183.0,2017-01-18,20.85,20.9,20.37,20.5,20.6,0.1,14,0,14,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-04-28,False,9.0,265,182.0,2017-01-18,20.4,20.9,20.4,20.9,20.775,0.175,10,0,21,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-04-29,False,9.0,264,181.0,2017-01-18,20.85,21.15,20.85,21.05,21.075,0.3,8,0,29,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-02,False,9.0,261,180.0,2017-01-18,20.95,20.95,20.95,20.95,20.85,-0.225,1,0,28,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-03,False,9.0,260,179.0,2017-01-18,21.1,21.15,21.05,21.15,21.125,0.275,2,0,30,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-04,False,9.0,259,178.0,2017-01-18,21.25,21.45,21.2,21.33,21.25,0.125,4,0,34,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-05,False,9.0,258,177.0,2017-01-18,21.05,21.6,21.05,21.6,21.75,0.5,4,0,35,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-06,False,9.0,257,176.0,2017-01-18,21.35,21.45,21.3,21.35,21.475,-0.275,1,0,36,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-09,False,9.0,254,175.0,2017-01-18,21.2,21.2,21.0,21.0,21.075,-0.4,13,0,48,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-10,False,9.0,253,174.0,2017-01-18,20.9,21.0,20.75,20.75,20.825,-0.25,14,0,59,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-11,False,9.0,252,173.0,2017-01-18,20.7,21.05,20.7,21.05,21.15,0.325,4,0,61,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-12,False,9.0,251,172.0,2017-01-18,20.99,21.0,20.99,21.0,21.0,-0.15,10,0,71,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-13,False,9.0,250,171.0,2017-01-18,21.05,21.2,20.84,21.2,21.2,0.2,12,0,76,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-16,False,9.0,247,170.0,2017-01-18,20.87,21.1,20.82,20.82,21.025,-0.175,46,0,117,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-17,False,9.0,246,169.0,2017-01-18,21.17,21.57,21.0,21.45,21.275,0.25,80,0,156,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-18,False,9.0,245,168.0,2017-01-18,21.55,21.8,21.4,21.73,21.8,0.525,397,0,354,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-19,False,8.0,244,167.0,2017-01-18,21.72,22.2,21.7,21.9,21.85,0.05,1000,0,993,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-20,False,8.0,243,166.0,2017-01-18,21.85,21.86,21.55,21.72,21.7,-0.15,785,0,1407,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-23,False,8.0,240,165.0,2017-01-18,21.74,21.88,21.46,21.48,21.55,-0.15,503,0,1613,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-24,False,8.0,239,164.0,2017-01-18,21.55,21.61,21.0,21.01,21.0,-0.55,540,0,1888,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-25,False,8.0,238,163.0,2017-01-18,20.95,21.0,20.75,20.85,20.875,-0.125,705,0,2263,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-26,False,8.0,237,162.0,2017-01-18,20.88,20.95,20.7,20.71,20.775,-0.1,176,0,2288,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-27,False,8.0,236,161.0,2017-01-18,20.73,20.8,20.55,20.6,20.575,-0.2,292,0,2427,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-05-31,False,8.0,232,160.0,2017-01-18,20.5,20.9,20.5,20.53,20.55,-0.025,868,0,2845,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-01,False,8.0,231,159.0,2017-01-18,20.57,20.75,20.5,20.55,20.55,0.0,179,0,2893,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-02,False,8.0,230,158.0,2017-01-18,20.58,20.8,20.45,20.48,20.5,-0.05,180,0,2983,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-03,False,8.0,229,157.0,2017-01-18,20.5,20.92,20.4,20.46,20.45,-0.05,561,0,3287,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-06,False,8.0,226,156.0,2017-01-18,20.5,20.7,20.45,20.45,20.5,0.05,446,0,3507,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-07,False,8.0,225,155.0,2017-01-18,20.5,20.62,20.4,20.6,20.6,0.1,1110,0,4068,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-08,False,8.0,224,154.0,2017-01-18,20.6,20.82,20.5,20.78,20.75,0.15,1151,0,4429,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-09,False,8.0,223,153.0,2017-01-18,20.8,21.05,20.75,21.03,21.025,0.275,1271,0,4920,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-10,False,8.0,222,152.0,2017-01-18,21.07,21.65,21.05,21.5,21.525,0.5,990,0,5304,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-13,False,8.0,219,151.0,2017-01-18,21.65,22.64,21.65,22.64,22.65,1.125,1081,0,5650,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-14,False,8.0,218,150.0,2017-01-18,22.6,22.94,22.2,22.25,22.35,-0.3,1966,0,5985,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-15,False,8.0,217,149.0,2017-01-18,22.55,22.55,21.75,22.15,22.125,-0.225,1574,0,6394,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-16,False,7.0,216,148.0,2017-01-18,22.1,22.94,21.65,21.85,21.825,-0.3,1484,0,6667,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-17,False,7.0,215,147.0,2017-01-18,21.9,21.97,21.65,21.85,21.875,0.05,1771,0,6911,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-20,False,7.0,212,146.0,2017-01-18,21.65,21.65,21.0,21.16,21.175,-0.7,1442,0,7256,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-21,False,7.0,211,145.0,2017-01-18,21.0,21.32,20.86,21.25,21.225,0.05,2886,0,8122,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-22,False,7.0,210,144.0,2017-01-18,21.15,21.34,20.88,21.05,21.025,-0.2,3429,0,8679,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-23,False,7.0,209,143.0,2017-01-18,21.08,21.08,20.3,20.4,20.35,-0.675,3908,0,8763,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-24,False,7.0,208,142.0,2017-01-18,20.29,24.05,20.15,22.55,22.475,2.125,6879,0,10248,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-27,False,7.0,205,141.0,2017-01-18,22.68,23.3,21.98,23.3,23.225,0.75,3652,0,10380,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-28,False,7.0,204,140.0,2017-01-18,22.9,23.05,21.55,21.6,21.575,-1.65,3187,0,10098,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-29,False,7.0,203,139.0,2017-01-18,21.57,21.65,21.1,21.1,21.075,-0.5,2859,0,10684,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-06-30,False,7.0,202,138.0,2017-01-18,21.1,21.3,20.9,21.02,21.025,-0.05,2010,0,11333,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-07-01,False,7.0,201,137.0,2017-01-18,21.05,21.32,20.92,21.15,21.1,0.075,1211,0,11440,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-07-05,False,7.0,197,136.0,2017-01-18,21.05,21.63,20.88,21.1,21.075,-0.025,2703,0,11768,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-07-06,False,7.0,196,135.0,2017-01-18,21.3,21.49,20.95,21.05,21.025,-0.05,1610,0,12105,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-07-07,False,7.0,195,134.0,2017-01-18,21.05,21.36,20.85,21.0,20.975,-0.05,1886,0,12179,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-07-08,False,7.0,194,133.0,2017-01-18,21.0,21.1,20.35,20.55,20.525,-0.45,2281,0,12594,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-07-11,False,7.0,191,132.0,2017-01-18,20.48,20.57,20.25,20.5,20.475,-0.05,1810,0,12809,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-07-12,False,7.0,190,131.0,2017-01-18,20.49,20.5,20.2,20.25,20.225,-0.25,2959,0,13225,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-07-13,False,7.0,189,130.0,2017-01-18,20.2,20.32,20.09,20.15,20.125,-0.1,1873,0,13597,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-07-14,False,7.0,188,129.0,2017-01-18,20.15,20.17,19.8,20.1,20.075,-0.05,2447,0,14315,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-07-15,False,7.0,187,128.0,2017-01-18,20.06,20.3,19.95,20.25,20.225,0.15,1536,0,14592,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-07-18,False,7.0,184,127.0,2017-01-18,20.15,20.25,19.9,19.9,19.925,-0.3,1981,0,15206,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
2016-07-19,False,7.0,183,126.0,2017-01-18,19.95,20.2,19.95,20.05,20.0,0.075,2904,0,15980,2017,1,F (Jan 2017),2017-01-18.w_.CFE_VX_2017.csv,True
