Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2013-01-18,False,7.0,214,148.0,2013-08-21,20.4,20.4,19.75,19.78,0.0,0.0,2351,0,7942,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-01-22,False,7.0,210,147.0,2013-08-21,19.9,19.9,19.05,19.18,0.0,0.0,2567,3,8807,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-01-23,False,7.0,209,146.0,2013-08-21,19.25,19.27,18.59,18.89,0.0,0.0,4479,0,9515,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-01-24,False,7.0,208,145.0,2013-08-21,18.85,19.15,18.65,18.83,0.0,0.0,3232,0,10074,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-01-25,False,7.0,207,144.0,2013-08-21,18.74,18.87,18.64,18.72,0.0,0.0,2387,0,10511,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-01-28,False,7.0,204,143.0,2013-08-21,18.65,18.95,18.6,18.71,0.0,0.0,2024,0,11246,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-01-29,False,7.0,203,142.0,2013-08-21,18.85,18.98,18.48,18.67,0.0,0.0,2335,0,11731,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-01-30,False,7.0,202,141.0,2013-08-21,18.75,18.95,18.5,18.92,0.0,0.0,2313,0,12223,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-01-31,False,7.0,201,140.0,2013-08-21,18.98,19.1,18.65,19.04,0.0,0.0,3108,22,13817,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-02-01,False,7.0,200,139.0,2013-08-21,18.8,19.0,18.65,18.97,0.0,0.0,3521,0,14411,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-02-04,False,7.0,197,138.0,2013-08-21,19.05,19.35,18.8,19.12,0.0,0.0,2461,0,15033,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-02-05,False,7.0,196,137.0,2013-08-21,18.85,19.07,18.7,19.03,0.0,0.0,2477,37,16047,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-02-06,False,7.0,195,136.0,2013-08-21,19.1,19.2,18.85,18.92,0.0,0.0,2648,20,17073,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-02-07,False,7.0,194,135.0,2013-08-21,18.85,19.27,18.67,18.87,0.0,0.0,2925,0,17366,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-02-08,False,7.0,193,134.0,2013-08-21,18.88,18.9,18.55,18.57,0.0,0.0,3237,140,18029,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-02-11,False,7.0,190,133.0,2013-08-21,18.52,18.65,18.3,18.42,0.0,0.0,2438,496,18304,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-02-12,False,7.0,189,132.0,2013-08-21,18.42,18.45,18.1,18.37,0.0,0.0,2578,0,19027,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-02-13,False,7.0,188,131.0,2013-08-21,18.2,18.5,18.13,18.18,0.0,0.0,4094,0,18455,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-02-14,False,6.0,187,130.0,2013-08-21,18.35,18.5,18.2,18.33,0.0,0.0,4451,0,19823,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-02-15,False,6.0,186,129.0,2013-08-21,18.35,18.45,18.2,18.39,0.0,0.0,3670,28,20971,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-02-19,False,6.0,182,128.0,2013-08-21,18.2,18.25,17.85,17.92,0.0,0.0,6644,0,22978,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-02-20,False,6.0,181,127.0,2013-08-21,17.9,18.4,17.7,18.39,0.0,0.0,6547,0,24397,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-02-21,False,6.0,180,126.0,2013-08-21,18.4,18.61,18.15,18.6,0.0,0.0,7402,280,24782,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-02-22,False,6.0,179,125.0,2013-08-21,18.38,18.45,18.0,18.24,0.0,0.0,6761,0,24777,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-02-25,False,6.0,176,124.0,2013-08-21,17.9,19.1,17.7,18.69,0.0,0.0,12740,0,26571,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-02-26,False,6.0,175,123.0,2013-08-21,18.65,18.92,18.18,18.66,0.0,0.0,12873,0,26346,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-02-27,False,6.0,174,122.0,2013-08-21,18.6,18.65,18.0,18.15,0.0,0.0,6231,0,26675,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-02-28,False,6.0,173,121.0,2013-08-21,18.05,18.55,17.89,18.38,0.0,0.0,4887,0,26762,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-03-01,False,6.0,172,120.0,2013-08-21,18.55,18.72,18.2,18.5,0.0,0.0,4761,25,26065,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-03-04,False,6.0,169,119.0,2013-08-21,18.35,18.7,18.1,18.18,0.0,0.0,4860,0,26333,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-03-05,False,6.0,168,118.0,2013-08-21,17.95,18.15,17.77,17.78,0.0,0.0,5290,163,26498,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-03-06,False,6.0,167,117.0,2013-08-21,17.8,18.05,17.7,17.83,0.0,0.0,5296,37,26921,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-03-07,False,6.0,166,116.0,2013-08-21,17.85,17.86,17.6,17.85,0.0,0.0,4645,0,26564,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-03-08,False,6.0,165,115.0,2013-08-21,17.75,17.95,17.61,17.73,0.0,0.0,5408,0,26003,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-03-11,False,6.0,163,114.0,2013-08-21,17.85,17.95,17.6,17.69,0.0,0.0,6881,0,26795,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-03-12,False,6.0,162,113.0,2013-08-21,17.77,18.05,17.66,17.85,0.0,0.0,6108,0,27146,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-03-13,False,6.0,161,112.0,2013-08-21,17.9,18.09,17.75,17.93,0.0,0.0,5153,50,28426,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-03-14,False,6.0,160,111.0,2013-08-21,17.8,18.05,17.75,17.83,0.0,0.0,4842,0,29021,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-03-15,False,6.0,159,110.0,2013-08-21,17.85,18.03,17.74,17.87,0.0,0.0,4554,0,29834,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-03-18,False,6.0,156,109.0,2013-08-21,18.21,18.5,17.85,18.08,0.0,0.0,5070,0,30005,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-03-19,False,6.0,155,108.0,2013-08-21,17.98,18.58,17.8,18.13,0.0,0.0,9338,0,29974,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-03-20,False,6.0,154,107.0,2013-08-21,18.0,18.11,17.65,18.09,0.0,0.0,6080,25,30724,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-03-21,False,5.0,153,106.0,2013-08-21,18.0,18.35,17.97,18.08,0.0,0.0,11294,0,30205,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-03-22,False,5.0,152,105.0,2013-08-21,18.02,18.22,17.9,18.2,0.0,0.0,4970,0,30653,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-03-25,False,5.0,149,104.0,2013-08-21,17.99,18.35,17.75,17.82,0.0,0.0,8371,52,30421,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-03-26,False,5.0,148,103.0,2013-08-21,17.83,17.83,17.6,17.73,0.0,0.0,4858,42,30738,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-03-27,False,5.0,147,102.0,2013-08-21,17.9,18.1,17.7,17.78,0.0,0.0,5180,0,30925,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-03-28,False,5.0,146,101.0,2013-08-21,17.75,17.95,17.7,17.84,0.0,0.0,2755,56,31284,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-01,False,5.0,142,100.0,2013-08-21,17.87,18.1,17.8,18.08,0.0,0.0,3899,0,32171,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-02,False,5.0,141,99.0,2013-08-21,17.9,17.94,17.67,17.78,0.0,0.0,4432,0,32545,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-03,False,5.0,140,98.0,2013-08-21,17.72,17.95,17.6,17.87,0.0,0.0,6172,200,32397,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-04,False,5.0,139,97.0,2013-08-21,17.74,18.05,17.63,17.81,0.0,0.0,6920,0,33356,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-05,False,5.0,138,96.0,2013-08-21,18.0,18.45,17.75,17.88,0.0,0.0,6092,28,33541,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-08,False,5.0,135,95.0,2013-08-21,17.76,17.8,17.39,17.39,0.0,0.0,6331,0,33610,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-09,False,5.0,134,94.0,2013-08-21,17.4,17.6,17.2,17.26,0.0,0.0,6246,29,32648,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-10,False,5.0,133,93.0,2013-08-21,17.2,17.27,16.95,17.07,0.0,0.0,5347,84,32687,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-11,False,5.0,132,92.0,2013-08-21,17.05,17.11,16.79,16.92,0.0,0.0,5392,0,32251,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-12,False,5.0,131,91.0,2013-08-21,17.05,17.23,16.66,16.67,0.0,0.0,6517,30,33375,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-15,False,5.0,128,90.0,2013-08-21,16.85,18.2,16.67,17.97,0.0,0.0,19587,0,33157,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-16,False,5.0,127,89.0,2013-08-21,17.3,17.6,16.7,16.98,0.0,0.0,17378,0,37558,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-17,False,5.0,126,88.0,2013-08-21,17.2,17.9,17.08,17.48,0.0,0.0,22902,0,36888,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-18,False,4.0,125,87.0,2013-08-21,17.4,18.27,17.3,18.24,0.0,0.0,15883,0,37254,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-19,False,4.0,124,86.0,2013-08-21,17.9,18.12,17.55,18.06,0.0,0.0,12439,42,37739,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-22,False,4.0,121,85.0,2013-08-21,17.85,18.05,17.3,17.48,0.0,0.0,12365,0,36615,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-23,False,4.0,120,84.0,2013-08-21,17.33,17.9,16.75,16.77,0.0,0.0,10927,42,37201,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-24,False,4.0,119,83.0,2013-08-21,16.75,16.95,16.65,16.73,0.0,0.0,8337,33,36087,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-25,False,4.0,118,82.0,2013-08-21,16.65,16.92,16.45,16.78,0.0,0.0,6814,0,35334,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-26,False,4.0,117,81.0,2013-08-21,16.95,17.15,16.74,16.92,0.0,0.0,8203,22,35807,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-29,False,4.0,114,80.0,2013-08-21,16.72,16.8,16.4,16.72,0.0,0.0,10342,15,36434,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-04-30,False,4.0,113,79.0,2013-08-21,16.78,16.94,16.6,16.73,0.0,0.0,8792,19,36057,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-01,False,4.0,112,78.0,2013-08-21,16.69,17.25,16.63,17.18,0.0,0.0,8632,0,36400,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-02,False,4.0,111,77.0,2013-08-21,17.02,17.1,16.75,16.88,0.0,0.0,6152,12,37067,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-03,False,4.0,110,76.0,2013-08-21,16.9,16.95,16.6,16.67,0.0,0.0,8284,99,37991,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-06,False,4.0,107,75.0,2013-08-21,16.7,16.82,16.4,16.49,0.0,0.0,9444,5,38171,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-07,False,4.0,106,74.0,2013-08-21,16.3,16.43,16.23,16.28,0.0,0.0,8059,0,37776,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-08,False,4.0,105,73.0,2013-08-21,16.3,16.55,16.25,16.44,0.0,0.0,7973,0,38523,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-09,False,4.0,104,72.0,2013-08-21,16.5,16.9,16.45,16.74,0.0,0.0,7661,0,38885,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-10,False,4.0,103,71.0,2013-08-21,16.65,17.08,16.65,16.77,0.0,0.0,16543,0,40547,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-13,False,4.0,100,70.0,2013-08-21,16.85,17.0,16.75,16.82,0.0,0.0,8995,0,40081,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-14,False,4.0,99,69.0,2013-08-21,16.8,16.86,16.67,16.77,0.0,0.0,7660,0,39287,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-15,False,4.0,98,68.0,2013-08-21,16.85,17.0,16.75,16.81,0.0,0.0,8991,0,38434,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-16,False,4.0,97,67.0,2013-08-21,16.85,17.05,16.75,16.91,0.0,0.0,8174,0,38636,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-17,False,4.0,96,66.0,2013-08-21,16.85,17.0,16.65,16.76,0.0,0.0,12151,0,41771,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-20,False,4.0,93,65.0,2013-08-21,16.8,16.95,16.65,16.92,16.95,0.0,8902,0,42301,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-21,False,4.0,92,64.0,2013-08-21,16.91,17.2,16.85,17.13,17.15,0.2,9091,1,42907,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-22,False,4.0,91,63.0,2013-08-21,17.05,17.35,16.85,17.12,17.15,0.0,15208,0,43795,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-23,False,3.0,90,62.0,2013-08-21,17.35,17.92,17.2,17.4,17.45,0.3,15975,0,44106,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-24,False,3.0,89,61.0,2013-08-21,17.5,17.6,17.2,17.25,17.3,-0.15,11840,0,45563,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-28,False,3.0,85,60.0,2013-08-21,17.15,17.27,16.99,17.15,17.2,-0.1,17056,0,47548,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-29,False,3.0,84,59.0,2013-08-21,17.35,17.45,16.98,17.1,17.15,-0.05,22872,0,48038,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-30,False,3.0,83,58.0,2013-08-21,17.05,17.37,16.95,17.2,17.25,0.1,19608,0,48949,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-05-31,False,3.0,82,57.0,2013-08-21,17.4,17.85,17.1,17.77,17.8,0.55,20556,0,49534,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-06-03,False,3.0,79,56.0,2013-08-21,17.6,18.13,17.48,17.71,17.75,-0.05,25911,0,50391,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-06-04,False,3.0,78,55.0,2013-08-21,17.7,18.07,17.6,17.76,17.8,0.05,16462,0,50697,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-06-05,False,3.0,77,54.0,2013-08-21,17.9,18.25,17.84,18.2,18.25,0.45,21578,0,52545,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-06-06,False,3.0,76,53.0,2013-08-21,18.1,18.78,17.8,17.95,18.0,-0.25,30740,0,54906,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-06-07,False,3.0,75,52.0,2013-08-21,18.0,18.05,17.4,17.66,17.7,-0.3,23709,0,53911,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-06-10,False,3.0,72,51.0,2013-08-21,17.55,17.65,17.3,17.45,17.5,-0.2,18713,0,54346,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-06-11,False,3.0,71,50.0,2013-08-21,17.75,18.3,17.6,18.11,18.15,0.65,33331,0,57350,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-06-12,False,3.0,70,49.0,2013-08-21,17.85,19.0,17.8,18.76,18.8,0.65,28766,0,57329,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-06-13,False,3.0,69,48.0,2013-08-21,18.95,19.0,18.17,18.43,18.45,-0.35,29250,0,57237,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-06-14,False,3.0,68,47.0,2013-08-21,18.43,18.9,18.1,18.85,18.9,0.45,31898,0,57439,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
2013-06-17,False,3.0,65,46.0,2013-08-21,18.5,18.75,18.31,18.5,18.55,-0.35,28034,0,58933,2013,8,Q (Aug 2013),2013-08-21.w_.CFE_VX_2013.csv,True
