Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2013-03-25,False,9.0,268,187.0,2013-12-18,19.48,19.6,19.45,19.48,0.0,0.0,1,0,1,2013,12,Z (Dec 2013),2013-12-18.w_.CFE_VX_2013.csv,True
2013-03-26,False,9.0,267,186.0,2013-12-18,19.5,19.5,19.1,19.35,0.0,0.0,309,0,229,2013,12,Z (Dec 2013),2013-12-18.w_.CFE_VX_2013.csv,True
2013-03-27,False,9.0,266,185.0,2013-12-18,19.45,19.6,19.33,19.4,0.0,0.0,176,0,339,2013,12,Z (Dec 2013),2013-12-18.w_.CFE_VX_2013.csv,True
2013-03-28,False,9.0,265,184.0,2013-12-18,19.45,19.5,19.39,19.5,0.0,0.0,75,0,356,2013,12,Z (Dec 2013),2013-12-18.w_.CFE_VX_2013.csv,True
2013-04-01,False,9.0,261,183.0,2013-12-18,19.45,19.55,19.4,19.55,0.0,0.0,86,0,401,2013,12,Z (Dec 2013),2013-12-18.w_.CFE_VX_2013.csv,True
2013-04-02,False,9.0,260,182.0,2013-12-18,19.4,19.45,19.23,19.35,0.0,0.0,555,0,731,2013,12,Z (Dec 2013),2013-12-18.w_.CFE_VX_2013.csv,True
2013-04-03,False,9.0,259,181.0,2013-12-18,19.36,19.5,19.3,19.45,0.0,0.0,285,0,864,2013,12,Z (Dec 2013),2013-12-18.w_.CFE_VX_2013.csv,True
2013-04-04,False,9.0,258,180.0,2013-12-18,19.45,19.65,19.34,19.4,0.0,0.0,308,0,984,2013,12,Z (Dec 2013),2013-12-18.w_.CFE_VX_2013.csv,True
2013-04-05,False,9.0,257,179.0,2013-12-18,19.7,19.9,19.45,19.5,0.0,0.0,313,0,1107,2013,12,Z (Dec 2013),2013-12-18.w_.CFE_VX_2013.csv,True
2013-04-08,False,9.0,254,178.0,2013-12-18,19.4,19.4,19.2,19.2,0.0,0.0,85,0,1152,2013,12,Z (Dec 2013),2013-12-18.w_.CFE_VX_2013.csv,True
2013-04-09,False,9.0,253,177.0,2013-12-18,19.2,19.25,19.1,19.15,0.0,0.0,162,0,1197,2013,12,Z (Dec 2013),2013-12-18.w_.CFE_VX_2013.csv,True
2013-04-10,False,9.0,252,176.0,2013-12-18,19.03,19.03,18.79,18.9,0.0,0.0,86,0,1211,2013,12,Z (Dec 2013),2013-12-18.w_.CFE_VX_2013.csv,True
2013-04-11,False,9.0,251,175.0,2013-12-18,18.75,19.01,18.7,18.95,0.0,0.0,86,0,1209,2013,12,Z (Dec 2013),2013-12-18.w_.CFE_VX_2013.csv,True
2013-04-12,False,9.0,250,174.0,2013-12-18,18.99,19.1,18.85,18.85,0.0,0.0,83,0,1222,2013,12,Z (Dec 2013),2013-12-18.w_.CFE_VX_2013.csv,True
