Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2010-04-27,False,8.0,239,167.0,2010-12-22,24.45,25.25,24.45,25.25,25.25,0.9,134,0,100,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-04-28,False,8.0,238,166.0,2010-12-22,25.05,25.3,25.05,25.25,25.3,0.05,81,0,157,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-04-29,False,8.0,237,165.0,2010-12-22,25.2,25.2,25.05,25.15,25.15,-0.15,34,0,162,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-04-30,False,8.0,236,164.0,2010-12-22,25.2,25.9,25.2,25.9,25.9,0.75,58,0,207,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-05-03,False,8.0,233,163.0,2010-12-22,25.7,25.7,25.6,25.65,25.65,-0.25,21,0,204,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-05-04,False,8.0,232,162.0,2010-12-22,26.1,26.85,26.1,26.8,26.85,1.2,259,0,427,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-05-05,False,8.0,231,161.0,2010-12-22,27.45,27.75,26.95,27.65,27.65,0.8,207,0,572,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-05-06,False,8.0,230,160.0,2010-12-22,28.0,30.9,27.7,29.55,29.65,2.0,264,0,612,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-05-07,False,8.0,229,159.0,2010-12-22,29.9,31.0,29.65,30.8,30.8,1.15,367,0,622,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-05-10,False,8.0,226,158.0,2010-12-22,26.5,28.55,26.5,28.45,28.5,-2.3,92,0,669,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-05-11,False,8.0,225,157.0,2010-12-22,28.95,28.95,28.3,28.55,28.6,0.1,97,0,694,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-05-12,False,8.0,224,156.0,2010-12-22,28.25,28.25,27.65,27.75,27.75,-0.85,62,0,688,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-05-13,False,8.0,223,155.0,2010-12-22,28.05,28.05,27.35,27.75,27.7,-0.05,268,0,846,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-05-14,False,8.0,222,154.0,2010-12-22,28.3,29.15,28.3,29.0,29.0,1.3,107,0,921,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-05-17,False,8.0,219,153.0,2010-12-22,28.55,29.51,28.5,29.45,29.5,0.5,101,0,871,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-05-18,False,8.0,218,152.0,2010-12-22,28.95,30.15,28.8,30.15,30.2,0.7,92,0,872,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-05-19,False,8.0,217,151.0,2010-12-22,31.35,31.35,30.4,30.85,30.9,0.7,85,0,880,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-05-20,False,7.0,216,150.0,2010-12-22,32.1,32.9,31.7,32.85,32.9,2.0,180,0,912,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-05-21,False,7.0,215,149.0,2010-12-22,33.3,33.3,31.55,32.9,32.9,0.0,181,14,898,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-05-24,False,7.0,212,148.0,2010-12-22,32.6,32.95,32.45,32.95,32.95,0.05,92,0,924,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-05-25,False,7.0,211,147.0,2010-12-22,34.2,34.4,32.65,32.75,32.75,-0.2,1224,0,1882,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-05-26,False,7.0,210,146.0,2010-12-22,31.7,32.38,31.6,32.38,32.45,-0.3,237,0,1780,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-05-27,False,7.0,209,145.0,2010-12-22,31.45,31.6,31.25,31.3,31.3,-1.15,108,0,1741,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-05-28,False,7.0,208,144.0,2010-12-22,31.15,31.6,31.0,31.4,31.45,0.15,74,0,1733,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-06-01,False,7.0,204,143.0,2010-12-22,32.52,32.52,31.25,31.85,31.9,0.45,113,0,1750,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-06-02,False,7.0,203,142.0,2010-12-22,31.65,31.85,31.2,31.2,31.25,-0.65,346,0,1797,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-06-03,False,7.0,202,141.0,2010-12-22,31.07,31.14,30.7,30.8,30.75,-0.5,283,19,2015,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-06-04,False,7.0,201,140.0,2010-12-22,31.8,31.8,31.2,31.65,31.7,0.95,184,0,2129,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-06-07,False,7.0,198,139.0,2010-12-22,31.55,32.0,31.5,31.95,31.95,0.25,131,0,2218,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-06-08,False,7.0,197,138.0,2010-12-22,31.8,31.95,31.5,31.6,31.6,-0.35,157,0,2300,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-06-09,False,7.0,196,137.0,2010-12-22,31.35,31.95,31.14,31.75,31.75,0.15,216,0,2422,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-06-10,False,7.0,195,136.0,2010-12-22,31.5,31.5,30.95,31.15,31.1,-0.65,161,0,2501,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-06-11,False,7.0,194,135.0,2010-12-22,31.4,31.4,30.8,30.85,30.9,-0.2,107,0,2556,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
2010-06-14,False,7.0,191,134.0,2010-12-22,30.45,30.55,30.15,30.4,30.4,-0.5,349,0,2631,2010,12,Z (Dec 10),2010-12-22.m_12.CFE_VX_Z2010.csv,True
