Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2019-01-02,False,9.0,258,179.0,2019-09-18,20.64,20.64,20.64,20.64,20.5,0.6,55,0,55,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-01-03,False,9.0,257,178.0,2019-09-18,20.94,20.94,20.94,20.94,21.85,1.35,53,0,108,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-01-07,False,9.0,253,176.0,2019-09-18,20.27,20.5,20.2,20.33,20.375,-0.05,128,0,236,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-01-08,False,9.0,252,175.0,2019-09-18,20.33,20.5,20.15,20.2,20.15,-0.225,264,0,399,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-01-09,False,9.0,251,174.0,2019-09-18,20.1,20.2,19.99,20.1,20.1,-0.05,90,0,357,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-01-10,False,9.0,250,173.0,2019-09-18,20.27,20.27,20.05,20.12,20.1,0.0,513,0,737,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-01-11,False,9.0,249,172.0,2019-09-18,20.16,20.26,19.87,19.94,19.95,-0.15,303,0,986,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-01-14,False,9.0,246,171.0,2019-09-18,20.0,20.15,19.8,19.98,19.95,0.0,537,0,1159,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-01-15,False,9.0,245,170.0,2019-09-18,19.85,19.9,19.5,19.68,19.625,-0.325,656,0,1677,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-01-16,False,9.0,244,169.0,2019-09-18,19.65,19.67,19.38,19.6,19.65,0.025,1271,0,2010,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-01-17,False,8.0,243,168.0,2019-09-18,19.59,19.73,19.47,19.57,19.525,-0.125,1688,0,2825,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-01-18,False,8.0,242,167.0,2019-09-18,19.55,19.6,19.3,19.35,19.375,-0.15,1043,0,3380,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-01-22,False,8.0,238,166.0,2019-09-18,19.45,19.73,19.4,19.64,19.675,0.3,1192,0,3822,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-01-23,False,8.0,237,165.0,2019-09-18,19.6,19.85,19.51,19.65,19.625,-0.05,1380,0,4358,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-01-24,False,8.0,236,164.0,2019-09-18,19.67,19.7,19.37,19.44,19.45,-0.175,548,0,4630,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-01-25,False,8.0,235,163.0,2019-09-18,19.29,19.4,19.03,19.05,19.15,-0.3,379,0,4737,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-01-28,False,8.0,232,162.0,2019-09-18,19.28,19.55,19.15,19.45,19.425,0.275,269,0,4869,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-01-29,False,8.0,231,161.0,2019-09-18,19.45,19.5,19.2,19.2,19.25,-0.175,954,0,5053,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-01-30,False,8.0,230,160.0,2019-09-18,19.35,19.35,19.05,19.05,19.05,-0.2,331,0,5139,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-01-31,False,8.0,229,159.0,2019-09-18,19.05,19.1,18.71,18.71,18.725,-0.325,348,0,5255,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-02-01,False,8.0,228,158.0,2019-09-18,18.75,18.8,18.57,18.57,18.65,-0.075,643,0,5424,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-02-04,False,8.0,225,157.0,2019-09-18,18.6,18.64,18.33,18.35,18.375,-0.275,371,0,5381,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-02-05,False,8.0,224,156.0,2019-09-18,18.35,18.37,17.96,18.15,18.175,-0.2,409,0,5292,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-02-06,False,8.0,223,155.0,2019-09-18,18.19,18.2,17.98,18.0,18.0,-0.175,550,0,5256,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-02-07,False,8.0,222,154.0,2019-09-18,18.04,18.5,18.04,18.25,18.275,0.275,1653,0,5686,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-02-08,False,8.0,221,153.0,2019-09-18,18.3,18.51,18.05,18.15,18.175,-0.1,1032,0,5895,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-02-11,False,8.0,218,152.0,2019-09-18,18.15,18.26,18.05,18.2,18.2,0.025,1083,0,6387,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-02-12,False,8.0,217,151.0,2019-09-18,18.1,18.15,17.81,18.1,18.1,-0.1,3417,0,7826,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-02-13,False,8.0,216,150.0,2019-09-18,18.05,18.1,17.87,17.93,17.925,-0.175,1695,0,8631,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-02-14,False,7.0,215,149.0,2019-09-18,17.95,18.11,17.86,18.07,18.075,0.15,930,0,8673,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-02-15,False,7.0,214,148.0,2019-09-18,18.11,18.28,17.8,17.83,17.825,-0.25,1081,0,9133,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
2019-02-19,False,7.0,210,147.0,2019-09-18,17.8,17.9,17.65,17.8,17.8,-0.025,1287,0,9481,2019,9,U (Sep 2019),2019-09-18.w_.CFE_VX_2019.csv,True
