Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2020-10-05,False,9.0,254,175.0,2021-06-16,27.65,27.65,27.65,27.65,27.55,0.075,6,0,6,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-10-07,False,9.0,252,173.0,2021-06-16,28.6,28.6,28.2,28.6,26.375,0.35,1,0,7,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-10-19,False,9.0,240,165.0,2021-06-16,27.22,27.22,27.14,27.14,26.65,0.05,4,0,9,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-10-22,False,8.0,237,162.0,2021-06-16,27.25,27.25,26.84,26.92,26.575,-0.3,34,0,40,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-10-23,False,8.0,236,161.0,2021-06-16,26.66,26.66,26.65,26.65,26.625,0.05,7,0,40,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-10-26,False,8.0,233,160.0,2021-06-16,27.2,28.0,26.4,27.36,27.4,0.775,24,0,29,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-10-27,False,8.0,232,159.0,2021-06-16,27.34,27.95,27.3,27.3,27.225,-0.175,49,0,51,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-10-28,False,8.0,231,158.0,2021-06-16,27.85,28.95,27.8,28.35,28.4,1.175,59,0,76,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-10-29,False,8.0,230,157.0,2021-06-16,27.97,27.97,27.85,27.97,27.55,-0.85,3,0,76,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-10-30,False,8.0,229,156.0,2021-06-16,28.1,28.15,28.1,28.1,27.95,0.4,1,0,77,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-11-02,False,8.0,225,155.0,2021-06-16,27.5,28.25,27.44,27.52,27.625,-0.325,15,0,81,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-11-03,False,8.0,224,154.0,2021-06-16,27.26,27.4,27.1,27.2,27.075,-0.55,33,0,96,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-11-04,False,8.0,223,153.0,2021-06-16,26.75,27.55,26.1,26.45,26.625,-0.45,38,0,100,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-11-05,False,8.0,222,152.0,2021-06-16,26.55,26.7,26.25,26.57,26.725,0.1,17,0,94,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-11-06,False,8.0,221,151.0,2021-06-16,26.6,26.9,26.05,26.15,26.175,-0.55,14,0,83,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-11-09,False,8.0,218,150.0,2021-06-16,25.65,25.95,24.4,24.94,24.975,-1.2,127,0,100,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-11-10,False,8.0,217,149.0,2021-06-16,25.25,25.36,24.75,25.14,25.15,0.175,54,0,105,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-11-11,False,8.0,216,148.0,2021-06-16,24.95,25.35,24.9,25.32,25.375,0.225,66,0,126,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-11-12,False,8.0,215,147.0,2021-06-16,25.55,25.9,25.15,25.75,25.85,0.475,109,0,127,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-11-13,False,8.0,214,146.0,2021-06-16,25.95,25.95,25.15,25.32,25.325,-0.525,92,0,143,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-11-16,False,8.0,211,145.0,2021-06-16,25.15,25.65,25.15,25.45,25.525,0.2,124,0,257,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-11-17,False,8.0,210,144.0,2021-06-16,25.7,25.92,25.43,25.57,25.525,0.0,361,0,443,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-11-18,False,8.0,209,143.0,2021-06-16,25.66,26.3,25.53,26.25,26.275,0.75,696,0,668,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-11-19,False,7.0,208,142.0,2021-06-16,26.16,26.35,25.8,26.04,25.925,-0.35,756,0,1218,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-11-20,False,7.0,207,141.0,2021-06-16,26.05,26.15,25.6,26.06,26.1,0.175,747,0,1208,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-11-23,False,7.0,204,140.0,2021-06-16,25.85,26.0,25.55,25.85,25.85,-0.25,411,0,1222,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-11-24,False,7.0,203,139.0,2021-06-16,25.8,25.87,25.55,25.7,25.875,0.025,682,0,1555,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-11-25,False,7.0,202,138.0,2021-06-16,25.69,25.86,25.4,25.45,25.425,-0.45,515,0,1403,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
2020-11-27,False,7.0,200,137.0,2021-06-16,25.4,25.52,25.25,25.45,25.475,0.05,375,0,1695,2021,6,M (Jun 2021),2021-06-16.w_.CFE_VX_2021.csv,True
