Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2017-11-09,True,2.0,13,9.0,2017-11-22,11.75,12.45,11.3,11.35,11.4,0.075,118,0,263,2017,11,X (Nov 2017),2017-11-22.w_.CFE_VX_2017.csv,True
2017-11-10,True,2.0,12,8.0,2017-11-22,11.25,12.05,11.25,11.75,11.85,0.45,79,0,283,2017,11,X (Nov 2017),2017-11-22.w_.CFE_VX_2017.csv,True
2017-11-13,True,2.0,9,7.0,2017-11-22,11.8,11.9,11.48,11.55,11.6,-0.25,126,0,333,2017,11,X (Nov 2017),2017-11-22.w_.CFE_VX_2017.csv,True
2017-11-14,True,2.0,8,6.0,2017-11-22,11.7,12.0,11.5,11.5,11.625,0.025,125,0,400,2017,11,X (Nov 2017),2017-11-22.w_.CFE_VX_2017.csv,True
2017-11-15,True,2.0,7,5.0,2017-11-22,12.0,13.05,11.9,12.7,12.6,0.975,231,0,489,2017,11,X (Nov 2017),2017-11-22.w_.CFE_VX_2017.csv,True
2017-11-16,True,1.0,6,4.0,2017-11-22,12.15,12.4,11.55,12.1,12.0,-0.6,137,0,460,2017,11,X (Nov 2017),2017-11-22.w_.CFE_VX_2017.csv,True
2017-11-17,True,1.0,5,3.0,2017-11-22,12.1,12.1,11.75,12.0,11.975,-0.025,120,0,410,2017,11,X (Nov 2017),2017-11-22.w_.CFE_VX_2017.csv,True
2017-11-20,True,1.0,2,2.0,2017-11-22,11.45,12.25,10.95,11.1,11.075,-0.9,293,0,224,2017,11,X (Nov 2017),2017-11-22.w_.CFE_VX_2017.csv,True
2017-11-21,True,1.0,1,1.0,2017-11-22,10.9,11.0,10.1,10.1,10.075,-1.0,185,0,174,2017,11,X (Nov 2017),2017-11-22.w_.CFE_VX_2017.csv,True
2017-11-22,True,1.0,0,0.0,2017-11-22,10.05,10.05,9.75,9.75,9.74,-0.335,10,0,0,2017,11,X (Nov 2017),2017-11-22.w_.CFE_VX_2017.csv,True
