Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2017-05-05,True,2.0,40,27.0,2017-06-14,12.65,12.8,12.65,12.65,12.9,-0.1,2,0,2,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-05-08,True,2.0,37,26.0,2017-06-14,12.6,12.65,12.5,12.6,12.45,-0.45,1,0,3,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-05-09,True,2.0,36,25.0,2017-06-14,12.4,12.5,12.4,12.4,12.5,0.05,1,0,4,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-05-10,True,2.0,35,24.0,2017-06-14,12.4,12.5,12.4,12.5,12.525,0.025,21,0,25,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-05-11,True,2.0,34,23.0,2017-06-14,12.75,12.85,12.55,12.6,12.65,0.125,9,0,34,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-05-15,True,2.0,30,21.0,2017-06-14,12.26,12.4,12.25,12.26,12.225,-0.3,1,0,34,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-05-16,True,2.0,29,20.0,2017-06-14,12.1,12.2,12.05,12.15,12.025,-0.2,16,0,47,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-05-17,True,2.0,28,19.0,2017-06-14,12.85,14.1,12.15,13.8,14.15,2.125,21,0,64,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-05-18,True,1.0,27,18.0,2017-06-14,13.65,14.2,13.55,14.05,13.75,-0.4,8,0,71,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-05-19,True,1.0,26,17.0,2017-06-14,13.15,13.85,12.6,12.75,12.65,-1.1,6,0,71,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-05-22,True,1.0,23,16.0,2017-06-14,12.3,12.3,12.0,12.05,11.975,-0.675,13,0,60,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-05-23,True,1.0,22,15.0,2017-06-14,11.9,12.15,11.9,12.05,11.975,0.0,4,0,58,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-05-24,True,1.0,21,14.0,2017-06-14,12.0,12.05,11.7,11.75,11.725,-0.25,86,0,79,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-05-25,True,1.0,20,13.0,2017-06-14,11.6,11.75,11.6,11.7,11.65,-0.075,7,0,81,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-05-26,True,1.0,19,12.0,2017-06-14,12.1,12.1,11.5,11.6,11.55,-0.1,8,0,89,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-05-30,True,1.0,15,11.0,2017-06-14,11.55,11.7,11.5,11.55,11.5,-0.05,1,0,89,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-05-31,True,1.0,14,10.0,2017-06-14,11.45,11.9,11.45,11.45,11.475,-0.025,119,0,152,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-06-01,True,1.0,13,9.0,2017-06-14,11.45,11.5,11.1,11.1,11.2,-0.275,107,0,225,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-06-02,True,1.0,12,8.0,2017-06-14,11.2,11.3,11.1,11.15,11.2,0.0,87,0,299,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-06-05,True,1.0,9,7.0,2017-06-14,11.2,11.2,10.85,11.1,11.175,-0.025,184,0,440,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-06-06,True,1.0,8,6.0,2017-06-14,11.25,11.4,11.25,11.25,11.325,0.15,132,0,558,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-06-07,True,1.0,7,5.0,2017-06-14,11.1,11.5,11.1,11.35,11.325,0.0,251,0,593,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-06-08,True,1.0,6,4.0,2017-06-14,11.2,11.3,10.9,11.25,11.15,-0.175,159,0,570,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-06-09,True,1.0,5,3.0,2017-06-14,10.75,12.05,10.55,11.3,11.25,0.1,287,0,524,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-06-12,True,1.0,2,2.0,2017-06-14,11.55,12.1,11.35,11.8,11.65,0.4,274,0,387,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-06-13,True,1.0,1,1.0,2017-06-14,11.05,11.6,10.55,10.8,10.725,-0.925,335,0,331,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
2017-06-14,True,1.0,0,0.0,2017-06-14,10.7,10.75,10.7,10.7,10.55,-0.175,2,0,331,2017,6,M (Jun 2017),2017-06-14.w_.CFE_VX_2017.csv,True
