Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2020-08-27,True,2.0,41,28.0,2020-10-07,29.2,33.25,28.35,28.4,31.725,0.0,6,0,6,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-08-28,True,2.0,40,27.0,2020-10-07,31.85,33.2,31.65,31.8,31.925,0.2,5,0,11,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-08-31,True,2.0,37,26.0,2020-10-07,32.05,33.15,31.8,32.15,33.325,1.4,15,0,26,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-09-01,True,2.0,36,25.0,2020-10-07,33.0,33.65,32.9,33.2,33.725,0.4,7,0,33,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-09-02,True,2.0,35,24.0,2020-10-07,33.7,34.75,33.6,34.65,35.025,1.3,16,0,49,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-09-03,True,2.0,34,23.0,2020-10-07,34.7,38.35,33.7,34.7,37.95,2.925,5,0,54,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-09-09,True,2.0,28,20.0,2020-10-07,34.05,34.1,31.95,32.25,32.6,-1.675,33,0,65,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-09-11,True,2.0,26,18.0,2020-10-07,32.05,32.8,31.05,31.7,31.175,-1.125,2,0,65,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-09-17,True,1.0,20,14.0,2020-10-07,31.3,31.8,30.15,30.35,30.125,-0.175,16,0,49,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-09-18,True,1.0,19,13.0,2020-10-07,29.8,30.95,29.35,30.7,30.2,0.075,6,0,54,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-09-21,True,1.0,16,12.0,2020-10-07,31.85,32.6,30.65,31.8,31.05,0.85,2,0,55,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-09-22,True,1.0,15,11.0,2020-10-07,31.35,31.75,30.85,31.35,31.125,0.075,1,0,56,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-09-23,True,1.0,14,10.0,2020-10-07,30.7,32.65,30.5,30.7,32.15,1.025,5,0,61,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-09-24,True,1.0,13,9.0,2020-10-07,32.5,32.8,31.3,32.55,31.825,-0.325,7,0,58,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-09-25,True,1.0,12,8.0,2020-10-07,32.25,32.55,30.7,31.5,30.8,-1.025,10,0,58,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-09-28,True,1.0,9,7.0,2020-10-07,30.35,30.65,30.1,30.45,30.3,-0.5,3,0,61,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-09-29,True,1.0,8,6.0,2020-10-07,29.95,30.6,29.4,29.75,29.4,-0.9,9,0,68,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-09-30,True,1.0,7,5.0,2020-10-07,29.5,30.5,28.55,28.95,29.85,0.45,2,0,69,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-10-01,True,1.0,6,4.0,2020-10-07,29.3,30.05,28.8,29.5,29.9,0.05,5,0,74,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-10-02,True,1.0,5,3.0,2020-10-07,31.3,32.15,29.95,30.6,30.7,0.8,53,0,68,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-10-05,True,1.0,2,2.0,2020-10-07,29.8,30.4,28.9,29.0,28.95,-1.75,18,0,77,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-10-06,True,1.0,1,1.0,2020-10-07,28.45,30.3,28.0,29.6,29.9,0.95,28,0,61,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
2020-10-07,True,1.0,0,0.0,2020-10-07,29.3,29.3,28.7,28.75,29.58,-0.32,20,0,41,2020,10,V (Oct 2020),2020-10-07.w_.CFE_VX_2020.csv,True
