Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2021-01-04,True,2.0,37,26.0,2021-02-10,26.2,26.85,25.35,26.85,26.525,1.7,2,0,2,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
2021-01-13,True,2.0,28,19.0,2021-02-10,24.3,24.5,24.05,24.3,24.2,0.025,10,0,11,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
2021-01-14,True,2.0,27,18.0,2021-02-10,24.15,24.55,23.85,24.3,24.5,0.3,3,0,11,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
2021-01-15,True,2.0,26,17.0,2021-02-10,25.4,25.55,24.5,25.4,25.05,0.55,5,0,16,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
2021-01-19,True,2.0,22,16.0,2021-02-10,24.9,25.2,24.45,24.75,24.85,-0.2,24,0,19,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
2021-01-20,True,2.0,21,15.0,2021-02-10,24.5,24.85,24.35,24.5,24.4,-0.45,6,0,25,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
2021-01-21,True,1.0,20,14.0,2021-02-10,24.35,24.75,24.3,24.55,24.3,-0.1,11,0,35,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
2021-01-22,True,1.0,19,13.0,2021-02-10,24.55,25.6,24.3,24.3,24.6,0.3,2,0,35,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
2021-01-25,True,1.0,16,12.0,2021-02-10,24.65,26.65,24.15,25.8,25.5,0.9,20,0,16,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
2021-01-26,True,1.0,15,11.0,2021-02-10,24.6,25.9,24.6,24.6,25.2,-0.3,6,0,22,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
2021-01-27,True,1.0,14,10.0,2021-02-10,25.65,32.95,25.3,32.95,29.925,4.725,111,0,102,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
2021-01-28,True,1.0,13,9.0,2021-02-10,32.85,32.85,27.9,29.6,29.95,0.025,15,0,96,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
2021-01-29,True,1.0,12,8.0,2021-02-10,32.3,33.65,29.5,32.55,35.125,5.175,38,0,121,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
2021-02-01,True,1.0,9,7.0,2021-02-10,32.05,32.4,29.7,30.0,29.875,-5.25,10,0,118,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
2021-02-02,True,1.0,8,6.0,2021-02-10,27.9,28.9,26.5,27.25,27.125,-2.75,57,0,63,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
2021-02-03,True,1.0,7,5.0,2021-02-10,25.85,26.55,24.55,25.1,25.175,-1.95,34,0,50,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
2021-02-04,True,1.0,6,4.0,2021-02-10,23.95,25.05,23.3,23.65,23.3,-1.875,10,0,55,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
2021-02-05,True,1.0,5,3.0,2021-02-10,23.2,23.75,22.85,23.15,22.925,-0.375,2,0,56,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
2021-02-08,True,1.0,2,2.0,2021-02-10,22.45,22.9,22.1,22.5,22.05,-0.875,3,0,59,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
2021-02-09,True,1.0,1,1.0,2021-02-10,22.5,22.75,21.65,22.05,22.05,0.0,20,0,44,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
2021-02-10,True,1.0,0,0.0,2021-02-10,,,,21.59,21.59,-0.46,0,0,44,2021,2,G (Feb 2021),2021-02-10.w_.CFE_VX_2021.csv,True
