Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2017-10-18,True,3.0,42,29.0,2017-11-29,12.0,12.15,12.0,12.0,12.15,-0.1,1,0,1,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-10-19,True,2.0,41,28.0,2017-11-29,12.3,12.5,11.95,12.3,11.925,-0.225,1,0,2,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-10-20,True,2.0,40,27.0,2017-11-29,11.75,11.85,11.75,11.75,11.775,-0.15,1,0,3,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-10-25,True,2.0,35,24.0,2017-11-29,12.8,13.15,12.3,12.8,12.275,0.1,6,0,6,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-10-26,True,2.0,34,23.0,2017-11-29,12.45,12.5,12.25,12.3,12.35,0.075,3,0,9,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-10-27,True,2.0,33,22.0,2017-11-29,12.2,12.4,11.85,11.9,11.9,-0.375,12,0,14,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-10-30,True,2.0,30,21.0,2017-11-29,11.8,12.2,11.8,12.05,12.0,0.1,10,0,24,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-10-31,True,2.0,29,20.0,2017-11-29,11.8,11.95,11.75,11.75,11.8,-0.2,21,0,37,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-11-01,True,2.0,28,19.0,2017-11-29,11.7,11.85,11.6,11.85,11.95,0.15,4,0,40,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-11-02,True,2.0,27,18.0,2017-11-29,11.8,12.25,11.8,11.95,11.85,-0.1,33,0,47,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-11-03,True,2.0,26,17.0,2017-11-29,11.65,11.8,11.65,11.75,11.7,-0.25,3,0,49,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-11-07,True,2.0,22,15.0,2017-11-29,11.85,11.95,11.65,11.85,11.75,0.15,1,0,49,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-11-08,True,2.0,21,14.0,2017-11-29,11.85,11.9,11.7,11.7,11.75,0.0,5,0,53,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-11-09,True,2.0,20,13.0,2017-11-29,12.3,12.65,11.75,11.75,11.8,0.05,16,0,55,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-11-10,True,2.0,19,12.0,2017-11-29,12.2,12.25,11.85,11.85,12.15,0.35,25,0,68,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-11-13,True,2.0,16,11.0,2017-11-29,11.9,12.2,11.65,11.8,11.75,-0.4,37,0,83,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-11-14,True,2.0,15,10.0,2017-11-29,11.85,12.1,11.7,11.7,11.775,0.025,24,0,104,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-11-15,True,2.0,14,9.0,2017-11-29,12.8,13.1,11.9,12.4,12.5,0.725,62,0,156,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-11-16,True,1.0,13,8.0,2017-11-29,11.55,12.4,11.55,11.95,12.05,-0.45,88,0,214,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-11-17,True,1.0,12,7.0,2017-11-29,11.85,12.0,11.85,11.85,12.025,-0.025,108,0,252,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-11-20,True,1.0,9,6.0,2017-11-29,11.6,12.2,11.1,11.1,11.175,-0.85,127,0,282,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-11-21,True,1.0,8,5.0,2017-11-29,10.95,11.0,10.35,10.35,10.4,-0.775,66,0,330,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-11-22,True,1.0,7,4.0,2017-11-29,10.6,10.6,10.2,10.45,10.35,-0.05,241,0,361,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-11-24,True,1.0,5,3.0,2017-11-29,10.3,10.4,10.2,10.4,10.325,-0.025,107,0,288,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-11-27,True,1.0,2,2.0,2017-11-29,10.3,10.35,10.1,10.2,10.175,-0.15,74,0,217,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-11-28,True,1.0,1,1.0,2017-11-29,10.15,10.4,9.95,10.3,10.225,0.05,222,0,172,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
2017-11-29,True,1.0,0,0.0,2017-11-29,10.15,10.4,10.15,10.15,10.28,0.055,9,0,0,2017,11,X (Nov 2017),2017-11-29.w_.CFE_VX_2017.csv,True
