Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2010-12-01,False,6.0,167,116.0,2011-05-18,27.41,27.6,27.09,27.5,27.6,-0.45,546,0,3879,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-02,False,6.0,166,115.0,2011-05-18,27.4,27.45,26.55,26.7,26.65,-0.95,748,0,3816,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-03,False,6.0,165,114.0,2011-05-18,27.2,27.2,26.05,26.15,26.1,-0.55,770,0,4125,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-06,False,6.0,162,113.0,2011-05-18,26.2,26.2,25.85,25.9,25.95,-0.15,514,0,4099,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-07,False,6.0,161,112.0,2011-05-18,25.44,25.95,25.4,25.85,25.95,0.0,1141,167,4532,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-08,False,6.0,160,111.0,2011-05-18,25.7,25.9,25.35,25.5,25.55,-0.4,637,0,4686,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-09,False,6.0,159,110.0,2011-05-18,25.25,25.6,25.14,25.2,25.2,-0.35,520,0,4752,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-10,False,6.0,158,109.0,2011-05-18,25.15,25.2,24.7,24.75,24.75,-0.45,576,0,4879,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-13,False,6.0,155,108.0,2011-05-18,24.6,24.8,24.4,24.8,24.8,0.05,524,0,4998,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-14,False,6.0,154,107.0,2011-05-18,24.55,24.91,24.55,24.8,24.85,0.05,536,0,5193,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-15,False,6.0,153,106.0,2011-05-18,24.81,25.1,24.6,24.9,24.95,0.1,257,0,5240,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-16,False,6.0,152,105.0,2011-05-18,24.95,24.98,24.73,24.8,24.8,-0.15,230,0,5259,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-17,False,6.0,151,104.0,2011-05-18,24.8,24.9,24.53,24.7,24.7,-0.1,291,0,5262,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-20,False,6.0,148,103.0,2011-05-18,24.45,24.65,24.35,24.55,24.6,-0.1,607,0,5439,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-21,False,6.0,147,102.0,2011-05-18,24.36,24.5,24.3,24.4,24.45,-0.15,480,0,5623,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-22,False,6.0,146,101.0,2011-05-18,24.3,24.52,24.2,24.45,24.5,0.05,454,94,5658,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-23,False,5.0,145,100.0,2011-05-18,24.55,25.0,24.55,24.7,24.75,0.25,434,0,5507,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-27,False,5.0,141,99.0,2011-05-18,24.88,25.25,24.88,25.1,25.1,0.35,1225,0,6182,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-28,False,5.0,140,98.0,2011-05-18,25.05,25.25,25.05,25.2,25.15,0.05,1323,0,5477,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-29,False,5.0,139,97.0,2011-05-18,25.05,25.15,25.05,25.1,25.1,-0.05,612,0,5712,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-30,False,5.0,138,96.0,2011-05-18,25.15,25.2,25.05,25.2,25.2,0.1,298,0,5795,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2010-12-31,False,5.0,137,95.0,2011-05-18,25.32,25.45,25.15,25.3,25.35,0.15,466,0,6074,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-01-03,False,5.0,134,94.0,2011-05-18,25.05,25.1,24.6,24.95,24.95,-0.4,1165,106,6285,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-01-04,False,5.0,133,93.0,2011-05-18,24.75,25.12,24.75,24.75,24.8,-0.15,853,0,6539,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-01-05,False,5.0,132,92.0,2011-05-18,25.0,25.05,24.4,24.5,24.5,-0.3,806,0,6722,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-01-06,False,5.0,131,91.0,2011-05-18,24.4,24.6,24.2,24.48,24.5,0.0,451,0,6794,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-01-07,False,5.0,130,90.0,2011-05-18,24.3,24.9,24.1,24.6,24.6,0.1,977,0,7139,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-01-10,False,5.0,127,89.0,2011-05-18,24.85,24.97,24.35,24.55,24.55,-0.05,932,0,7313,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-01-11,False,5.0,126,88.0,2011-05-18,24.4,24.45,24.2,24.3,24.3,-0.25,1214,0,7728,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-01-12,False,5.0,125,87.0,2011-05-18,24.0,24.05,23.59,23.7,23.65,-0.65,1344,0,8044,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-01-13,False,5.0,124,86.0,2011-05-18,23.7,23.8,23.35,23.5,23.55,-0.1,1217,0,8267,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-01-14,False,5.0,123,85.0,2011-05-18,23.6,23.6,22.85,22.97,22.95,-0.6,1182,0,8682,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-01-18,False,5.0,119,84.0,2011-05-18,22.95,22.95,22.45,22.5,22.5,-0.45,1060,0,8946,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-01-19,False,5.0,118,83.0,2011-05-18,22.6,23.25,22.55,23.0,23.05,0.55,2055,0,9545,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-01-20,False,4.0,117,82.0,2011-05-18,23.15,23.4,22.79,22.85,22.95,-0.1,1244,47,9636,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-01-21,False,4.0,116,81.0,2011-05-18,22.75,23.12,22.4,22.95,23.0,0.05,2159,0,10414,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-01-24,False,4.0,113,80.0,2011-05-18,23.0,23.1,22.4,22.5,22.65,-0.35,1399,0,10640,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-01-25,False,4.0,112,79.0,2011-05-18,22.7,22.9,22.3,22.4,22.45,-0.2,2329,0,11279,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-01-26,False,4.0,111,78.0,2011-05-18,22.4,22.4,21.7,21.8,21.85,-0.6,2428,0,11422,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-01-27,False,4.0,110,77.0,2011-05-18,21.85,21.9,21.45,21.6,21.55,-0.3,2075,0,11712,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-01-28,False,4.0,109,76.0,2011-05-18,21.5,22.65,21.15,22.5,22.6,1.05,3556,0,12260,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-01-31,False,4.0,106,75.0,2011-05-18,22.6,22.6,21.95,22.1,22.2,-0.4,3371,0,12188,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-02-01,False,4.0,105,74.0,2011-05-18,22.2,22.2,21.1,21.35,21.35,-0.85,2914,0,12302,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-02-02,False,4.0,104,73.0,2011-05-18,21.25,21.43,21.1,21.25,21.3,-0.05,1911,0,12870,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-02-03,False,4.0,103,72.0,2011-05-18,21.55,21.62,21.05,21.05,21.2,-0.1,1440,0,12933,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-02-04,False,4.0,102,71.0,2011-05-18,21.0,21.1,20.7,20.75,20.8,-0.4,2867,0,13660,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-02-07,False,4.0,99,70.0,2011-05-18,20.7,20.7,20.15,20.3,20.4,-0.4,2321,0,14225,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-02-08,False,4.0,98,69.0,2011-05-18,20.37,20.58,20.0,20.0,20.05,-0.35,2125,0,14386,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-02-09,False,4.0,97,68.0,2011-05-18,20.28,20.3,19.9,20.0,20.05,0.0,2030,5,14760,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-02-10,False,4.0,96,67.0,2011-05-18,20.35,20.4,19.77,19.94,19.95,-0.1,4406,0,15165,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-02-11,False,4.0,95,66.0,2011-05-18,20.05,20.15,19.73,19.81,19.85,-0.1,2687,0,15390,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-02-14,False,4.0,92,65.0,2011-05-18,19.8,19.9,19.65,19.75,19.75,-0.1,1442,0,15447,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-02-15,False,4.0,91,64.0,2011-05-18,19.75,19.95,19.6,19.9,19.9,0.15,3641,0,16007,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-02-16,False,4.0,90,63.0,2011-05-18,19.6,20.15,19.57,20.15,20.15,0.25,3227,0,15788,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-02-17,False,3.0,89,62.0,2011-05-18,20.0,20.55,20.0,20.45,20.5,0.35,6302,0,17937,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-02-18,False,3.0,88,61.0,2011-05-18,20.42,20.9,20.3,20.85,20.8,0.3,3049,0,16647,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-02-22,False,3.0,84,60.0,2011-05-18,21.39,22.52,21.25,22.25,22.3,1.5,6076,0,17466,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-02-23,False,3.0,83,59.0,2011-05-18,21.9,23.3,21.85,23.1,23.1,0.8,5466,0,17760,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-02-24,False,3.0,82,58.0,2011-05-18,23.05,23.6,22.54,22.98,23.0,-0.1,5506,0,18246,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-02-25,False,3.0,81,57.0,2011-05-18,22.82,22.85,21.89,22.1,22.05,-0.95,5824,0,20006,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-02-28,False,3.0,78,56.0,2011-05-18,21.7,21.7,21.1,21.4,21.45,-0.6,5681,0,21213,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-01,False,3.0,77,55.0,2011-05-18,21.2,22.6,21.2,22.5,22.5,1.05,5599,0,22173,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-02,False,3.0,76,54.0,2011-05-18,22.5,22.65,21.85,22.45,22.4,-0.1,4979,0,22878,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-03,False,3.0,75,53.0,2011-05-18,21.7,21.85,21.48,21.6,21.65,-0.75,5023,0,23383,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-04,False,3.0,74,52.0,2011-05-18,21.65,22.36,21.47,22.0,22.05,0.4,5341,0,24209,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-07,False,3.0,71,51.0,2011-05-18,21.95,22.9,21.59,22.62,22.6,0.55,4697,0,25525,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-08,False,3.0,70,50.0,2011-05-18,22.45,22.9,22.15,22.45,22.4,-0.2,6338,0,25999,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-09,False,3.0,69,49.0,2011-05-18,22.25,23.0,22.25,22.7,22.65,0.25,4462,0,26610,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-10,False,3.0,68,48.0,2011-05-18,22.9,23.5,22.9,23.4,23.35,0.7,6036,0,27578,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-11,False,3.0,67,47.0,2011-05-18,23.52,23.65,22.65,22.82,22.9,-0.45,6253,0,27266,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-14,False,3.0,65,46.0,2011-05-18,23.31,23.6,22.99,23.1,23.1,0.2,6149,0,26457,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-15,False,3.0,64,45.0,2011-05-18,24.25,25.1,23.4,23.8,23.75,0.65,9860,0,25938,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-16,False,3.0,63,44.0,2011-05-18,23.65,26.0,23.53,25.1,25.15,1.4,15568,0,28652,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-17,False,2.0,62,43.0,2011-05-18,24.21,24.55,23.8,24.35,24.4,-0.75,8895,18,28287,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-18,False,2.0,61,42.0,2011-05-18,24.4,24.4,23.3,23.63,23.65,-0.75,6886,19,28202,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-21,False,2.0,58,41.0,2011-05-18,22.9,23.0,22.1,22.25,22.3,-1.35,6681,26,28329,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-22,False,2.0,57,40.0,2011-05-18,22.4,22.4,21.98,22.25,22.25,-0.05,6013,66,27845,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-23,False,2.0,56,39.0,2011-05-18,22.33,22.65,21.48,21.6,21.6,-0.65,9033,0,29332,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-24,False,2.0,55,38.0,2011-05-18,21.3,21.45,20.88,21.05,21.05,-0.55,13035,68,32014,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-25,False,2.0,54,37.0,2011-05-18,21.05,21.3,20.69,21.05,21.05,0.0,8436,188,31797,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-28,False,2.0,51,36.0,2011-05-18,21.05,21.55,20.87,21.5,21.55,0.5,5629,326,32149,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-29,False,2.0,50,35.0,2011-05-18,21.55,21.7,20.9,20.9,20.95,-0.6,6480,139,33397,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-30,False,2.0,49,34.0,2011-05-18,20.65,20.85,20.53,20.7,20.7,-0.25,6035,0,33469,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-03-31,False,2.0,48,33.0,2011-05-18,20.75,20.95,20.58,20.8,20.8,0.1,6854,161,33885,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-04-01,False,2.0,47,32.0,2011-05-18,20.5,20.68,20.05,20.5,20.55,-0.25,9498,175,35938,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-04-04,False,2.0,44,31.0,2011-05-18,20.35,20.6,20.15,20.2,20.25,-0.3,5902,0,36449,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-04-05,False,2.0,43,30.0,2011-05-18,20.3,20.47,19.9,20.15,20.15,-0.1,8450,391,38623,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-04-06,False,2.0,42,29.0,2011-05-18,19.95,20.3,19.7,20.15,20.15,0.0,7987,0,39461,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-04-07,False,2.0,41,28.0,2011-05-18,19.95,20.55,19.95,20.35,20.35,0.2,10391,498,42470,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-04-08,False,2.0,40,27.0,2011-05-18,20.1,20.83,19.9,20.6,20.65,0.3,11705,59,43760,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-04-11,False,2.0,37,26.0,2011-05-18,20.65,20.75,20.17,20.4,20.45,-0.2,9798,189,44320,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
2011-04-12,False,2.0,36,25.0,2011-05-18,20.7,20.95,20.42,20.65,20.7,0.25,16165,124,47423,2011,5,K (May 11),2011-05-18.m_5.CFE_VX_K2011.csv,True
