Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2020-08-26,False,9.0,266,183.0,2021-05-19,27.5,27.5,27.5,27.5,27.2,-0.675,2,0,2,2021,5,K (May 2021),2021-05-19.w_.CFE_VX_2021.csv,True
2020-08-28,False,9.0,264,181.0,2021-05-19,27.47,27.47,27.02,27.35,26.825,0.05,20,0,16,2021,5,K (May 2021),2021-05-19.w_.CFE_VX_2021.csv,True
2020-09-01,False,9.0,260,179.0,2021-05-19,27.12,27.14,27.12,27.14,27.0,0.45,5,0,21,2021,5,K (May 2021),2021-05-19.w_.CFE_VX_2021.csv,True
2020-09-03,False,9.0,258,177.0,2021-05-19,27.32,28.0,27.32,27.5,27.275,0.5,13,0,28,2021,5,K (May 2021),2021-05-19.w_.CFE_VX_2021.csv,True
2020-09-04,False,9.0,257,176.0,2021-05-19,27.95,28.4,26.86,26.86,27.15,-0.125,23,0,48,2021,5,K (May 2021),2021-05-19.w_.CFE_VX_2021.csv,True
2020-09-08,False,9.0,253,175.0,2021-05-19,27.18,27.18,27.01,27.02,26.95,-0.2,14,0,57,2021,5,K (May 2021),2021-05-19.w_.CFE_VX_2021.csv,True
2020-09-10,False,9.0,251,173.0,2021-05-19,26.75,26.75,26.75,26.75,26.575,0.4,1,0,58,2021,5,K (May 2021),2021-05-19.w_.CFE_VX_2021.csv,True
2020-09-11,False,9.0,250,172.0,2021-05-19,26.43,26.43,26.38,26.38,26.15,-0.425,4,0,62,2021,5,K (May 2021),2021-05-19.w_.CFE_VX_2021.csv,True
2020-09-14,False,9.0,247,171.0,2021-05-19,26.85,26.9,26.69,26.69,26.225,0.075,20,0,72,2021,5,K (May 2021),2021-05-19.w_.CFE_VX_2021.csv,True
2020-09-15,False,9.0,246,170.0,2021-05-19,26.95,27.05,26.9,26.95,26.3,0.075,8,0,77,2021,5,K (May 2021),2021-05-19.w_.CFE_VX_2021.csv,True
2020-09-16,False,9.0,245,169.0,2021-05-19,26.8,27.25,26.79,27.25,27.05,0.75,45,0,117,2021,5,K (May 2021),2021-05-19.w_.CFE_VX_2021.csv,True
2020-09-17,False,8.0,244,168.0,2021-05-19,27.6,27.65,27.22,27.55,27.425,0.375,95,0,209,2021,5,K (May 2021),2021-05-19.w_.CFE_VX_2021.csv,True
2020-09-18,False,8.0,243,167.0,2021-05-19,27.48,27.9,27.48,27.8,27.75,0.325,27,0,194,2021,5,K (May 2021),2021-05-19.w_.CFE_VX_2021.csv,True
2020-09-21,False,8.0,240,166.0,2021-05-19,28.3,28.65,28.15,28.5,28.025,0.275,21,0,203,2021,5,K (May 2021),2021-05-19.w_.CFE_VX_2021.csv,True
