Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2015-07-23,True,1.0,20,14.0,2015-08-12,13.5,13.9,13.35,13.9,13.675,0.0,41,0,30,2015,8,Q (Aug 2015),2015-08-12.w_.CFE_VX_2015.csv,True
2015-07-24,True,1.0,19,13.0,2015-08-12,14.0,14.55,13.75,14.3,14.275,0.6,200,0,160,2015,8,Q (Aug 2015),2015-08-12.w_.CFE_VX_2015.csv,True
2015-07-27,True,1.0,16,12.0,2015-08-12,14.9,15.65,14.7,15.35,15.3,1.025,280,0,342,2015,8,Q (Aug 2015),2015-08-12.w_.CFE_VX_2015.csv,True
2015-07-28,True,1.0,15,11.0,2015-08-12,15.1,15.15,13.85,14.0,13.875,-1.425,109,0,346,2015,8,Q (Aug 2015),2015-08-12.w_.CFE_VX_2015.csv,True
2015-07-29,True,1.0,14,10.0,2015-08-12,13.8,13.85,13.4,13.4,13.525,-0.35,63,0,352,2015,8,Q (Aug 2015),2015-08-12.w_.CFE_VX_2015.csv,True
2015-07-30,True,1.0,13,9.0,2015-08-12,13.5,13.95,13.25,13.5,13.2,-0.325,84,0,283,2015,8,Q (Aug 2015),2015-08-12.w_.CFE_VX_2015.csv,True
2015-07-31,True,1.0,12,8.0,2015-08-12,13.25,13.65,13.1,13.35,13.375,0.175,109,0,314,2015,8,Q (Aug 2015),2015-08-12.w_.CFE_VX_2015.csv,True
2015-08-03,True,1.0,9,7.0,2015-08-12,13.45,13.8,13.05,13.15,13.175,-0.2,107,0,297,2015,8,Q (Aug 2015),2015-08-12.w_.CFE_VX_2015.csv,True
2015-08-04,True,1.0,8,6.0,2015-08-12,13.25,13.45,13.0,13.35,13.325,0.15,226,0,170,2015,8,Q (Aug 2015),2015-08-12.w_.CFE_VX_2015.csv,True
2015-08-05,True,1.0,7,5.0,2015-08-12,12.65,13.3,12.55,12.8,12.9,-0.425,298,0,196,2015,8,Q (Aug 2015),2015-08-12.w_.CFE_VX_2015.csv,True
2015-08-06,True,1.0,6,4.0,2015-08-12,13.3,14.05,12.75,14.05,13.775,0.875,236,0,142,2015,8,Q (Aug 2015),2015-08-12.w_.CFE_VX_2015.csv,True
2015-08-07,True,1.0,5,3.0,2015-08-12,13.7,14.4,13.4,13.85,13.75,-0.025,241,0,188,2015,8,Q (Aug 2015),2015-08-12.w_.CFE_VX_2015.csv,True
2015-08-10,True,1.0,2,2.0,2015-08-12,13.15,13.15,12.3,12.4,12.325,-1.425,119,0,155,2015,8,Q (Aug 2015),2015-08-12.w_.CFE_VX_2015.csv,True
2015-08-11,True,1.0,1,1.0,2015-08-12,12.35,14.25,12.35,13.7,13.75,1.425,681,0,168,2015,8,Q (Aug 2015),2015-08-12.w_.CFE_VX_2015.csv,True
2015-08-12,True,1.0,0,0.0,2015-08-12,13.85,14.0,13.7,13.85,15.47,1.72,1,0,86,2015,8,Q (Aug 2015),2015-08-12.w_.CFE_VX_2015.csv,True
