Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2014-08-26,False,9.0,267,184.0,2015-05-20,17.47,17.7,17.47,17.7,17.75,-0.5,11,0,9,2015,5,K (May 2015),2015-05-20.w_.CFE_VX_2015.csv,True
2014-08-27,False,9.0,266,183.0,2015-05-20,17.75,17.9,17.7,17.9,17.9,0.15,203,0,248,2015,5,K (May 2015),2015-05-20.w_.CFE_VX_2015.csv,True
2014-08-28,False,9.0,265,182.0,2015-05-20,17.95,18.16,17.78,17.89,17.9,0.0,255,0,405,2015,5,K (May 2015),2015-05-20.w_.CFE_VX_2015.csv,True
2014-08-29,False,9.0,264,181.0,2015-05-20,17.8,17.97,17.75,17.82,17.55,-0.35,83,0,436,2015,5,K (May 2015),2015-05-20.w_.CFE_VX_2015.csv,True
2014-09-02,False,9.0,260,180.0,2015-05-20,17.91,17.94,17.2,17.88,17.85,0.3,170,0,455,2015,5,K (May 2015),2015-05-20.w_.CFE_VX_2015.csv,True
2014-09-03,False,9.0,259,179.0,2015-05-20,17.8,17.85,17.75,17.77,17.8,-0.05,148,0,545,2015,5,K (May 2015),2015-05-20.w_.CFE_VX_2015.csv,True
2014-09-04,False,9.0,258,178.0,2015-05-20,17.78,17.85,17.64,17.8,17.75,-0.05,69,0,607,2015,5,K (May 2015),2015-05-20.w_.CFE_VX_2015.csv,True
2014-09-05,False,9.0,257,177.0,2015-05-20,17.75,17.85,17.55,17.57,17.55,-0.2,305,0,944,2015,5,K (May 2015),2015-05-20.w_.CFE_VX_2015.csv,True
2014-09-08,False,9.0,254,176.0,2015-05-20,17.7,17.7,17.6,17.65,17.6,0.05,13,0,896,2015,5,K (May 2015),2015-05-20.w_.CFE_VX_2015.csv,True
2014-09-09,False,9.0,253,175.0,2015-05-20,17.62,17.75,17.58,17.7,17.7,0.1,207,0,997,2015,5,K (May 2015),2015-05-20.w_.CFE_VX_2015.csv,True
2014-09-10,False,9.0,252,174.0,2015-05-20,17.6,17.86,17.6,17.6,17.65,-0.05,330,0,1240,2015,5,K (May 2015),2015-05-20.w_.CFE_VX_2015.csv,True
2014-09-11,False,9.0,251,173.0,2015-05-20,17.68,17.85,17.68,17.68,17.75,0.1,17,0,1246,2015,5,K (May 2015),2015-05-20.w_.CFE_VX_2015.csv,True
2014-09-12,False,9.0,250,172.0,2015-05-20,17.7,17.95,17.7,17.87,17.9,0.15,29,0,1262,2015,5,K (May 2015),2015-05-20.w_.CFE_VX_2015.csv,True
2014-09-15,False,9.0,247,171.0,2015-05-20,17.86,18.1,17.82,18.02,18.1,0.2,132,0,1310,2015,5,K (May 2015),2015-05-20.w_.CFE_VX_2015.csv,True
2014-09-16,False,9.0,246,170.0,2015-05-20,18.1,18.2,17.65,17.73,17.7,-0.4,198,0,1381,2015,5,K (May 2015),2015-05-20.w_.CFE_VX_2015.csv,True
