Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2018-03-02,True,2.0,39,27.0,2018-04-11,19.25,20.85,18.95,19.25,18.85,-0.55,10,0,10,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-03-07,True,2.0,34,24.0,2018-04-11,19.15,19.15,18.1,18.1,18.2,-0.3,11,0,1,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-03-09,True,2.0,32,22.0,2018-04-11,16.9,17.25,16.3,16.8,16.45,-1.15,5,0,6,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-03-12,True,2.0,30,21.0,2018-04-11,16.7,16.95,16.4,16.65,16.775,0.325,7,0,12,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-03-13,True,2.0,29,20.0,2018-04-11,16.5,17.45,16.5,17.35,17.25,0.475,5,0,13,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-03-14,True,2.0,28,19.0,2018-04-11,17.5,17.8,17.0,17.65,17.7,0.45,13,0,25,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-03-15,True,2.0,27,18.0,2018-04-11,17.15,17.75,17.05,17.15,17.15,-0.55,1,0,26,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-03-16,True,2.0,26,17.0,2018-04-11,16.85,16.95,16.5,16.7,16.85,-0.3,40,0,51,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-03-19,True,2.0,23,16.0,2018-04-11,17.45,18.7,17.25,17.95,17.55,0.7,73,0,71,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-03-20,True,2.0,22,15.0,2018-04-11,17.7,17.95,17.5,17.5,17.5,-0.05,23,0,53,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-03-21,True,2.0,21,14.0,2018-04-11,17.3,17.55,16.45,16.55,17.5,0.0,9,0,55,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-03-22,True,1.0,20,13.0,2018-04-11,18.75,20.25,18.2,20.0,19.85,2.35,26,0,59,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-03-23,True,1.0,19,12.0,2018-04-11,20.0,21.3,19.05,20.7,20.45,0.6,78,0,51,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-03-26,True,1.0,16,11.0,2018-04-11,20.2,20.55,19.1,19.2,19.2,-1.25,6,0,52,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-03-27,True,1.0,15,10.0,2018-04-11,19.4,21.0,19.05,20.6,20.475,1.275,78,0,69,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-03-28,True,1.0,14,9.0,2018-04-11,20.85,21.5,20.2,21.3,21.075,0.6,34,0,75,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-03-29,True,1.0,13,8.0,2018-04-11,20.45,20.75,19.0,19.3,19.65,-1.425,53,0,90,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-04-02,True,1.0,9,7.0,2018-04-11,21.2,22.5,19.7,22.0,21.425,1.775,41,0,81,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-04-03,True,1.0,8,6.0,2018-04-11,21.1,21.3,20.35,20.55,20.4,-1.025,80,0,102,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-04-04,True,1.0,7,5.0,2018-04-11,21.4,22.0,20.0,20.0,20.05,-0.35,50,0,92,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-04-05,True,1.0,6,4.0,2018-04-11,19.55,19.8,19.0,19.0,19.075,-0.975,28,0,78,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-04-06,True,1.0,5,3.0,2018-04-11,19.8,22.05,19.5,21.35,21.2,2.125,20,0,71,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-04-09,True,1.0,2,2.0,2018-04-11,20.2,21.45,20.1,21.05,21.375,0.175,13,0,76,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-04-10,True,1.0,1,1.0,2018-04-11,20.65,21.4,20.45,20.65,20.625,-0.75,25,0,72,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
2018-04-11,True,1.0,0,0.0,2018-04-11,,,,20.85,20.85,0.225,0,0,72,2018,4,J (Apr 2018),2018-04-11.w_.CFE_VX_2018.csv,True
