Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2013-04-22,False,9.0,275,190.0,2014-01-22,19.65,19.7,19.55,19.55,0.0,0.0,4,0,4,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-04-23,False,9.0,274,189.0,2014-01-22,19.7,20.2,19.2,19.35,0.0,0.0,363,0,303,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-04-24,False,9.0,273,188.0,2014-01-22,19.18,19.25,19.15,19.15,0.0,0.0,20,0,322,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-04-25,False,9.0,272,187.0,2014-01-22,19.35,19.35,19.0,19.25,0.0,0.0,63,0,353,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-04-26,False,9.0,271,186.0,2014-01-22,19.34,19.4,19.14,19.14,0.0,0.0,23,0,358,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-04-29,False,9.0,268,185.0,2014-01-22,19.05,19.11,18.85,19.08,0.0,0.0,123,0,398,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-04-30,False,9.0,267,184.0,2014-01-22,19.1,19.22,19.0,19.0,0.0,0.0,251,0,561,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-01,False,9.0,266,183.0,2014-01-22,19.05,19.32,19.05,19.32,0.0,0.0,104,0,611,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-02,False,9.0,265,182.0,2014-01-22,19.1,19.3,18.93,19.05,0.0,0.0,573,0,1130,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-03,False,9.0,264,181.0,2014-01-22,19.0,19.05,18.9,18.97,0.0,0.0,42,0,930,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-06,False,9.0,261,180.0,2014-01-22,18.8,18.9,18.68,18.68,0.0,0.0,40,0,946,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-07,False,9.0,260,179.0,2014-01-22,18.65,18.65,18.43,18.45,0.0,0.0,61,0,960,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-08,False,9.0,259,178.0,2014-01-22,18.5,18.65,18.4,18.55,0.0,0.0,142,0,1044,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-09,False,9.0,258,177.0,2014-01-22,18.7,18.85,18.65,18.78,0.0,0.0,53,0,1061,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-10,False,9.0,257,176.0,2014-01-22,18.75,19.0,18.75,18.85,0.0,0.0,252,0,1195,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-13,False,9.0,254,175.0,2014-01-22,19.05,19.1,18.93,19.0,0.0,0.0,53,0,1206,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-14,False,9.0,253,174.0,2014-01-22,18.95,19.0,18.9,18.9,0.0,0.0,33,0,1224,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-15,False,9.0,252,173.0,2014-01-22,19.06,19.15,19.0,19.08,0.0,0.0,148,0,1280,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-16,False,9.0,251,172.0,2014-01-22,19.1,19.25,19.05,19.22,0.0,0.0,139,0,1342,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-17,False,9.0,250,171.0,2014-01-22,19.15,19.28,19.1,19.19,0.0,0.0,227,0,1439,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-20,False,9.0,247,170.0,2014-01-22,19.25,19.4,19.13,19.37,19.4,0.0,121,0,1489,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-21,False,9.0,246,169.0,2014-01-22,19.39,19.65,19.25,19.65,19.7,0.3,512,0,1996,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-22,False,9.0,245,168.0,2014-01-22,19.6,19.74,19.38,19.51,19.5,-0.2,300,0,2147,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-23,False,8.0,244,167.0,2014-01-22,19.85,20.1,19.5,19.7,19.7,0.2,468,0,1953,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-24,False,8.0,243,166.0,2014-01-22,19.7,19.8,19.6,19.65,19.7,0.0,268,0,2169,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-28,False,8.0,239,165.0,2014-01-22,19.55,19.75,19.55,19.61,19.6,-0.1,71,0,2175,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-29,False,8.0,238,164.0,2014-01-22,19.75,19.75,19.42,19.55,19.6,0.0,838,0,2081,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-30,False,8.0,237,163.0,2014-01-22,19.75,19.75,19.49,19.6,19.65,0.05,306,0,2327,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
2013-05-31,False,8.0,236,162.0,2014-01-22,19.65,19.95,19.55,19.95,19.95,0.3,692,0,2528,2014,1,F (Jan 2014),2014-01-22.w_.CFE_VX_2014.csv,True
