Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2012-09-18,False,9.0,246,168.0,2013-05-22,26.15,26.15,25.29,25.33,25.4,-0.25,466,0,4974,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-09-19,False,9.0,245,167.0,2013-05-22,25.31,25.46,25.0,25.2,25.25,-0.15,474,0,5187,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-09-20,False,8.0,244,166.0,2013-05-22,25.3,25.44,25.02,25.2,25.2,-0.05,338,0,5380,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-09-21,False,8.0,243,165.0,2013-05-22,25.05,25.3,24.98,25.3,25.25,0.05,404,0,5627,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-09-24,False,8.0,240,164.0,2013-05-22,25.15,25.3,24.93,25.17,25.15,-0.1,569,0,5957,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-09-25,False,8.0,239,163.0,2013-05-22,25.05,25.52,24.78,25.4,25.5,0.35,719,0,6209,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-09-26,False,8.0,238,162.0,2013-05-22,25.63,25.85,25.45,25.6,25.6,0.1,651,0,6445,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-09-27,False,8.0,237,161.0,2013-05-22,25.36,25.45,24.8,25.0,25.0,-0.6,949,0,6734,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-09-28,False,8.0,236,160.0,2013-05-22,25.09,25.3,24.98,25.09,25.15,0.15,789,0,7103,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-01,False,8.0,233,159.0,2013-05-22,24.94,25.23,24.65,25.16,25.15,0.0,1144,0,8093,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-02,False,8.0,232,158.0,2013-05-22,24.9,25.15,24.8,24.98,24.95,-0.2,289,0,7763,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-03,False,8.0,231,157.0,2013-05-22,24.93,25.0,24.6,24.85,24.8,-0.15,603,0,7898,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-04,False,8.0,230,156.0,2013-05-22,24.5,24.67,24.3,24.35,24.35,-0.45,778,0,8170,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-05,False,8.0,229,155.0,2013-05-22,24.3,24.3,23.88,24.23,24.2,-0.15,670,0,8464,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-08,False,8.0,226,154.0,2013-05-22,24.33,24.35,24.13,24.15,24.2,0.0,381,0,8650,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-09,False,8.0,225,153.0,2013-05-22,24.12,24.4,24.0,24.25,24.3,0.1,964,0,8961,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-10,False,8.0,224,152.0,2013-05-22,24.21,24.45,24.1,24.42,24.4,0.1,736,0,9241,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-11,False,8.0,223,151.0,2013-05-22,24.22,24.22,23.7,23.93,23.95,-0.45,592,0,9550,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-12,False,8.0,222,150.0,2013-05-22,23.7,23.9,23.45,23.62,23.6,-0.35,826,0,9770,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-15,False,8.0,219,149.0,2013-05-22,23.3,23.6,23.12,23.4,23.35,-0.25,911,0,10186,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-16,False,8.0,218,148.0,2013-05-22,23.07,23.26,23.0,23.15,23.15,-0.2,1534,0,10891,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-17,False,8.0,217,147.0,2013-05-22,23.09,23.3,22.8,22.87,22.9,-0.25,2195,0,11473,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-18,False,7.0,216,146.0,2013-05-22,22.95,23.15,22.75,23.02,23.05,0.15,1858,0,12079,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-19,False,7.0,215,145.0,2013-05-22,23.05,23.65,22.93,23.52,23.55,0.5,3018,0,12338,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-22,False,7.0,212,144.0,2013-05-22,23.35,23.58,23.05,23.29,23.3,-0.25,2293,0,12824,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-23,False,7.0,211,143.0,2013-05-22,23.5,24.0,23.3,23.56,23.6,0.3,5180,0,13702,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-24,False,7.0,210,142.0,2013-05-22,23.4,23.45,23.14,23.32,23.35,-0.25,2654,19,14512,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-25,False,7.0,209,141.0,2013-05-22,23.12,23.3,22.95,23.11,23.15,-0.2,2124,11,15033,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-26,False,7.0,208,140.0,2013-05-22,23.5,23.5,22.9,23.07,23.1,-0.05,2536,0,16080,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-10-31,False,7.0,203,139.0,2013-05-22,22.95,23.5,22.8,23.48,23.5,0.4,5319,71,17703,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-01,False,7.0,202,138.0,2013-05-22,23.31,23.31,22.2,22.49,22.5,-1.0,3317,0,17795,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-02,False,7.0,201,137.0,2013-05-22,22.43,23.3,22.2,23.13,23.15,0.65,3051,0,18172,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-05,False,7.0,197,136.0,2013-05-22,23.13,23.25,22.74,23.24,23.25,0.1,2859,0,18438,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-06,False,7.0,196,135.0,2013-05-22,23.11,23.11,22.25,22.52,22.55,-0.7,2541,17,19028,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-07,False,7.0,195,134.0,2013-05-22,22.75,23.45,22.55,23.08,23.1,0.55,3133,0,19383,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-08,False,7.0,194,133.0,2013-05-22,23.15,23.35,22.7,23.17,23.2,0.1,1765,0,19798,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-09,False,7.0,193,132.0,2013-05-22,23.3,23.7,22.9,23.37,23.4,0.2,3053,0,20660,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-12,False,7.0,190,131.0,2013-05-22,23.35,23.46,22.68,22.79,22.8,-0.6,2597,123,20985,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-13,False,7.0,189,130.0,2013-05-22,23.06,23.22,22.45,22.71,22.7,-0.1,3149,0,21328,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-14,False,7.0,188,129.0,2013-05-22,22.73,23.29,22.45,23.12,23.15,0.45,3500,0,21945,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-15,False,7.0,187,128.0,2013-05-22,22.95,23.42,22.85,23.36,23.4,0.25,3922,0,23616,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-16,False,7.0,186,127.0,2013-05-22,23.25,23.62,22.8,23.04,23.05,-0.35,4690,0,23887,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-19,False,7.0,183,126.0,2013-05-22,22.65,22.72,22.1,22.23,22.25,-0.8,3950,0,24863,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-20,False,7.0,182,125.0,2013-05-22,22.05,22.15,21.77,21.98,22.0,-0.25,4052,0,25775,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-21,False,7.0,181,124.0,2013-05-22,21.85,22.1,21.8,22.08,22.1,0.1,3002,0,26082,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-23,False,6.0,179,123.0,2013-05-22,21.93,21.95,21.3,21.57,21.6,-0.5,3080,0,25878,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-26,False,6.0,176,122.0,2013-05-22,21.57,21.65,21.29,21.43,21.45,-0.15,2668,43,25995,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-27,False,6.0,175,121.0,2013-05-22,21.3,21.6,21.2,21.52,21.55,0.1,2817,0,25988,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-28,False,6.0,174,120.0,2013-05-22,21.6,21.9,21.25,21.5,21.5,-0.05,4077,0,26897,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-29,False,6.0,173,119.0,2013-05-22,21.3,21.35,21.05,21.08,21.1,-0.4,2279,28,26849,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-11-30,False,6.0,172,118.0,2013-05-22,21.05,21.52,20.95,21.28,21.3,0.2,3023,0,27122,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-12-03,False,6.0,169,117.0,2013-05-22,21.05,21.67,20.95,21.67,21.7,0.4,3755,0,27910,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-12-04,False,6.0,168,116.0,2013-05-22,21.49,21.71,21.23,21.71,21.7,0.0,2553,0,28723,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-12-05,False,6.0,167,115.0,2013-05-22,21.5,21.6,20.95,21.16,21.15,-0.55,4119,0,29074,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-12-06,False,6.0,166,114.0,2013-05-22,21.15,21.29,20.95,21.21,21.25,0.1,4135,0,30419,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-12-07,False,6.0,165,113.0,2013-05-22,21.2,21.22,20.65,20.95,20.95,-0.3,3300,0,31084,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-12-10,False,6.0,162,112.0,2013-05-22,20.82,20.9,20.65,20.73,20.75,-0.2,4225,0,32656,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-12-11,False,6.0,161,111.0,2013-05-22,20.65,20.65,20.33,20.5,20.5,-0.25,5454,20,33699,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-12-12,False,6.0,160,110.0,2013-05-22,20.35,20.8,20.28,20.64,20.65,0.15,4264,0,33217,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-12-13,False,6.0,159,109.0,2013-05-22,20.65,21.11,20.48,21.07,21.1,0.45,3409,0,33867,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-12-14,False,6.0,158,108.0,2013-05-22,20.95,21.1,20.84,21.05,21.05,-0.05,3177,0,34651,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-12-17,False,6.0,155,107.0,2013-05-22,20.95,21.15,20.3,20.33,20.35,-0.7,5277,0,35450,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-12-18,False,6.0,154,106.0,2013-05-22,20.15,20.4,19.8,19.89,19.9,-0.45,4957,0,35034,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-12-19,False,6.0,153,105.0,2013-05-22,19.85,20.6,19.6,20.33,20.35,0.45,10844,0,34039,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-12-20,False,5.0,152,104.0,2013-05-22,20.3,20.66,20.1,20.41,20.45,0.1,5322,41,34329,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-12-21,False,5.0,151,103.0,2013-05-22,20.95,21.4,20.75,21.15,21.15,0.7,7591,20,35250,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-12-24,False,5.0,148,102.0,2013-05-22,21.25,21.25,20.95,21.04,21.05,-0.1,3247,0,34069,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-12-26,False,5.0,146,101.0,2013-05-22,21.1,21.6,21.05,21.36,21.4,0.35,4043,41,34371,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-12-27,False,5.0,145,100.0,2013-05-22,21.25,21.87,20.94,20.97,21.0,-0.4,8818,27,35797,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-12-28,False,5.0,144,99.0,2013-05-22,21.25,22.48,21.25,22.13,22.15,1.15,6152,108,35572,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2012-12-31,False,5.0,141,98.0,2013-05-22,21.95,22.1,20.5,20.96,21.0,-1.15,12058,0,36150,2013,5,K (May 13),2013-05-22.m_5.CFE_VX_K2013.csv,True
2013-01-02,False,5.0,139,97.0,2013-05-22,20.35,20.35,19.5,19.55,0.0,0.0,9974,40,35493,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-01-03,False,5.0,138,96.0,2013-05-22,19.65,19.71,19.12,19.61,0.0,0.0,6694,0,37097,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-01-04,False,5.0,137,95.0,2013-05-22,19.5,19.6,19.2,19.53,0.0,0.0,7268,31,37721,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-01-07,False,5.0,134,94.0,2013-05-22,19.6,19.75,19.35,19.59,0.0,0.0,6707,40,38292,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-01-08,False,5.0,133,93.0,2013-05-22,19.6,19.85,19.4,19.41,0.0,0.0,6767,0,39358,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-01-09,False,5.0,132,92.0,2013-05-22,19.4,19.6,19.15,19.44,0.0,0.0,10594,0,39653,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-01-10,False,5.0,131,91.0,2013-05-22,19.3,19.35,19.0,19.0,0.0,0.0,4961,0,39058,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-01-11,False,5.0,130,90.0,2013-05-22,19.14,19.3,18.92,19.07,0.0,0.0,6049,0,40132,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-01-14,False,5.0,127,89.0,2013-05-22,19.15,19.22,18.7,18.78,0.0,0.0,6828,62,40114,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-01-15,False,5.0,126,88.0,2013-05-22,18.99,19.0,18.6,18.88,0.0,0.0,5112,26,40911,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-01-16,False,5.0,125,87.0,2013-05-22,18.95,18.96,18.5,18.64,0.0,0.0,6634,25,41705,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-01-17,False,4.0,124,86.0,2013-05-22,18.5,18.65,18.36,18.53,0.0,0.0,7439,0,41264,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-01-18,False,4.0,123,85.0,2013-05-22,18.5,18.52,17.8,17.82,0.0,0.0,10382,0,41075,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-01-22,False,4.0,119,84.0,2013-05-22,17.85,17.98,17.03,17.1,0.0,0.0,12442,10,41227,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-01-23,False,4.0,118,83.0,2013-05-22,17.25,17.26,16.7,16.97,0.0,0.0,13916,0,38293,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-01-24,False,4.0,117,82.0,2013-05-22,17.1,17.37,16.75,16.89,0.0,0.0,12023,0,38642,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-01-25,False,4.0,116,81.0,2013-05-22,16.78,16.99,16.65,16.79,0.0,0.0,8125,0,38744,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-01-28,False,4.0,113,80.0,2013-05-22,16.7,17.05,16.65,16.87,0.0,0.0,6054,0,39232,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-01-29,False,4.0,112,79.0,2013-05-22,16.95,17.19,16.55,16.68,0.0,0.0,9003,0,39336,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-01-30,False,4.0,111,78.0,2013-05-22,16.75,17.2,16.64,17.12,0.0,0.0,9969,0,40221,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-01-31,False,4.0,110,77.0,2013-05-22,17.2,17.4,16.9,17.31,0.0,0.0,8270,16,39943,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-02-01,False,4.0,109,76.0,2013-05-22,17.1,17.1,16.8,17.02,0.0,0.0,12339,0,39441,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-02-04,False,4.0,106,75.0,2013-05-22,17.05,17.55,16.99,17.28,0.0,0.0,8622,0,40053,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-02-05,False,4.0,105,74.0,2013-05-22,17.05,17.27,16.85,17.18,0.0,0.0,8253,15,40472,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-02-06,False,4.0,104,73.0,2013-05-22,17.23,17.4,17.0,17.04,0.0,0.0,10066,585,41131,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-02-07,False,4.0,103,72.0,2013-05-22,17.0,17.46,16.83,16.99,0.0,0.0,10335,0,41285,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-02-08,False,4.0,102,71.0,2013-05-22,17.04,17.08,16.65,16.67,0.0,0.0,9432,26,42696,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-02-11,False,4.0,99,70.0,2013-05-22,16.7,16.8,16.45,16.47,0.0,0.0,7501,58,42970,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-02-12,False,4.0,98,69.0,2013-05-22,16.53,16.55,16.23,16.44,0.0,0.0,11794,0,42053,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-02-13,False,4.0,97,68.0,2013-05-22,16.35,16.69,16.2,16.53,0.0,0.0,13322,0,44186,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-02-14,False,3.0,96,67.0,2013-05-22,16.6,16.77,16.4,16.42,0.0,0.0,11356,0,44924,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-02-15,False,3.0,95,66.0,2013-05-22,16.53,16.69,16.33,16.39,0.0,0.0,9761,0,45727,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-02-19,False,3.0,91,65.0,2013-05-22,16.4,16.4,15.7,15.74,0.0,0.0,12766,0,45713,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-02-20,False,3.0,90,64.0,2013-05-22,15.8,16.62,15.68,16.55,0.0,0.0,17985,290,46434,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-02-21,False,3.0,89,63.0,2013-05-22,16.6,16.9,16.34,16.73,0.0,0.0,20189,290,47116,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-02-22,False,3.0,88,62.0,2013-05-22,16.45,16.65,16.25,16.43,0.0,0.0,12953,0,48002,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-02-25,False,3.0,85,61.0,2013-05-22,16.05,17.8,15.84,17.52,0.0,0.0,28802,0,49541,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-02-26,False,3.0,84,60.0,2013-05-22,17.3,18.1,16.97,17.58,0.0,0.0,27037,0,49359,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-02-27,False,3.0,83,59.0,2013-05-22,17.45,17.52,16.4,16.74,0.0,0.0,17319,0,49089,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-02-28,False,3.0,82,58.0,2013-05-22,16.65,17.2,16.4,17.02,0.0,0.0,15436,0,47165,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-03-01,False,3.0,81,57.0,2013-05-22,17.35,17.67,16.89,17.34,0.0,0.0,16428,0,48602,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-03-04,False,3.0,78,56.0,2013-05-22,17.3,17.45,16.5,16.52,0.0,0.0,13980,0,48912,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-03-05,False,3.0,77,55.0,2013-05-22,16.47,16.47,16.19,16.34,0.0,0.0,11969,613,50615,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-03-06,False,3.0,76,54.0,2013-05-22,16.2,16.53,16.1,16.31,0.0,0.0,15526,580,52745,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-03-07,False,3.0,75,53.0,2013-05-22,16.3,16.32,16.05,16.07,0.0,0.0,10752,0,53437,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-03-08,False,3.0,74,52.0,2013-05-22,16.05,16.27,15.88,16.02,0.0,0.0,16206,0,53596,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-03-11,False,3.0,72,51.0,2013-05-22,16.12,16.2,15.45,15.52,0.0,0.0,21233,622,58150,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-03-12,False,3.0,71,50.0,2013-05-22,15.65,16.2,15.6,15.79,0.0,0.0,14069,0,55327,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-03-13,False,3.0,70,49.0,2013-05-22,15.95,16.06,15.7,15.82,0.0,0.0,12662,0,61574,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-03-14,False,3.0,69,48.0,2013-05-22,15.75,15.95,15.64,15.72,0.0,0.0,18333,0,67150,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-03-15,False,3.0,68,47.0,2013-05-22,15.75,16.0,15.65,15.82,0.0,0.0,21769,0,70122,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-03-18,False,3.0,65,46.0,2013-05-22,16.32,16.6,15.82,16.34,0.0,0.0,21316,0,69445,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-03-19,False,3.0,64,45.0,2013-05-22,16.25,16.92,15.85,16.21,0.0,0.0,31459,0,73849,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-03-20,False,3.0,63,44.0,2013-05-22,16.1,16.1,15.5,15.93,0.0,0.0,38527,322,76892,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-03-21,False,2.0,62,43.0,2013-05-22,15.9,16.3,15.75,16.12,0.0,0.0,55510,109,82492,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-03-22,False,2.0,61,42.0,2013-05-22,16.0,16.08,15.7,15.96,0.0,0.0,36159,156,84142,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-03-25,False,2.0,58,41.0,2013-05-22,15.75,16.2,15.5,15.77,0.0,0.0,55690,540,86096,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-03-26,False,2.0,57,40.0,2013-05-22,15.75,15.78,15.4,15.57,0.0,0.0,37847,1161,89807,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
2013-03-27,False,2.0,56,39.0,2013-05-22,15.75,15.95,15.47,15.67,0.0,0.0,41034,0,94246,2013,5,K (May 2013),2013-05-22.w_.CFE_VX_2013.csv,True
