Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2023-05-15,False,9.0,247,169.0,2024-01-17,24.75,24.9,24.69,24.7,24.775,-0.025,72,0,1504,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-05-16,False,9.0,246,168.0,2024-01-17,24.9,25.1,24.9,25.08,25.1,0.325,10,0,1505,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-05-17,False,9.0,245,167.0,2024-01-17,25.05,25.1,24.75,24.8,24.825,-0.275,75,0,1518,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-05-18,False,8.0,244,166.0,2024-01-17,24.78,24.8,24.6,24.7,24.725,-0.1,210,0,1550,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-05-19,False,8.0,243,165.0,2024-01-17,24.65,25.0,24.53,24.92,24.925,0.2,207,0,1622,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-05-22,False,8.0,240,164.0,2024-01-17,25.1,25.1,24.69,24.75,24.775,-0.15,159,0,1697,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-05-23,False,8.0,239,163.0,2024-01-17,24.79,24.95,24.6,24.84,24.825,0.05,143,0,1754,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-05-24,False,8.0,238,162.0,2024-01-17,24.8,24.95,24.8,24.95,24.9,0.075,118,0,1750,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-05-25,False,8.0,237,161.0,2024-01-17,24.75,24.94,24.6,24.69,24.7,-0.2,259,0,1770,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-05-26,False,8.0,236,160.0,2024-01-17,24.6,24.65,24.1,24.19,24.25,-0.45,55,0,1756,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-05-30,False,8.0,232,159.0,2024-01-17,24.1,24.3,23.85,24.1,24.1,-0.15,275,0,1869,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-05-31,False,8.0,231,158.0,2024-01-17,24.1,24.26,23.9,24.0,24.0,-0.1,379,0,2040,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-01,False,8.0,230,157.0,2024-01-17,23.95,24.0,23.3,23.35,23.3645,-0.6355,208,0,2102,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-02,False,8.0,229,156.0,2024-01-17,23.35,23.35,22.65,22.88,22.8729,-0.4916,439,0,2264,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-05,False,8.0,226,155.0,2024-01-17,22.9,22.96,22.7,22.7,22.675,-0.1979,178,0,2329,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-06,False,8.0,225,154.0,2024-01-17,22.7,22.7,21.95,22.1,22.0942,-0.5808,344,0,2398,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-07,False,8.0,224,153.0,2024-01-17,22.05,22.25,22.04,22.1,22.1,0.0058,504,0,2547,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-08,False,8.0,223,152.0,2024-01-17,22.1,22.15,21.75,21.82,21.7625,-0.3375,342,0,2550,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-09,False,8.0,222,151.0,2024-01-17,21.8,21.85,21.65,21.69,21.7,-0.0625,182,0,2635,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-12,False,8.0,219,150.0,2024-01-17,21.65,21.95,21.65,21.65,21.725,0.025,187,0,2626,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-13,False,8.0,218,149.0,2024-01-17,21.68,21.75,21.5,21.75,21.675,-0.05,207,0,2723,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-14,False,8.0,217,148.0,2024-01-17,21.8,21.83,21.43,21.48,21.5,-0.175,492,0,2918,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-15,False,8.0,216,147.0,2024-01-17,21.5,21.65,21.37,21.6,21.65,0.15,251,0,2911,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-16,False,8.0,215,146.0,2024-01-17,21.6,21.67,21.19,21.35,21.25,-0.4,344,0,2959,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-20,False,8.0,211,145.0,2024-01-17,21.3,21.6,21.25,21.45,21.6,0.35,1449,0,3480,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-21,False,8.0,210,144.0,2024-01-17,21.45,21.5,21.35,21.45,21.5,-0.1,1445,0,3689,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-22,False,7.0,209,143.0,2024-01-17,21.5,21.57,21.3,21.4,21.45,-0.05,1463,0,4250,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-23,False,7.0,208,142.0,2024-01-17,21.4,21.65,21.38,21.5,21.5462,0.0962,1188,0,4282,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-26,False,7.0,205,141.0,2024-01-17,21.51,21.55,21.1,21.24,21.25,-0.2962,1633,0,4204,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-27,False,7.0,204,140.0,2024-01-17,21.25,21.25,20.75,20.82,20.85,-0.4,1634,0,4536,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-28,False,7.0,203,139.0,2024-01-17,20.85,20.85,20.34,20.45,20.4,-0.45,1188,0,4930,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-29,False,7.0,202,138.0,2024-01-17,20.41,20.65,20.37,20.6,20.6409,0.2409,1434,0,5386,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-06-30,False,7.0,201,137.0,2024-01-17,20.55,20.55,20.17,20.26,20.2,-0.4409,1262,0,5628,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-07-03,False,7.0,198,136.0,2024-01-17,20.25,20.31,20.12,20.27,20.3,0.1,719,0,5944,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-07-05,False,7.0,196,135.0,2024-01-17,20.3,20.47,20.2,20.26,20.3063,0.0063,2026,0,6658,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-07-06,False,7.0,195,134.0,2024-01-17,20.24,21.27,20.24,20.65,20.6194,0.3131,3374,0,7822,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-07-07,False,7.0,194,133.0,2024-01-17,20.66,20.85,20.2,20.35,20.35,-0.2694,2056,0,7902,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-07-10,False,7.0,191,132.0,2024-01-17,20.35,20.5,20.0,20.15,20.0354,-0.3146,1530,0,8410,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-07-11,False,7.0,190,131.0,2024-01-17,20.1,20.15,19.8,19.85,19.9208,-0.1146,2800,0,9269,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-07-12,False,7.0,189,130.0,2024-01-17,19.9,19.92,19.4,19.47,19.5177,-0.4031,1639,0,9702,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-07-13,False,7.0,188,129.0,2024-01-17,19.45,19.6,19.23,19.55,19.6,0.0823,2346,0,10410,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-07-14,False,7.0,187,128.0,2024-01-17,19.55,19.65,19.28,19.4,19.45,-0.15,3777,400,10312,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-07-17,False,7.0,184,127.0,2024-01-17,19.4,19.52,19.2,19.5,19.4916,0.0416,2686,0,11096,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-07-18,False,7.0,183,126.0,2024-01-17,19.52,19.55,19.35,19.48,19.45,-0.0416,2581,0,11693,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-07-19,False,7.0,182,125.0,2024-01-17,19.54,19.75,19.37,19.65,19.6961,0.2461,4749,0,12567,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-07-20,False,6.0,181,124.0,2024-01-17,19.6,19.85,19.5,19.73,19.75,0.0539,3032,0,12857,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-07-21,False,6.0,180,123.0,2024-01-17,19.75,19.76,19.4,19.6,19.5482,-0.2018,5115,0,13849,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-07-24,False,6.0,177,122.0,2024-01-17,19.6,19.6,19.27,19.31,19.35,-0.1982,3214,0,14577,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-07-25,False,6.0,176,121.0,2024-01-17,19.32,19.35,19.07,19.26,19.2949,-0.0551,2635,0,14825,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-07-26,False,6.0,175,120.0,2024-01-17,19.27,19.4,19.0,19.22,19.0292,-0.2657,2891,0,15211,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-07-27,False,6.0,174,119.0,2024-01-17,19.26,19.6,18.91,19.25,19.3791,0.3499,5909,0,15746,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-07-28,False,6.0,173,118.0,2024-01-17,19.25,19.25,18.91,19.17,19.1086,-0.2705,4387,0,16444,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-07-31,False,6.0,170,117.0,2024-01-17,19.17,19.25,18.96,19.07,19.0333,-0.0753,3723,0,16505,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-01,False,6.0,169,116.0,2024-01-17,19.07,19.4,19.05,19.27,19.2492,0.2159,3581,0,16916,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-02,False,6.0,168,115.0,2024-01-17,19.3,20.15,19.3,19.92,19.8492,0.6,6189,0,17295,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-03,False,6.0,167,114.0,2024-01-17,19.92,20.3,19.55,19.83,19.7,-0.1492,4095,0,17581,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-04,False,6.0,166,113.0,2024-01-17,19.9,20.1,19.37,19.9,19.9671,0.2671,7011,0,18353,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-07,False,6.0,163,112.0,2024-01-17,19.85,19.86,19.42,19.45,19.45,-0.5171,4581,0,19047,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-08,False,6.0,162,111.0,2024-01-17,19.42,20.41,19.4,19.81,19.8136,0.3636,9184,0,20182,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-09,False,6.0,161,110.0,2024-01-17,19.83,20.02,19.53,19.81,19.828,0.0144,6925,0,20736,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-10,False,6.0,160,109.0,2024-01-17,19.82,19.97,19.32,19.72,19.85,0.022,4938,0,21117,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-11,False,6.0,159,108.0,2024-01-17,19.72,19.95,19.4,19.49,19.495,-0.355,4661,0,20909,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-14,False,6.0,156,107.0,2024-01-17,19.45,19.79,19.35,19.35,19.3564,-0.1386,8122,0,22603,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-15,False,6.0,155,106.0,2024-01-17,19.4,20.1,19.25,20.05,19.9414,0.585,5907,0,22396,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-16,False,6.0,154,105.0,2024-01-17,20.05,20.16,19.65,20.05,20.1002,0.1588,5546,0,22563,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-17,False,5.0,153,104.0,2024-01-17,20.0,20.55,19.95,20.49,20.4327,0.3325,5258,225,23311,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-18,False,5.0,152,103.0,2024-01-17,20.45,20.83,20.2,20.3,20.2739,-0.1588,5958,0,23583,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-21,False,5.0,149,102.0,2024-01-17,20.26,20.35,19.9,20.08,20.049,-0.2249,5196,0,24212,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-22,False,5.0,148,101.0,2024-01-17,20.15,20.28,19.8,20.18,20.1895,0.1405,5529,0,23914,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-23,False,5.0,147,100.0,2024-01-17,20.15,20.15,19.75,19.78,19.91,-0.2795,3885,0,23945,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-24,False,5.0,146,99.0,2024-01-17,19.8,20.27,19.65,20.25,20.2244,0.3144,3946,0,24327,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-25,False,5.0,145,98.0,2024-01-17,20.2,20.27,19.55,19.75,19.6618,-0.5626,6456,0,24221,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-28,False,5.0,142,97.0,2024-01-17,19.7,19.8,19.27,19.38,19.3937,-0.2681,5895,0,25414,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-29,False,5.0,141,96.0,2024-01-17,19.4,19.45,18.92,19.05,19.0603,-0.3334,5310,0,26045,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-30,False,5.0,140,95.0,2024-01-17,19.05,19.12,18.8,18.84,18.8522,-0.2081,3874,0,26734,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-08-31,False,5.0,139,94.0,2024-01-17,18.85,18.87,18.55,18.59,18.5559,-0.2963,4886,0,26952,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-09-01,False,5.0,138,93.0,2024-01-17,18.6,18.6,18.33,18.54,18.55,-0.0059,4552,0,27260,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-09-05,False,5.0,134,92.0,2024-01-17,18.55,18.7,18.3,18.53,18.437,-0.113,5576,0,27356,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-09-06,False,5.0,133,91.0,2024-01-17,18.57,18.85,18.5,18.66,18.7,0.263,6422,0,28057,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-09-07,False,5.0,132,90.0,2024-01-17,18.65,19.01,18.48,18.56,18.5132,-0.1868,4703,0,28363,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-09-08,False,5.0,131,89.0,2024-01-17,18.55,18.7,18.21,18.25,18.3494,-0.1638,5322,0,28944,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-09-11,False,5.0,128,88.0,2024-01-17,18.3,18.3,17.97,18.04,18.0153,-0.3341,4114,0,29043,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-09-12,False,5.0,127,87.0,2024-01-17,18.07,18.15,17.85,18.0,18.098,0.0827,6266,0,30571,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-09-13,False,5.0,126,86.0,2024-01-17,18.05,18.2,17.85,17.97,17.9611,-0.1369,8010,0,31944,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-09-14,False,5.0,125,85.0,2024-01-17,17.95,17.97,17.6,17.65,17.646,-0.3151,8461,0,32217,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-09-15,False,5.0,124,84.0,2024-01-17,17.65,18.05,17.55,18.01,18.05,0.404,7850,0,32813,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-09-18,False,5.0,121,83.0,2024-01-17,17.98,18.22,17.75,17.87,17.9982,-0.0518,7009,0,32915,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-09-19,False,5.0,120,82.0,2024-01-17,17.85,18.25,17.75,17.91,17.8491,-0.1491,9679,0,33804,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-09-20,False,5.0,119,81.0,2024-01-17,17.87,18.25,17.6,18.18,18.1787,0.3296,11244,0,33974,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-09-21,False,4.0,118,80.0,2024-01-17,18.19,18.83,18.18,18.82,18.7003,0.5216,14842,0,33995,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-09-22,False,4.0,117,79.0,2024-01-17,18.85,18.88,18.5,18.77,18.7711,0.0708,11722,0,33915,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-09-25,False,4.0,114,78.0,2024-01-17,18.75,19.2,18.58,18.77,18.8471,0.076,8102,0,34677,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-09-26,False,4.0,113,77.0,2024-01-17,18.75,19.81,18.67,19.66,19.7753,0.9282,14456,0,36409,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-09-27,False,4.0,112,76.0,2024-01-17,19.63,20.15,19.35,19.5,19.533,-0.2423,15520,0,37076,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-09-28,False,4.0,111,75.0,2024-01-17,19.5,19.7,18.88,18.9,18.9518,-0.5812,13717,0,38658,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-09-29,False,4.0,110,74.0,2024-01-17,18.85,19.21,18.47,19.07,19.0997,0.1479,13882,0,38413,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-02,False,4.0,107,73.0,2024-01-17,18.9,19.3,18.76,19.07,19.1012,0.0015,8755,0,39358,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-03,False,4.0,106,72.0,2024-01-17,19.04,20.4,18.95,20.32,20.3569,1.2557,15264,0,40845,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-04,False,4.0,105,71.0,2024-01-17,20.37,20.75,19.85,20.0,19.8887,-0.4682,12277,0,40855,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-05,False,4.0,104,70.0,2024-01-17,20.02,20.4,19.75,19.85,19.7946,-0.0941,9342,0,41202,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-06,False,4.0,103,69.0,2024-01-17,19.85,20.45,19.3,19.49,19.5364,-0.2582,13809,0,41444,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-09,False,4.0,100,68.0,2024-01-17,19.75,20.23,19.43,19.49,19.5047,-0.0317,10858,0,41432,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-10,False,4.0,99,67.0,2024-01-17,19.5,19.53,18.85,19.05,18.9991,-0.5056,11790,0,41569,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-11,False,4.0,98,66.0,2024-01-17,19.05,19.25,18.65,18.69,18.7492,-0.2499,11326,0,42660,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-12,False,4.0,97,65.0,2024-01-17,18.65,19.4,18.4,19.02,19.0499,0.3007,13184,0,43273,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-13,False,4.0,96,64.0,2024-01-17,19.03,20.55,18.85,20.47,20.498,1.4481,26821,0,43071,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-16,False,4.0,93,63.0,2024-01-17,20.3,20.4,19.3,19.44,19.4412,-1.0568,20648,0,42279,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-17,False,4.0,92,62.0,2024-01-17,19.47,19.95,19.15,19.85,19.744,0.3028,17101,0,43448,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-18,False,4.0,91,61.0,2024-01-17,19.97,20.6,19.8,20.31,20.4353,0.6913,22132,0,45170,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-19,False,3.0,90,60.0,2024-01-17,20.35,21.5,20.11,21.33,21.3466,0.9113,23990,0,47268,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-20,False,3.0,89,59.0,2024-01-17,21.3,21.69,21.09,21.63,21.4495,0.1029,20084,0,47400,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-23,False,3.0,86,58.0,2024-01-17,21.49,22.2,20.52,20.66,20.8155,-0.634,26235,0,47947,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-24,False,3.0,85,57.0,2024-01-17,20.7,20.86,20.11,20.23,20.2036,-0.6119,18972,0,45210,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-25,False,3.0,84,56.0,2024-01-17,20.2,21.35,20.08,21.11,21.1649,0.9613,20304,0,45698,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-26,False,3.0,83,55.0,2024-01-17,21.2,21.72,20.88,21.14,21.25,0.0851,22966,0,45749,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-27,False,3.0,82,54.0,2024-01-17,21.12,21.9,20.81,21.7,21.8457,0.5957,20021,0,47187,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-30,False,3.0,79,53.0,2024-01-17,21.55,21.77,20.55,20.67,20.5969,-1.2488,20654,0,47777,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-10-31,False,3.0,78,52.0,2024-01-17,20.62,20.78,19.65,19.81,19.6993,-0.8976,26361,0,47289,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-11-01,False,3.0,77,51.0,2024-01-17,19.75,19.84,18.97,19.03,19.0145,-0.6848,21517,0,46211,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-11-02,False,3.0,76,50.0,2024-01-17,19.03,19.03,18.55,18.6,18.5915,-0.423,24363,0,49014,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-11-03,False,3.0,75,49.0,2024-01-17,18.6,18.72,18.12,18.16,18.22,-0.3715,21809,0,48481,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-11-06,False,3.0,72,48.0,2024-01-17,18.25,18.25,17.6,17.68,17.6491,-0.5709,27171,0,52529,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-11-07,False,3.0,71,47.0,2024-01-17,17.7,17.85,17.5,17.6,17.5995,-0.0496,22537,0,53619,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-11-08,False,3.0,70,46.0,2024-01-17,17.59,17.77,17.25,17.32,17.3033,-0.2962,24637,0,57182,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-11-09,False,3.0,69,45.0,2024-01-17,17.37,17.9,17.07,17.7,17.7785,0.4752,35575,0,62750,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
2023-11-10,False,3.0,68,44.0,2024-01-17,17.67,17.77,17.1,17.4,17.2326,-0.5459,26115,238,66525,2024,1,F (Jan 2024),2024-01-17.w_.CFE_VX_2024.csv,True
