Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2018-08-23,True,2.0,34,23.0,2018-09-26,14.5,14.5,14.5,14.5,14.375,-0.15,1,0,1,2018,9,U (Sep 2018),2018-09-26.w_.CFE_VX_2018.csv,True
2018-08-24,True,2.0,33,22.0,2018-09-26,13.7,13.9,13.7,13.7,14.35,-0.025,1,0,2,2018,9,U (Sep 2018),2018-09-26.w_.CFE_VX_2018.csv,True
2018-08-29,True,2.0,28,19.0,2018-09-26,14.2,14.2,14.2,14.2,14.45,-0.05,1,0,3,2018,9,U (Sep 2018),2018-09-26.w_.CFE_VX_2018.csv,True
2018-09-05,True,2.0,21,15.0,2018-09-26,13.85,15.2,13.85,14.7,14.8,0.325,18,0,18,2018,9,U (Sep 2018),2018-09-26.w_.CFE_VX_2018.csv,True
2018-09-11,True,2.0,15,11.0,2018-09-26,14.55,14.9,14.5,14.55,14.3,-0.5,1,0,17,2018,9,U (Sep 2018),2018-09-26.w_.CFE_VX_2018.csv,True
2018-09-13,True,2.0,13,9.0,2018-09-26,14.2,14.2,13.9,14.2,13.65,-0.85,1,0,17,2018,9,U (Sep 2018),2018-09-26.w_.CFE_VX_2018.csv,True
2018-09-14,True,2.0,12,8.0,2018-09-26,13.6,13.65,13.45,13.65,13.1,-0.55,17,0,5,2018,9,U (Sep 2018),2018-09-26.w_.CFE_VX_2018.csv,True
2018-09-17,True,2.0,9,7.0,2018-09-26,13.5,13.85,13.5,13.85,14.0,0.9,3,0,5,2018,9,U (Sep 2018),2018-09-26.w_.CFE_VX_2018.csv,True
2018-09-19,True,2.0,7,5.0,2018-09-26,13.1,13.1,12.8,12.85,12.925,-0.525,62,0,38,2018,9,U (Sep 2018),2018-09-26.w_.CFE_VX_2018.csv,True
2018-09-20,True,1.0,6,4.0,2018-09-26,12.65,12.7,12.5,12.5,12.8,-0.125,13,0,51,2018,9,U (Sep 2018),2018-09-26.w_.CFE_VX_2018.csv,True
2018-09-21,True,1.0,5,3.0,2018-09-26,12.75,12.9,12.2,12.75,12.525,-0.275,28,0,54,2018,9,U (Sep 2018),2018-09-26.w_.CFE_VX_2018.csv,True
2018-09-24,True,1.0,2,2.0,2018-09-26,12.5,12.85,12.5,12.65,12.575,0.05,10,0,52,2018,9,U (Sep 2018),2018-09-26.w_.CFE_VX_2018.csv,True
2018-09-25,True,1.0,1,1.0,2018-09-26,12.55,12.6,12.2,12.6,12.575,0.0,21,0,43,2018,9,U (Sep 2018),2018-09-26.w_.CFE_VX_2018.csv,True
2018-09-26,True,1.0,0,0.0,2018-09-26,12.2,12.2,12.2,12.2,12.3,-0.275,1,0,42,2018,9,U (Sep 2018),2018-09-26.w_.CFE_VX_2018.csv,True
