Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2018-06-11,False,8.0,219,151.0,2019-01-16,16.65,16.7,16.52,16.6,16.575,-0.05,422,0,5660,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-06-12,False,8.0,218,150.0,2019-01-16,16.5,16.66,16.48,16.57,16.6,0.025,305,0,5775,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-06-13,False,8.0,217,149.0,2019-01-16,16.6,16.75,16.41,16.72,16.75,0.15,288,0,5853,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-06-14,False,8.0,216,148.0,2019-01-16,16.7,16.75,16.35,16.52,16.55,-0.2,658,0,6093,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-06-15,False,8.0,215,147.0,2019-01-16,16.62,16.73,16.55,16.57,16.575,0.025,639,0,6289,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-06-18,False,8.0,212,146.0,2019-01-16,16.69,16.79,16.46,16.5,16.5,-0.075,531,0,6346,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-06-19,False,8.0,211,145.0,2019-01-16,16.6,17.07,16.5,16.8,16.8,0.3,915,0,6608,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-06-20,False,8.0,210,144.0,2019-01-16,16.75,16.8,16.47,16.72,16.725,-0.075,768,0,6812,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-06-21,False,7.0,209,143.0,2019-01-16,16.65,17.1,16.63,17.01,17.025,0.3,1961,0,7103,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-06-22,False,7.0,208,142.0,2019-01-16,16.95,17.0,16.7,16.95,16.925,-0.1,1256,0,7295,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-06-25,False,7.0,205,141.0,2019-01-16,16.95,17.74,16.95,17.38,17.4,0.475,2567,0,7741,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-06-26,False,7.0,204,140.0,2019-01-16,17.4,17.52,17.29,17.45,17.425,0.025,1827,0,8140,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-06-27,False,7.0,203,139.0,2019-01-16,17.45,17.87,17.15,17.85,17.825,0.4,1273,0,8241,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-06-28,False,7.0,202,138.0,2019-01-16,17.75,18.1,17.52,17.55,17.575,-0.25,2222,0,9023,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-06-29,False,7.0,201,137.0,2019-01-16,17.35,17.6,17.25,17.53,17.525,-0.05,1340,0,9097,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-02,False,7.0,198,136.0,2019-01-16,17.7,18.02,17.5,17.61,17.575,0.05,1568,0,9212,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-03,False,7.0,197,135.0,2019-01-16,17.65,17.82,17.41,17.77,17.8,0.225,1008,0,9493,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-05,False,7.0,195,134.0,2019-01-16,17.81,17.82,17.45,17.5,17.525,-0.275,1118,0,9837,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-06,False,7.0,194,133.0,2019-01-16,17.55,17.6,17.1,17.15,17.175,-0.35,1455,0,10170,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-09,False,7.0,191,132.0,2019-01-16,17.05,17.1,16.5,16.52,16.525,-0.65,2070,0,10642,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-10,False,7.0,190,131.0,2019-01-16,16.55,16.55,16.35,16.5,16.4,-0.125,1608,0,10975,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-11,False,7.0,189,130.0,2019-01-16,16.5,16.84,16.5,16.6,16.675,0.275,1210,0,11082,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-12,False,7.0,188,129.0,2019-01-16,16.6,16.61,16.29,16.32,16.35,-0.325,6234,0,13203,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-13,False,7.0,187,128.0,2019-01-16,16.32,16.5,16.25,16.3,16.275,-0.075,1457,0,13325,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-16,False,7.0,184,127.0,2019-01-16,16.25,16.46,16.18,16.35,16.35,0.075,1214,0,13523,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-17,False,7.0,183,126.0,2019-01-16,16.36,16.48,16.26,16.41,16.425,0.075,1797,0,13822,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-18,False,7.0,182,125.0,2019-01-16,16.42,16.55,16.35,16.49,16.475,0.05,2198,0,14311,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-19,False,6.0,181,124.0,2019-01-16,16.45,16.6,16.39,16.52,16.525,0.05,1825,0,14526,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-20,False,6.0,180,123.0,2019-01-16,16.5,16.71,16.47,16.62,16.675,0.15,1415,0,14541,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-23,False,6.0,177,122.0,2019-01-16,16.6,16.76,16.53,16.56,16.575,-0.1,1931,0,15115,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-24,False,6.0,176,121.0,2019-01-16,16.55,16.68,16.35,16.53,16.5,-0.075,2031,0,15349,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-25,False,6.0,175,120.0,2019-01-16,16.57,16.63,16.35,16.4,16.425,-0.075,1644,0,15735,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-26,False,6.0,174,119.0,2019-01-16,16.5,16.6,16.35,16.46,16.475,0.05,2688,0,16563,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-27,False,6.0,173,118.0,2019-01-16,16.45,16.77,16.35,16.62,16.625,0.15,2189,0,16926,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-30,False,6.0,170,117.0,2019-01-16,16.65,16.85,16.48,16.77,16.825,0.2,1644,0,17053,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-07-31,False,6.0,169,116.0,2019-01-16,16.76,16.77,16.42,16.44,16.475,-0.35,2386,0,17263,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-01,False,6.0,168,115.0,2019-01-16,16.5,16.61,16.3,16.47,16.525,0.05,4377,0,20040,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-02,False,6.0,167,114.0,2019-01-16,16.48,16.91,16.36,16.38,16.475,-0.05,2585,0,19230,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-03,False,6.0,166,113.0,2019-01-16,16.4,16.46,16.23,16.32,16.325,-0.15,1969,0,19383,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-06,False,6.0,163,112.0,2019-01-16,16.4,16.4,16.01,16.11,16.125,-0.2,2256,0,20121,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-07,False,6.0,162,111.0,2019-01-16,16.1,16.11,15.85,15.87,15.875,-0.25,3595,0,21352,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-08,False,6.0,161,110.0,2019-01-16,15.82,15.94,15.75,15.9,15.875,0.0,2489,0,21872,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-09,False,6.0,160,109.0,2019-01-16,15.9,16.0,15.75,15.97,15.975,0.1,2265,0,22078,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-10,False,6.0,159,108.0,2019-01-16,16.0,16.35,16.0,16.2,16.25,0.275,4750,0,22282,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-13,False,6.0,156,107.0,2019-01-16,16.25,16.66,16.06,16.6,16.625,0.375,4870,0,22885,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-14,False,6.0,155,106.0,2019-01-16,16.61,16.63,16.2,16.23,16.275,-0.35,3600,0,23684,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-15,False,6.0,154,105.0,2019-01-16,16.24,17.05,16.24,16.42,16.475,0.2,8956,0,25158,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-16,False,6.0,153,104.0,2019-01-16,16.45,16.5,16.1,16.25,16.275,-0.2,3904,0,26163,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-17,False,6.0,152,103.0,2019-01-16,16.24,16.4,15.97,16.05,16.075,-0.2,2626,0,26263,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-20,False,6.0,149,102.0,2019-01-16,16.05,16.1,15.85,15.93,15.925,-0.15,3037,0,26735,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-21,False,6.0,148,101.0,2019-01-16,15.95,16.23,15.75,16.2,16.125,0.2,3454,0,27241,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-22,False,6.0,147,100.0,2019-01-16,16.25,16.35,16.0,16.05,16.075,-0.05,2760,0,27515,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-23,False,5.0,146,99.0,2019-01-16,16.0,16.2,15.9,16.1,16.15,0.075,4500,0,28010,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-24,False,5.0,145,98.0,2019-01-16,16.11,16.15,15.9,16.07,16.125,-0.025,2817,0,27306,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-27,False,5.0,142,97.0,2019-01-16,16.05,16.14,15.9,16.1,16.125,0.0,2444,0,27457,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-28,False,5.0,141,96.0,2019-01-16,16.15,16.26,16.0,16.15,16.225,0.1,3400,0,28398,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-29,False,5.0,140,95.0,2019-01-16,16.18,16.3,16.06,16.25,16.225,0.0,3505,0,29251,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-30,False,5.0,139,94.0,2019-01-16,16.25,16.65,16.2,16.6,16.525,0.3,5176,0,30342,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-08-31,False,5.0,138,93.0,2019-01-16,16.51,16.65,16.2,16.22,16.225,-0.3,3699,0,30981,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-09-04,False,5.0,134,92.0,2019-01-16,16.3,16.57,16.1,16.26,16.275,0.05,3837,0,31765,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-09-05,False,5.0,133,91.0,2019-01-16,16.3,16.57,16.28,16.4,16.475,0.2,3435,0,32690,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-09-06,False,5.0,132,90.0,2019-01-16,16.45,16.82,16.4,16.77,16.775,0.3,5832,0,34257,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-09-07,False,5.0,131,89.0,2019-01-16,16.75,16.91,16.61,16.85,16.875,0.1,9919,0,33736,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-09-10,False,5.0,128,88.0,2019-01-16,16.81,16.85,16.47,16.55,16.575,-0.3,3452,0,33550,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-09-11,False,5.0,127,87.0,2019-01-16,16.5,16.72,16.16,16.2,16.225,-0.35,4967,0,33275,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-09-12,False,5.0,126,86.0,2019-01-16,16.2,16.26,15.95,16.0,16.075,-0.15,4058,0,33751,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-09-13,False,5.0,125,85.0,2019-01-16,16.01,16.11,15.7,15.75,15.775,-0.3,5310,0,34635,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-09-14,False,5.0,124,84.0,2019-01-16,15.76,15.82,15.55,15.6,15.6,-0.175,6889,0,36652,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-09-17,False,5.0,121,83.0,2019-01-16,15.63,15.92,15.55,15.9,15.875,0.275,7879,0,37502,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-09-18,False,5.0,120,82.0,2019-01-16,15.87,16.08,15.65,15.9,15.875,0.0,8723,0,39532,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-09-19,False,5.0,119,81.0,2019-01-16,15.85,15.92,15.65,15.75,15.825,-0.05,10039,0,41812,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-09-20,False,4.0,118,80.0,2019-01-16,15.82,15.87,15.63,15.65,15.675,-0.15,11225,0,42962,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-09-21,False,4.0,117,79.0,2019-01-16,15.67,15.87,15.6,15.87,15.825,0.15,6136,0,42341,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-09-24,False,4.0,114,78.0,2019-01-16,15.9,16.0,15.6,15.6,15.625,-0.2,6650,0,41966,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-09-25,False,4.0,113,77.0,2019-01-16,15.62,15.85,15.45,15.65,15.725,0.1,8431,42,43265,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-09-26,False,4.0,112,76.0,2019-01-16,15.68,16.0,15.6,15.9,15.925,0.2,4975,53,43845,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-09-27,False,4.0,111,75.0,2019-01-16,15.95,15.95,15.61,15.75,15.775,-0.15,4436,0,43373,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-09-28,False,4.0,110,74.0,2019-01-16,15.76,15.98,15.65,15.71,15.725,-0.05,4461,0,43258,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-01,False,4.0,107,73.0,2019-01-16,15.67,15.77,15.43,15.6,15.675,-0.05,6622,0,42691,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-02,False,4.0,106,72.0,2019-01-16,15.65,15.82,15.5,15.8,15.775,0.1,5035,0,43049,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-03,False,4.0,105,71.0,2019-01-16,15.75,15.77,15.53,15.75,15.65,-0.125,5828,0,42757,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-04,False,4.0,104,70.0,2019-01-16,15.72,16.45,15.7,15.9,15.925,0.275,13902,0,41540,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-05,False,4.0,103,69.0,2019-01-16,15.91,16.7,15.8,16.16,16.075,0.15,19728,0,43570,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-08,False,4.0,100,68.0,2019-01-16,16.1,17.06,16.05,16.28,16.275,0.2,23182,0,47610,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-09,False,4.0,99,67.0,2019-01-16,16.3,16.72,16.15,16.45,16.375,0.1,13553,0,49265,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-10,False,4.0,98,66.0,2019-01-16,16.4,18.0,16.35,18.0,17.925,1.55,60569,0,64852,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-11,False,4.0,97,65.0,2019-01-16,17.95,19.27,17.6,18.25,18.125,0.2,53239,0,65193,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-12,False,4.0,96,64.0,2019-01-16,18.2,18.91,17.41,17.78,17.775,-0.35,31188,0,64510,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-15,False,4.0,93,63.0,2019-01-16,17.81,18.48,17.8,18.33,18.275,0.5,22690,0,64147,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-16,False,4.0,92,62.0,2019-01-16,18.35,18.36,17.4,17.6,17.625,-0.65,30936,0,65048,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-17,False,4.0,91,61.0,2019-01-16,17.61,18.28,17.42,17.55,17.575,-0.05,23572,0,63644,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-18,False,3.0,90,60.0,2019-01-16,17.6,18.72,17.53,18.25,18.275,0.7,49294,0,56735,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-19,False,3.0,89,59.0,2019-01-16,18.15,18.75,18.06,18.48,18.425,0.15,23147,0,58242,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-22,False,3.0,86,58.0,2019-01-16,18.5,18.82,18.12,18.46,18.475,0.05,19221,0,57388,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-23,False,3.0,85,57.0,2019-01-16,18.47,19.62,18.43,18.61,18.575,0.1,32925,0,59351,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-24,False,3.0,84,56.0,2019-01-16,18.58,20.05,18.5,19.47,19.575,1.0,41276,0,60631,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-25,False,3.0,83,55.0,2019-01-16,19.5,20.0,19.13,19.9,19.775,0.2,27550,0,61007,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-26,False,3.0,82,54.0,2019-01-16,19.86,20.8,19.83,20.15,20.025,0.25,35406,0,62234,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-29,False,3.0,79,53.0,2019-01-16,20.05,21.2,19.65,20.55,20.475,0.45,26513,0,64140,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-30,False,3.0,78,52.0,2019-01-16,20.55,20.78,20.15,20.15,20.325,-0.15,30112,0,62032,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-10-31,False,3.0,77,51.0,2019-01-16,20.17,20.27,19.5,19.95,19.925,-0.4,29012,0,59583,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-11-01,False,3.0,76,50.0,2019-01-16,19.91,20.0,19.2,19.37,19.275,-0.65,27724,0,57865,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-11-02,False,3.0,75,49.0,2019-01-16,19.45,19.85,18.8,19.3,19.275,0.0,28529,0,59646,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-11-05,False,3.0,72,48.0,2019-01-16,19.25,19.52,18.92,19.01,19.025,-0.25,15848,0,59392,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-11-06,False,3.0,71,47.0,2019-01-16,19.02,19.25,18.4,18.5,18.425,-0.6,18429,0,60542,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-11-07,False,3.0,70,46.0,2019-01-16,18.45,18.7,17.6,17.62,17.675,-0.75,28013,0,60842,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-11-08,False,3.0,69,45.0,2019-01-16,17.62,17.8,17.25,17.62,17.625,-0.05,25716,0,60680,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-11-09,False,3.0,68,44.0,2019-01-16,17.65,18.32,17.6,18.07,18.075,0.45,22303,0,60321,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-11-12,False,3.0,65,43.0,2019-01-16,18.1,19.07,17.83,18.86,18.925,0.85,30198,0,60053,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-11-13,False,3.0,64,42.0,2019-01-16,18.85,19.53,18.55,19.17,19.175,0.25,34095,0,59936,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
2018-11-14,False,3.0,63,41.0,2019-01-16,19.17,20.06,18.87,19.65,19.675,0.5,37782,0,60764,2019,1,F (Jan 2019),2019-01-16.w_.CFE_VX_2019.csv,True
