Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2018-01-23,False,9.0,266,186.0,2018-10-17,15.85,16.05,15.85,16.05,15.975,0.125,46,0,42,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-01-24,False,9.0,265,185.0,2018-10-17,16.0,16.2,16.0,16.15,16.1,0.125,124,0,156,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-01-25,False,9.0,264,184.0,2018-10-17,16.1,16.15,15.95,16.04,16.125,0.025,6,0,159,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-01-26,False,9.0,263,183.0,2018-10-17,16.05,16.06,15.8,16.05,16.05,-0.075,29,0,179,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-01-29,False,9.0,260,182.0,2018-10-17,16.12,16.35,16.12,16.29,16.275,0.225,52,0,216,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-01-30,False,9.0,259,181.0,2018-10-17,16.4,16.65,16.35,16.39,16.4,0.125,71,0,277,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-01-31,False,9.0,258,180.0,2018-10-17,16.15,16.31,15.1,16.31,16.225,-0.175,17,0,287,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-02-01,False,9.0,257,179.0,2018-10-17,16.15,16.27,15.95,16.06,16.1,-0.125,403,0,568,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-02-02,False,9.0,256,178.0,2018-10-17,16.2,16.6,16.2,16.6,16.45,0.35,240,0,731,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-02-05,False,9.0,253,177.0,2018-10-17,16.75,19.8,16.33,19.25,18.975,2.525,418,0,997,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-02-06,False,9.0,252,176.0,2018-10-17,19.0,29.95,18.0,18.0,18.65,-0.325,247,0,1044,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-02-07,False,9.0,251,175.0,2018-10-17,18.65,18.65,17.6,18.19,18.175,-0.475,57,0,1069,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-02-08,False,9.0,250,174.0,2018-10-17,18.15,19.33,18.01,18.89,18.9,0.725,502,0,1288,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-02-09,False,9.0,249,173.0,2018-10-17,19.18,19.8,18.16,18.16,18.2,-0.7,254,0,1404,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-02-12,False,9.0,246,172.0,2018-10-17,18.05,18.47,17.95,18.33,18.375,0.175,108,0,1429,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-02-13,False,9.0,245,171.0,2018-10-17,18.34,18.85,18.34,18.45,18.65,0.275,320,0,1512,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-02-14,False,9.0,244,170.0,2018-10-17,18.49,18.85,17.99,18.07,18.075,-0.575,715,0,1806,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-02-15,False,8.0,243,169.0,2018-10-17,18.15,18.15,17.65,17.65,17.675,-0.4,706,0,2197,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-02-16,False,8.0,242,168.0,2018-10-17,17.7,17.8,17.48,17.65,17.65,-0.025,824,0,2713,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-02-20,False,8.0,238,167.0,2018-10-17,17.55,18.02,17.5,17.8,17.775,0.125,457,0,2868,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-02-21,False,8.0,237,166.0,2018-10-17,17.75,18.1,17.48,17.98,17.925,0.15,1535,0,3505,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-02-22,False,8.0,236,165.0,2018-10-17,18.05,18.2,17.69,17.72,17.675,-0.25,425,0,3604,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-02-23,False,8.0,235,164.0,2018-10-17,17.75,17.8,17.23,17.23,17.325,-0.35,546,0,3729,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-02-26,False,8.0,232,163.0,2018-10-17,17.26,17.3,17.0,17.0,17.05,-0.275,742,0,3924,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-02-27,False,8.0,231,162.0,2018-10-17,16.95,17.8,16.95,17.55,17.55,0.5,685,0,4170,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-02-28,False,8.0,230,161.0,2018-10-17,17.55,17.95,17.45,17.87,17.825,0.275,767,0,4356,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-03-01,False,8.0,229,160.0,2018-10-17,17.95,18.72,17.82,18.33,18.3,0.475,942,0,4552,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-03-02,False,8.0,228,159.0,2018-10-17,18.3,18.9,18.16,18.27,18.275,-0.025,861,0,4764,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-03-05,False,8.0,225,158.0,2018-10-17,18.45,18.55,17.93,17.98,17.95,-0.325,456,0,4908,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
2018-03-06,False,8.0,224,157.0,2018-10-17,17.83,18.3,17.83,18.16,18.2,0.25,358,0,5009,2018,10,V (Oct 2018),2018-10-17.w_.CFE_VX_2018.csv,True
