Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2015-09-03,True,2.0,34,23.0,2015-10-07,24.15,25.05,23.35,24.45,24.775,0.0,40,0,30,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-09-04,True,2.0,33,22.0,2015-10-07,25.65,26.9,24.8,26.5,26.5,1.725,22,0,30,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-09-08,True,2.0,29,21.0,2015-10-07,25.0,26.35,24.2,24.35,24.175,-2.325,11,0,41,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-09-09,True,2.0,28,20.0,2015-10-07,23.3,24.75,22.85,24.75,24.5,0.325,19,0,56,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-09-10,True,2.0,27,19.0,2015-10-07,25.0,25.15,23.8,23.8,24.525,0.025,33,0,46,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-09-11,True,2.0,26,18.0,2015-10-07,24.0,24.15,23.25,23.55,23.225,-1.3,22,0,65,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-09-14,True,2.0,23,17.0,2015-10-07,23.6,23.75,23.05,23.35,23.125,-0.1,3,0,67,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-09-15,True,2.0,22,16.0,2015-10-07,22.7,23.05,20.95,20.95,20.975,-2.15,36,0,39,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-09-16,True,2.0,21,15.0,2015-10-07,20.6,20.85,19.65,20.3,19.5,-1.475,21,0,60,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-09-17,True,1.0,20,14.0,2015-10-07,20.2,20.75,18.4,19.45,21.0,1.5,13,0,63,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-09-18,True,1.0,19,13.0,2015-10-07,21.55,22.4,20.8,21.85,21.875,0.875,4,0,63,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-09-22,True,1.0,15,11.0,2015-10-07,20.25,22.55,20.25,20.25,21.95,1.875,3,0,60,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-09-23,True,1.0,14,10.0,2015-10-07,22.2,23.1,21.4,21.9,21.425,-0.525,10,0,70,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-09-24,True,1.0,13,9.0,2015-10-07,22.75,23.5,21.45,23.25,22.275,0.85,40,0,110,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-09-25,True,1.0,12,8.0,2015-10-07,21.4,23.15,21.1,21.35,22.725,0.45,8,0,110,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-09-28,True,1.0,9,7.0,2015-10-07,23.9,25.45,22.5,24.65,25.05,2.325,36,0,104,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-09-29,True,1.0,8,6.0,2015-10-07,25.4,25.9,24.2,25.6,25.1,0.05,57,0,80,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-09-30,True,1.0,7,5.0,2015-10-07,24.5,24.9,23.55,23.7,23.925,-1.175,19,0,65,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-10-01,True,1.0,6,4.0,2015-10-07,23.7,24.35,22.55,22.75,22.775,-1.15,4,0,62,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-10-02,True,1.0,5,3.0,2015-10-07,24.45,24.45,21.45,22.25,21.4,-1.375,41,0,22,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-10-05,True,1.0,2,2.0,2015-10-07,20.7,21.6,19.5,19.7,19.65,-1.75,11,0,22,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-10-06,True,1.0,1,1.0,2015-10-07,19.65,20.2,19.2,19.85,20.05,0.4,114,0,122,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
2015-10-07,True,1.0,0,0.0,2015-10-07,,,,19.01,19.01,-1.04,0,0,122,2015,10,V (Oct 2015),2015-10-07.w_.CFE_VX_2015.csv,True
