Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2022-09-07,True,1.0,7,5.0,2022-09-14,26.3,26.8,25.05,26.3,24.875,-1.9,18,0,18,2022,9,U (Sep 2022),2022-09-14.w_.CFE_VX_2022.csv,True
2022-09-14,True,1.0,0,0.0,2022-09-14,27.0,27.2,26.8,27.0,26.82,-0.53,5,0,13,2022,9,U (Sep 2022),2022-09-14.w_.CFE_VX_2022.csv,True
