Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2018-01-30,True,2.0,36,25.0,2018-03-07,14.1,14.55,14.0,14.0,14.0,0.15,14,0,14,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-01-31,True,2.0,35,24.0,2018-03-07,13.7,13.9,13.55,13.7,13.525,-0.475,1,0,15,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-02-01,True,2.0,34,23.0,2018-03-07,13.0,13.65,12.9,13.1,13.175,-0.35,2,0,15,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-02-02,True,2.0,33,22.0,2018-03-07,13.7,14.85,13.2,14.75,14.75,1.575,123,0,113,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-02-05,True,2.0,30,21.0,2018-03-07,15.3,23.2,14.5,16.6,23.425,8.675,23,0,124,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-02-06,True,2.0,29,20.0,2018-03-07,25.0,25.0,18.65,20.0,19.425,-4.0,13,0,130,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-02-07,True,2.0,28,19.0,2018-03-07,17.95,19.75,17.6,19.0,19.45,0.025,4,0,127,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-02-08,True,2.0,27,18.0,2018-03-07,20.0,23.0,19.45,23.0,23.725,4.275,8,0,133,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-02-09,True,2.0,26,17.0,2018-03-07,22.0,22.05,21.0,22.0,21.725,-2.0,17,0,116,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-02-12,True,2.0,23,16.0,2018-03-07,20.35,20.7,20.0,20.0,20.45,-1.275,4,0,114,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-02-13,True,2.0,22,15.0,2018-03-07,20.7,21.25,20.5,20.65,20.6,0.15,28,0,106,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-02-14,True,2.0,21,14.0,2018-03-07,19.0,20.9,18.5,18.5,18.375,-2.225,56,0,137,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-02-15,True,1.0,20,13.0,2018-03-07,17.6,18.3,17.55,17.9,17.825,-0.55,11,0,141,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-02-16,True,1.0,19,12.0,2018-03-07,17.3,18.65,17.1,18.25,18.325,0.5,65,0,150,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-02-20,True,1.0,15,11.0,2018-03-07,18.9,19.45,18.65,19.2,19.2,0.875,21,0,141,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-02-21,True,1.0,14,10.0,2018-03-07,18.55,19.1,17.25,18.95,18.9,-0.3,54,0,147,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-02-22,True,1.0,13,9.0,2018-03-07,18.4,18.85,17.95,18.5,18.05,-0.85,18,0,139,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-02-23,True,1.0,12,8.0,2018-03-07,18.15,18.45,16.65,16.7,16.625,-1.425,21,0,143,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-02-26,True,1.0,9,7.0,2018-03-07,16.0,16.3,15.7,15.7,15.7,-0.925,25,0,156,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-02-27,True,1.0,8,6.0,2018-03-07,16.0,18.7,15.8,18.5,18.15,2.45,197,0,298,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-02-28,True,1.0,7,5.0,2018-03-07,17.65,19.2,17.45,19.0,18.9,0.75,199,0,136,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-03-01,True,1.0,6,4.0,2018-03-07,19.15,22.6,19.05,20.85,21.325,2.425,127,0,143,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-03-02,True,1.0,5,3.0,2018-03-07,22.65,24.0,19.25,19.5,19.6,-1.725,92,0,155,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-03-05,True,1.0,2,2.0,2018-03-07,20.15,20.6,17.5,17.9,18.125,-1.475,178,0,190,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-03-06,True,1.0,1,1.0,2018-03-07,19.0,19.0,17.5,18.0,17.9,-0.225,93,0,174,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
2018-03-07,True,1.0,0,0.0,2018-03-07,18.35,20.6,18.35,20.3,20.27,2.37,28,0,0,2018,3,H (Mar 2018),2018-03-07.w_.CFE_VX_2018.csv,True
