Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2026-05-20,False,8.0,245,167.0,2027-01-20,23.1,23.1,22.95,22.95,22.925,-0.1415,50,0,755,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-05-21,False,8.0,244,166.0,2027-01-20,22.95,22.95,22.79,22.8,22.825,-0.1,34,0,772,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-05-22,False,8.0,243,165.0,2027-01-20,22.85,22.95,22.85,22.95,22.8736,0.0486,100,0,845,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-05-26,False,8.0,239,164.0,2027-01-20,22.75,22.8,22.65,22.75,22.8,-0.0736,27,0,866,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-05-27,False,8.0,238,163.0,2027-01-20,22.8,22.8,22.65,22.65,22.625,-0.175,16,0,878,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-05-28,False,8.0,237,162.0,2027-01-20,22.65,22.7,22.5,22.55,22.55,-0.075,48,0,902,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-05-29,False,8.0,236,161.0,2027-01-20,22.55,22.55,22.45,22.45,22.45,-0.1,21,0,914,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-01,False,8.0,233,160.0,2027-01-20,22.5,22.6,22.45,22.55,22.55,0.1,85,0,958,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-02,False,8.0,232,159.0,2027-01-20,22.6,22.6,22.5,22.5,22.525,-0.025,37,0,979,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-03,False,8.0,231,158.0,2027-01-20,22.5,22.61,22.5,22.61,22.625,0.1,75,0,992,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-04,False,8.0,230,157.0,2027-01-20,22.62,22.7,22.47,22.48,22.475,-0.15,10,0,984,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-05,False,8.0,229,156.0,2027-01-20,22.4,22.85,22.4,22.65,22.625,0.15,61,0,988,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-08,False,8.0,226,155.0,2027-01-20,22.65,22.65,22.3,22.55,22.4702,-0.1548,101,0,1028,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-09,False,8.0,225,154.0,2027-01-20,22.4,22.84,22.38,22.55,22.575,0.1048,146,0,1070,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-10,False,8.0,224,153.0,2027-01-20,22.55,22.83,22.53,22.83,22.7573,0.1823,71,0,1065,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-11,False,8.0,223,152.0,2027-01-20,22.8,23.05,22.45,22.5,22.4487,-0.3086,106,0,1137,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-12,False,8.0,222,151.0,2027-01-20,22.4,22.55,22.38,22.38,22.4,-0.0487,75,0,1154,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-15,False,8.0,219,150.0,2027-01-20,22.22,22.35,22.1,22.15,22.175,-0.225,225,0,1258,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-16,False,8.0,218,149.0,2027-01-20,22.2,22.45,22.1,22.36,22.374,0.199,339,0,1399,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-17,False,8.0,217,148.0,2027-01-20,22.3,22.65,22.28,22.49,22.5858,0.2118,653,0,1602,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-18,False,7.0,216,147.0,2027-01-20,22.45,22.45,22.3,22.37,22.375,-0.2108,700,0,1842,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-22,False,7.0,212,146.0,2027-01-20,22.35,22.4,22.2,22.3,22.325,-0.05,575,0,1966,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-23,False,7.0,211,145.0,2027-01-20,22.3,22.55,22.3,22.35,22.375,0.05,754,0,2218,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-24,False,7.0,210,144.0,2027-01-20,22.32,22.35,22.07,22.07,22.225,-0.15,522,0,2382,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-25,False,7.0,209,143.0,2027-01-20,21.95,22.1,21.9,21.91,21.975,-0.25,433,0,2468,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-26,False,7.0,208,142.0,2027-01-20,21.9,22.1,21.86,21.97,21.9637,-0.0113,508,0,2532,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-29,False,7.0,205,141.0,2027-01-20,22.0,22.05,21.75,21.84,21.856,-0.1077,645,0,2691,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-06-30,False,7.0,204,140.0,2027-01-20,21.82,21.85,21.55,21.57,21.5499,-0.3061,193,0,2689,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-01,False,7.0,203,139.0,2027-01-20,21.56,21.7,21.49,21.6,21.625,0.0751,626,0,2921,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-02,False,7.0,202,138.0,2027-01-20,21.55,21.71,21.5,21.65,21.675,0.05,928,0,3082,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-06,False,7.0,198,137.0,2027-01-20,21.67,21.7,21.45,21.47,21.475,-0.2,823,0,3169,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-07,False,7.0,197,136.0,2027-01-20,21.42,21.65,21.42,21.55,21.6019,0.1269,440,0,3275,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-08,False,7.0,196,135.0,2027-01-20,21.61,21.85,21.45,21.61,21.533,-0.0689,1002,0,3343,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-09,False,7.0,195,134.0,2027-01-20,21.6,21.6,21.43,21.55,21.575,0.042,797,0,3544,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-10,False,7.0,194,133.0,2027-01-20,21.55,21.65,21.45,21.6,21.625,0.05,1089,0,3792,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-13,False,7.0,191,132.0,2027-01-20,21.6,21.77,21.57,21.65,21.6,-0.025,1512,0,4293,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-14,False,7.0,190,131.0,2027-01-20,21.57,21.7,21.5,21.6,21.5672,-0.0328,1078,0,4776,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-15,False,7.0,189,130.0,2027-01-20,21.55,21.6,21.4,21.46,21.5,-0.0672,764,0,4975,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-16,False,7.0,188,129.0,2027-01-20,21.45,21.7,21.45,21.68,21.625,0.125,473,0,5037,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-17,False,7.0,187,128.0,2027-01-20,21.7,22.0,21.7,21.92,21.925,0.3,1836,0,5607,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-20,False,7.0,184,127.0,2027-01-20,21.94,21.97,21.6,21.82,21.7477,-0.1773,2754,0,5831,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-21,False,7.0,183,126.0,2027-01-20,21.8,21.8,21.6,21.74,21.7584,0.0107,2699,0,6028,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-22,False,7.0,182,125.0,2027-01-20,21.7,21.9,21.7,21.85,21.8764,0.118,1464,0,6428,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-23,False,6.0,181,124.0,2027-01-20,21.87,22.27,21.85,22.11,22.1498,0.2734,2074,0,6839,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-24,False,6.0,180,123.0,2027-01-20,22.15,22.2,22.0,22.15,22.151,0.0012,2126,0,7290,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-27,False,6.0,177,122.0,2027-01-20,22.05,22.15,21.9,21.97,21.9661,-0.1849,1901,0,7219,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-28,False,6.0,176,121.0,2027-01-20,21.95,22.05,21.8,21.89,21.9005,-0.0656,1958,0,7445,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-29,False,6.0,175,120.0,2027-01-20,21.9,22.36,21.75,22.25,22.1961,0.2956,3148,0,7707,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-30,False,6.0,174,119.0,2027-01-20,22.25,22.28,21.85,21.93,21.9313,-0.2648,2755,0,8335,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-07-31,False,6.0,173,118.0,2027-01-20,21.91,22.1,21.75,21.81,21.8,-0.1313,2201,0,8573,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-03,False,6.0,170,117.0,2027-01-20,21.7,21.76,21.48,21.71,21.749,-0.051,2732,0,9223,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-04,False,6.0,169,116.0,2027-01-20,21.72,21.8,21.6,21.66,21.7009,-0.0481,2144,0,9941,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-05,False,6.0,168,115.0,2027-01-20,21.65,21.7,21.32,21.42,21.4505,-0.2504,4596,0,10665,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-06,False,6.0,167,114.0,2027-01-20,21.45,21.5,21.3,21.49,21.4558,0.0053,2359,0,11381,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-07,False,6.0,166,113.0,2027-01-20,21.5,21.65,21.45,21.57,21.6044,0.1486,2780,0,11675,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-10,False,6.0,163,112.0,2027-01-20,21.55,21.65,21.5,21.61,21.6424,0.038,3622,0,13116,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-11,False,6.0,162,111.0,2027-01-20,21.7,21.7,21.52,21.57,21.5909,-0.0515,2327,0,13380,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-12,False,6.0,161,110.0,2027-01-20,21.55,21.55,21.35,21.4,21.3988,-0.1921,1813,0,14633,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-13,False,6.0,160,109.0,2027-01-20,21.45,21.5,21.3,21.47,21.4923,0.0935,3265,0,14457,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-14,False,6.0,159,108.0,2027-01-20,21.45,21.55,21.4,21.55,21.536,0.0437,1537,0,14593,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-17,False,6.0,156,107.0,2027-01-20,21.55,21.75,21.48,21.65,21.6679,0.1319,2842,0,14632,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-18,False,6.0,155,106.0,2027-01-20,21.66,21.8,21.6,21.67,21.6114,-0.0565,3827,0,14434,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-19,False,6.0,154,105.0,2027-01-20,21.66,21.7,21.4,21.4,21.475,-0.1364,4004,0,14943,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-20,False,5.0,153,104.0,2027-01-20,21.43,21.55,21.35,21.43,21.4483,-0.0267,2074,0,15039,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-21,False,5.0,152,103.0,2027-01-20,21.42,21.42,21.15,21.2,21.2107,-0.2376,2335,0,15319,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-24,False,5.0,149,102.0,2027-01-20,21.2,21.21,21.05,21.08,21.1075,-0.1032,3275,0,16208,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-25,False,5.0,148,101.0,2027-01-20,21.06,21.11,20.9,20.97,20.9713,-0.1362,2118,0,16946,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-26,False,5.0,147,100.0,2027-01-20,20.98,21.0,20.75,20.76,20.8486,-0.1227,3776,0,17901,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-27,False,5.0,146,99.0,2027-01-20,20.7,20.8,20.5,20.61,20.5961,-0.2525,2607,0,18315,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-28,False,5.0,145,98.0,2027-01-20,20.6,20.65,20.5,20.61,20.6476,0.0515,4123,0,18691,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-08-31,False,5.0,142,97.0,2027-01-20,20.72,20.75,20.34,20.34,20.3978,-0.2498,2718,0,18624,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-09-01,False,5.0,141,96.0,2027-01-20,20.31,20.5,20.3,20.43,20.4496,0.0518,6909,0,18827,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-09-02,False,5.0,140,95.0,2027-01-20,20.45,20.46,20.2,20.3,20.2492,-0.2004,4218,0,19403,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-09-03,False,5.0,139,94.0,2027-01-20,20.29,20.35,20.05,20.11,20.1488,-0.1004,5385,0,20448,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-09-04,False,5.0,138,93.0,2027-01-20,20.1,20.1,19.8,19.97,19.9997,-0.1491,5447,0,21758,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-09-08,False,5.0,134,92.0,2027-01-20,20.0,20.25,19.88,20.23,20.1967,0.197,9990,0,24376,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-09-09,False,5.0,133,91.0,2027-01-20,20.25,20.4,20.15,20.27,20.3,0.1033,4201,0,24537,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-09-10,False,5.0,132,90.0,2027-01-20,20.25,20.47,20.2,20.43,20.4067,0.1067,11253,0,24676,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-09-11,False,5.0,131,89.0,2027-01-20,20.44,20.45,20.06,20.12,20.15,-0.2567,6193,0,24289,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-09-14,False,5.0,128,88.0,2027-01-20,20.49,20.75,20.05,20.11,20.1144,-0.0356,5856,0,24441,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-09-15,False,5.0,127,87.0,2027-01-20,20.06,20.22,20.0,20.08,20.0994,-0.015,9129,0,25075,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-09-16,False,5.0,126,86.0,2027-01-20,20.13,20.35,19.95,20.18,20.1491,0.0497,6784,0,24813,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-09-17,False,4.0,125,85.0,2027-01-20,20.17,20.25,19.8,19.8,19.8134,-0.3357,4211,0,24951,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
2026-09-18,False,4.0,124,84.0,2027-01-20,19.82,19.95,19.77,19.83,19.8901,0.0767,4242,0,25138,2027,1,F (Jan 2027),2027-01-20.w_.CFE_VX_2027.csv,False
