Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2019-07-25,False,9.0,265,182.0,2020-04-15,17.38,17.38,17.38,17.38,17.375,-0.075,5,0,5,2020,4,J (Apr 2020),2020-04-15.w_.CFE_VX_2020.csv,True
2019-07-26,False,9.0,264,181.0,2020-04-15,17.34,17.34,17.25,17.3,17.35,-0.025,15,0,20,2020,4,J (Apr 2020),2020-04-15.w_.CFE_VX_2020.csv,True
2019-07-29,False,9.0,261,180.0,2020-04-15,17.35,17.35,17.35,17.35,17.15,-0.2,5,0,25,2020,4,J (Apr 2020),2020-04-15.w_.CFE_VX_2020.csv,True
2019-07-30,False,9.0,260,179.0,2020-04-15,17.5,17.5,17.36,17.47,17.325,0.175,197,0,221,2020,4,J (Apr 2020),2020-04-15.w_.CFE_VX_2020.csv,True
2019-07-31,False,9.0,259,178.0,2020-04-15,17.6,17.9,17.55,17.83,17.425,0.1,37,0,246,2020,4,J (Apr 2020),2020-04-15.w_.CFE_VX_2020.csv,True
2019-08-01,False,9.0,258,177.0,2020-04-15,17.6,18.0,17.58,17.94,17.8,0.375,32,0,267,2020,4,J (Apr 2020),2020-04-15.w_.CFE_VX_2020.csv,True
2019-08-02,False,9.0,257,176.0,2020-04-15,17.95,18.15,17.95,18.14,17.9,0.1,7,0,273,2020,4,J (Apr 2020),2020-04-15.w_.CFE_VX_2020.csv,True
2019-08-05,False,9.0,254,175.0,2020-04-15,18.25,18.85,18.21,18.85,18.15,0.25,73,0,295,2020,4,J (Apr 2020),2020-04-15.w_.CFE_VX_2020.csv,True
2019-08-06,False,9.0,253,174.0,2020-04-15,18.9,19.3,18.1,18.1,17.975,-0.175,148,0,295,2020,4,J (Apr 2020),2020-04-15.w_.CFE_VX_2020.csv,True
2019-08-07,False,9.0,252,173.0,2020-04-15,18.45,18.65,18.37,18.37,18.325,0.35,82,0,369,2020,4,J (Apr 2020),2020-04-15.w_.CFE_VX_2020.csv,True
2019-08-08,False,9.0,251,172.0,2020-04-15,18.39,18.39,17.93,17.93,17.95,-0.375,50,0,419,2020,4,J (Apr 2020),2020-04-15.w_.CFE_VX_2020.csv,True
2019-08-09,False,9.0,250,171.0,2020-04-15,18.15,18.15,18.0,18.15,18.1,0.15,1,0,420,2020,4,J (Apr 2020),2020-04-15.w_.CFE_VX_2020.csv,True
2019-08-12,False,9.0,247,170.0,2020-04-15,18.17,18.7,18.05,18.32,18.725,0.625,11,0,429,2020,4,J (Apr 2020),2020-04-15.w_.CFE_VX_2020.csv,True
2019-08-13,False,9.0,246,169.0,2020-04-15,18.82,18.83,18.18,18.18,18.175,-0.55,31,0,447,2020,4,J (Apr 2020),2020-04-15.w_.CFE_VX_2020.csv,True
2019-08-14,False,9.0,245,168.0,2020-04-15,18.72,19.32,18.25,19.21,19.075,0.9,19,0,458,2020,4,J (Apr 2020),2020-04-15.w_.CFE_VX_2020.csv,True
