Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2017-06-20,True,3.0,36,25.0,2017-07-26,12.3,12.45,12.25,12.3,12.25,-0.125,17,0,17,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-06-21,True,3.0,35,24.0,2017-07-26,12.1,12.3,12.1,12.3,12.35,0.1,82,0,28,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-06-23,True,2.0,33,22.0,2017-07-26,12.2,12.2,12.1,12.2,12.0,-0.25,1,0,28,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-06-26,True,2.0,30,21.0,2017-07-26,11.81,12.0,6.85,11.75,11.775,-0.225,4,0,29,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-06-29,True,2.0,27,18.0,2017-07-26,12.65,13.65,11.75,12.4,12.15,0.35,3,0,29,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-06-30,True,2.0,26,17.0,2017-07-26,12.4,12.5,12.1,12.23,12.575,0.425,3,0,30,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-07-05,True,2.0,21,15.0,2017-07-26,12.35,12.7,12.05,12.05,12.375,-0.2,2,0,30,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-07-06,True,2.0,20,14.0,2017-07-26,12.8,13.15,12.35,13.05,13.05,0.675,33,0,47,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-07-07,True,2.0,19,13.0,2017-07-26,13.3,13.3,12.6,12.6,12.65,-0.4,25,0,64,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-07-10,True,2.0,16,12.0,2017-07-26,12.3,12.5,12.1,12.1,12.25,-0.4,2,0,62,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-07-11,True,2.0,15,11.0,2017-07-26,12.15,12.6,12.0,12.0,12.05,-0.2,57,0,96,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-07-12,True,2.0,14,10.0,2017-07-26,11.65,12.0,11.4,11.4,11.525,-0.525,169,0,231,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-07-13,True,2.0,13,9.0,2017-07-26,11.5,11.55,11.15,11.15,11.2,-0.325,265,0,419,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-07-14,True,2.0,12,8.0,2017-07-26,11.15,11.2,10.85,10.85,10.95,-0.25,155,0,515,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-07-17,True,2.0,9,7.0,2017-07-26,10.75,10.85,10.45,10.45,10.6,-0.35,149,0,611,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-07-18,True,2.0,8,6.0,2017-07-26,10.75,10.85,10.45,10.45,10.5,-0.1,178,0,731,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-07-19,True,2.0,7,5.0,2017-07-26,10.4,10.5,10.25,10.5,10.45,-0.05,258,0,737,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-07-20,True,1.0,6,4.0,2017-07-26,10.45,10.75,10.34,10.5,10.45,0.0,122,0,715,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-07-21,True,1.0,5,3.0,2017-07-26,10.61,10.65,10.25,10.4,10.35,-0.1,240,0,779,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-07-24,True,1.0,2,2.0,2017-07-26,10.5,10.5,9.8,9.95,9.9,-0.45,282,0,840,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-07-25,True,1.0,1,1.0,2017-07-26,9.75,9.95,9.4,9.75,9.75,-0.15,376,0,776,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
2017-07-26,True,1.0,0,0.0,2017-07-26,9.7,9.7,9.15,9.3,9.1,-0.65,10,0,768,2017,7,N (Jul 2017),2017-07-26.w_.CFE_VX_2017.csv,True
