Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2017-12-27,False,9.0,265,183.0,2018-09-19,16.2,16.26,16.13,16.26,16.275,-0.15,28,0,24,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2017-12-28,False,9.0,264,182.0,2018-09-19,16.2,16.25,16.2,16.25,16.25,-0.025,11,0,35,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2017-12-29,False,9.0,263,181.0,2018-09-19,16.26,16.26,16.0,16.17,16.2,-0.05,162,0,187,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-01-02,False,9.0,259,180.0,2018-09-19,16.1,16.13,15.95,16.08,16.1,-0.1,66,0,226,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-01-03,False,9.0,258,179.0,2018-09-19,16.0,16.0,15.88,15.94,15.925,-0.175,207,0,412,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-01-05,False,9.0,256,177.0,2018-09-19,15.85,16.0,15.81,15.85,15.8,-0.125,53,0,439,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-01-08,False,9.0,253,176.0,2018-09-19,15.85,15.85,15.72,15.74,15.75,-0.05,46,0,483,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-01-09,False,9.0,252,175.0,2018-09-19,15.72,15.8,15.7,15.78,15.775,0.025,75,0,547,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-01-10,False,9.0,251,174.0,2018-09-19,15.8,15.85,15.65,15.75,15.7,-0.075,33,0,551,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-01-11,False,9.0,250,173.0,2018-09-19,15.6,15.65,15.52,15.52,15.525,-0.175,250,0,723,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-01-12,False,9.0,249,172.0,2018-09-19,15.4,15.46,15.39,15.39,15.45,-0.075,286,0,850,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-01-16,False,9.0,245,171.0,2018-09-19,15.38,15.91,15.38,15.88,15.85,0.4,398,0,1087,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-01-17,False,9.0,244,170.0,2018-09-19,15.9,15.9,15.63,15.73,15.7,-0.15,2051,0,2257,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-01-18,False,8.0,243,169.0,2018-09-19,15.65,15.88,15.48,15.63,15.65,-0.05,1651,0,3155,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-01-19,False,8.0,242,168.0,2018-09-19,15.7,15.78,15.53,15.65,15.65,0.0,425,0,3299,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-01-22,False,8.0,239,167.0,2018-09-19,15.69,15.78,15.51,15.53,15.525,-0.125,561,0,3506,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-01-23,False,8.0,238,166.0,2018-09-19,15.5,15.78,15.48,15.71,15.7,0.175,931,0,3709,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-01-24,False,8.0,237,165.0,2018-09-19,15.7,15.96,15.65,15.73,15.75,0.05,1426,0,4296,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-01-25,False,8.0,236,164.0,2018-09-19,15.75,15.83,15.65,15.79,15.775,0.025,517,0,4352,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-01-26,False,8.0,235,163.0,2018-09-19,15.78,15.8,15.65,15.7,15.7,-0.075,705,0,4632,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-01-29,False,8.0,232,162.0,2018-09-19,15.75,16.07,15.75,16.0,16.0,0.3,663,0,4663,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-01-30,False,8.0,231,161.0,2018-09-19,16.05,16.37,15.96,16.1,16.125,0.125,1555,0,4941,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-01-31,False,8.0,230,160.0,2018-09-19,16.1,16.13,15.78,15.86,15.875,-0.25,2405,0,5875,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-02-01,False,8.0,229,159.0,2018-09-19,15.85,16.0,15.66,15.78,15.775,-0.1,1254,0,5970,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-02-02,False,8.0,228,158.0,2018-09-19,15.65,16.3,15.6,16.2,16.225,0.45,1394,0,6308,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-02-05,False,8.0,225,157.0,2018-09-19,16.3,20.0,16.05,18.0,18.925,2.7,2811,0,6757,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-02-06,False,8.0,224,156.0,2018-09-19,18.95,20.4,17.75,18.9,18.9,-0.025,5113,0,7575,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-02-07,False,8.0,223,155.0,2018-09-19,18.6,18.65,17.4,18.0,18.05,-0.85,2805,0,9086,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-02-08,False,8.0,222,154.0,2018-09-19,18.15,19.32,17.9,18.83,18.875,0.825,2507,0,9639,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-02-09,False,8.0,221,153.0,2018-09-19,19.0,19.8,17.95,17.96,18.025,-0.85,3556,0,9705,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-02-12,False,8.0,218,152.0,2018-09-19,18.1,18.37,17.73,18.13,18.15,0.125,960,0,9809,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-02-13,False,8.0,217,151.0,2018-09-19,18.15,18.65,18.15,18.37,18.325,0.175,1255,0,10177,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-02-14,False,8.0,216,150.0,2018-09-19,18.35,18.75,17.86,17.94,17.925,-0.4,2922,0,11018,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-02-15,False,7.0,215,149.0,2018-09-19,17.95,18.0,17.53,17.55,17.55,-0.375,2197,0,11059,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-02-16,False,7.0,214,148.0,2018-09-19,17.57,17.7,17.35,17.57,17.575,0.025,2814,0,11178,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-02-20,False,7.0,210,147.0,2018-09-19,17.4,18.0,17.39,17.7,17.675,0.1,2183,0,11626,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-02-21,False,7.0,209,146.0,2018-09-19,17.7,18.05,17.37,17.89,17.875,0.2,2960,0,12080,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-02-22,False,7.0,208,145.0,2018-09-19,17.88,18.17,17.58,17.6,17.575,-0.3,1308,0,12226,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-02-23,False,7.0,207,144.0,2018-09-19,17.62,17.7,17.08,17.1,17.125,-0.45,1658,0,12348,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-02-26,False,7.0,204,143.0,2018-09-19,17.01,17.14,16.8,16.8,16.825,-0.3,1167,0,12215,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-02-27,False,7.0,203,142.0,2018-09-19,16.79,17.62,16.79,17.34,17.325,0.5,1151,0,12256,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-02-28,False,7.0,202,141.0,2018-09-19,17.3,17.83,17.22,17.72,17.7,0.375,1436,0,12180,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-03-01,False,7.0,201,140.0,2018-09-19,17.75,18.61,17.65,18.26,18.225,0.525,2331,0,12469,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-03-02,False,7.0,200,139.0,2018-09-19,18.21,18.86,18.1,18.2,18.175,-0.05,2273,0,12041,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-03-05,False,7.0,197,138.0,2018-09-19,18.35,18.53,17.76,17.82,17.8,-0.375,1511,0,12111,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-03-06,False,7.0,196,137.0,2018-09-19,17.75,18.18,17.67,18.0,18.025,0.225,1335,0,12006,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-03-07,False,7.0,195,136.0,2018-09-19,18.15,18.55,18.04,18.15,18.1,0.075,887,0,12025,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-03-08,False,7.0,194,135.0,2018-09-19,18.1,18.15,17.8,17.97,17.95,-0.15,1458,0,12076,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-03-09,False,7.0,193,134.0,2018-09-19,17.95,18.01,17.25,17.29,17.375,-0.575,1737,0,12062,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
2018-03-12,False,7.0,191,133.0,2018-09-19,17.3,17.63,17.2,17.54,17.575,0.2,1457,0,12303,2018,9,U (Sep 2018),2018-09-19.w_.CFE_VX_2018.csv,True
