Trade Date,Weekly,Tenor_Monthly,Tenor_Days,Tenor_Trade_Days,Expiry,Open,High,Low,Close,Settle,Change,Total Volume,EFP,Open Interest,Year,MonthOfYear,Futures,File,Expired
2013-12-24,False,9.0,266,183.0,2014-09-17,20.4,20.4,18.6,18.64,18.65,0.75,45,0,31,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
2013-12-26,False,9.0,264,182.0,2014-09-17,18.15,18.7,18.15,18.55,18.55,-0.1,25,0,19,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
2013-12-27,False,9.0,263,181.0,2014-09-17,17.7,18.95,17.55,18.95,18.6,0.05,25,0,28,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
2013-12-30,False,9.0,260,180.0,2014-09-17,18.5,18.65,18.5,18.65,18.65,0.05,5,0,28,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
2013-12-31,False,9.0,259,179.0,2014-09-17,18.05,18.6,18.05,18.6,18.5,-0.15,16,0,15,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
2014-01-02,False,9.0,257,178.0,2014-09-17,18.6,18.6,18.5,18.6,18.65,0.15,4,0,17,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
2014-01-03,False,9.0,256,177.0,2014-09-17,18.7,18.7,18.6,18.65,18.65,0.0,26,0,26,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
2014-01-06,False,9.0,253,176.0,2014-09-17,18.55,18.55,18.29,18.3,18.45,-0.2,10,0,29,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
2014-01-07,False,9.0,252,175.0,2014-09-17,18.35,18.35,18.17,18.17,18.2,-0.25,29,0,44,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
2014-01-08,False,9.0,251,174.0,2014-09-17,18.15,18.2,18.1,18.14,18.15,-0.05,104,0,136,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
2014-01-09,False,9.0,250,173.0,2014-09-17,18.0,18.25,17.95,18.21,18.25,0.1,52,0,157,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
2014-01-10,False,9.0,249,172.0,2014-09-17,18.2,18.2,18.09,18.09,18.15,-0.1,8,0,158,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
2014-01-13,False,9.0,246,171.0,2014-09-17,18.15,18.6,18.15,18.6,18.4,0.25,44,0,171,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
2014-01-14,False,9.0,245,170.0,2014-09-17,18.35,18.36,18.28,18.34,18.35,-0.05,25,0,175,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
2014-01-15,False,9.0,244,169.0,2014-09-17,18.25,18.48,18.25,18.45,18.45,0.1,44,0,188,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
2014-01-16,False,9.0,243,168.0,2014-09-17,18.35,18.45,18.33,18.4,18.45,0.0,134,0,320,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
2014-01-17,False,9.0,242,167.0,2014-09-17,18.45,18.55,18.4,18.55,18.55,0.1,88,0,308,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
2014-01-21,False,9.0,238,166.0,2014-09-17,18.4,18.6,18.3,18.35,18.4,-0.15,560,0,789,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
2014-01-22,False,9.0,237,165.0,2014-09-17,18.45,18.45,18.0,18.0,18.05,-0.35,99,0,523,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
2014-01-23,False,8.0,236,164.0,2014-09-17,18.0,18.35,18.0,18.23,18.25,0.2,229,0,573,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
2014-01-24,False,8.0,235,163.0,2014-09-17,18.35,18.9,18.25,18.9,18.95,0.7,768,0,834,2014,9,U (Sep 2014),2014-09-17.w_.CFE_VX_2014.csv,True
